-0.46487,-0.25335,-0.024689,10,21
-0.47403,-0.25834,-0.012534,10,22
-0.4724,-0.25745,0,10,23
-0.49158,-0.26791,0.012998,10,24
-0.48943,-0.26673,0.025994,7,25
-0.42413,-0.23115,-0.15072,1,10
-0.48702,-0.26542,0.038785,7,26
-0.46254,-0.25208,-0.15105,1,11
-0.47735,-0.26015,0.050719,13,27
-0.58781,-0.32035,-0.17525,3,12
-0.49188,-0.26807,0.065509,7,28
-0.48345,-0.26348,0.07738,8,29
-0.48521,-0.26444,0.090787,12,30
-0.47804,-0.26053,0.10257,12,31
-0.4507,-0.244,-0.059934,1,18
-0.44305,-0.23986,-0.047003,3,19
-0.47196,-0.25551,-0.037529,3,20
-0.47612,-0.25776,-0.025248,11,21
-0.47651,-0.25797,-0.01258,10,22
-0.46784,-0.25328,0,11,23
-0.49057,-0.26558,0.012952,10,24
-0.48666,-0.26346,0.025807,7,25
-0.48776,-0.26406,0.038785,7,26
-0.44803,-0.24255,-0.14609,1,11
-0.47632,-0.25787,0.050533,13,27
-0.57339,-0.31042,-0.17069,3,12
-0.49088,-0.26575,0.065277,7,28
-0.4807,-0.26024,0.076824,8,29
-0.48768,-0.26402,0.091112,12,30
-0.48049,-0.26013,0.10294,12,31
-0.44788,-0.24086,-0.059469,1,18
-0.44372,-0.23862,-0.047003,3,19
-0.47092,-0.25325,-0.037389,3,20
-0.47508,-0.25548,-0.025155,11,21
-0.47018,-0.25285,-0.012395,10,22
-0.46855,-0.25197,0,11,23
-0.48779,-0.26232,0.012859,10,24
-0.48563,-0.26116,0.025714,7,25
-0.48498,-0.26081,0.038506,7,26
-0.43346,-0.2331,-0.14113,1,11
-0.47529,-0.2556,0.050347,13,27
-0.55551,-0.29874,-0.16512,3,12
-0.49162,-0.26438,0.065277,7,28
-0.48492,-0.26077,0.07738,9,29
-0.49363,-0.26546,0.092084,13,30
-0.47949,-0.25785,0.10257,13,31
-0.44513,-0.23758,-0.059005,1,18
-0.44271,-0.23629,-0.046818,3,19
-0.46291,-0.24707,-0.036692,3,20
-0.47411,-0.25305,-0.025062,11,21
-0.46921,-0.25043,-0.012348,10,22
-0.47639,-0.25426,0,11,23
-0.49567,-0.26455,0.013044,10,24
-0.48821,-0.26057,0.025807,7,25
-0.48579,-0.25928,0.038506,7,26
-0.47609,-0.2541,0.050347,13,27
-0.53767,-0.28697,-0.15955,2,12
-0.49245,-0.26283,0.065277,7,28
-0.48573,-0.25925,0.07738,9,29
-0.48576,-0.25926,0.090463,12,30
-0.48029,-0.25635,0.10257,13,31
-0.45106,-0.23912,-0.059701,1,18
-0.43985,-0.23318,-0.046446,3,19
-0.47065,-0.24951,-0.03725,3,20
-0.47305,-0.25079,-0.024969,12,21
-0.46991,-0.24912,-0.012348,11,22
-0.47533,-0.252,0,12,23
-0.48934,-0.25942,0.012859,10,24
-0.48894,-0.25921,0.025807,7,25
-0.48475,-0.25699,0.038366,7,26
-0.4768,-0.25277,0.050347,14,27
-0.48035,-0.25466,-0.14233,2,12
-0.48616,-0.25773,0.064347,7,28
-0.48471,-0.25696,0.077102,9,29
-0.49171,-0.26068,0.091436,13,30
-0.48274,-0.25592,0.10294,13,31
-0.44473,-0.23408,-0.058772,1,18
-0.46433,-0.2444,-0.036692,3,20
-0.47556,-0.25031,-0.025062,11,21
-0.47241,-0.24865,-0.012395,10,22
-0.47431,-0.24965,0,11,23
-0.48834,-0.25704,0.012812,10,24
-0.48971,-0.25776,0.025807,7,25
-0.48728,-0.25648,0.038506,8,26
-0.46873,-0.24672,0.049419,14,27
-0.44344,-0.2334,-0.13118,2,12
-0.49395,-0.25999,0.065277,9,28
-0.48722,-0.25645,0.07738,9,29
-0.49248,-0.25922,0.091436,13,30
-0.47828,-0.25174,0.10183,13,31
-0.44058,-0.23023,-0.069865,0,17
-0.45775,-0.2392,-0.060398,1,18
-0.44299,-0.23149,-0.046632,3,19
-0.45798,-0.23932,-0.036134,3,20
-0.47807,-0.24982,-0.025155,12,21
-0.47315,-0.24725,-0.012395,11,22
-0.46973,-0.24546,0,11,23
-0.48733,-0.25466,0.012766,10,24
-0.48693,-0.25445,0.025621,7,25
-0.48273,-0.25226,0.038087,8,26
-0.47123,-0.24625,0.049604,14,27
-0.4912,-0.25668,0.064812,9,28
-0.48798,-0.255,0.07738,9,29
-0.48975,-0.25593,0.090787,13,30
-0.48077,-0.25123,0.1022,13,31
-0.44654,-0.23166,-0.0707,0,17
-0.45669,-0.23693,-0.060166,1,18
-0.45958,-0.23843,-0.048304,3,19
-0.46754,-0.24256,-0.036831,3,20
-0.47704,-0.24749,-0.025062,12,21
-0.47033,-0.244,-0.012302,11,22
-0.46691,-0.24223,0,11,23
-0.48985,-0.25413,0.012812,10,24
-0.49655,-0.25761,0.026087,9,25
-0.48348,-0.25083,0.038087,8,26
-0.47019,-0.24393,0.049419,14,27
-0.4902,-0.25431,0.06458,10,28
-0.47994,-0.24899,0.075989,9,29
-0.48701,-0.25266,0.090139,13,30
-0.485,-0.25162,0.10294,13,31
-0.44715,-0.23049,-0.0707,1,17
-0.44495,-0.22936,-0.05854,1,18
-0.47349,-0.24407,-0.03725,3,20
-0.47591,-0.24532,-0.024969,12,21
-0.47097,-0.24277,-0.012302,11,22
-0.46932,-0.24192,0,11,23
-0.48696,-0.25102,0.01272,10,24
-0.49367,-0.25447,0.0259,9,25
-0.48413,-0.24956,0.038087,7,26
-0.47083,-0.2427,0.049419,14,27
-0.49086,-0.25303,0.06458,10,28
-0.48235,-0.24864,0.076267,9,29
-0.49118,-0.25319,0.090787,13,30
-0.47518,-0.24494,0.10072,13,31
-0.45801,-0.23438,-0.060166,2,18
-0.45382,-0.23223,-0.047561,3,19
-0.46534,-0.23812,-0.036552,3,20
-0.48019,-0.24573,-0.025155,12,21
-0.46813,-0.23955,-0.012209,11,22
-0.47181,-0.24144,0,11,23
-0.48949,-0.25048,0.012766,11,24
-0.49798,-0.25483,0.026087,9,25
-0.48665,-0.24903,0.038227,8,26
-0.46977,-0.24039,0.049233,14,27
-0.4863,-0.24885,0.063883,10,28
-0.44351,-0.22696,-0.11805,0,13
-0.48309,-0.24721,0.076267,9,29
-0.43538,-0.2228,-0.10396,3,14
-0.48665,-0.24903,0.089815,13,30
-0.4794,-0.24532,0.10146,15,31
-0.45343,-0.23024,-0.059469,2,18
-0.46074,-0.23395,-0.036134,3,20
-0.47918,-0.24331,-0.025062,12,21
-0.47066,-0.23899,-0.012255,11,22
-0.47079,-0.23905,0,11,23
-0.4867,-0.24713,0.012673,12,24
-0.49521,-0.25145,0.0259,9,25
-0.48209,-0.24479,0.037808,8,26
-0.4723,-0.23982,0.049419,14,27
-0.48708,-0.24732,0.063883,10,28
-0.52057,-0.26433,-0.13834,0,13
-0.48563,-0.24659,0.076545,9,29
-0.43957,-0.2232,-0.10479,3,14
-0.48215,-0.24482,0.088842,13,30
-0.47667,-0.24204,0.10072,13,31
-0.44387,-0.22383,-0.069865,1,17
-0.4452,-0.2245,-0.058308,2,18
-0.4614,-0.23266,-0.036134,3,20
-0.47094,-0.23748,-0.024596,12,21
-0.46597,-0.23497,-0.012116,11,22
-0.47145,-0.23773,0,11,23
-0.49453,-0.24937,0.012859,13,24
-0.49413,-0.24917,0.025807,9,25
-0.4899,-0.24704,0.038366,8,26
-0.47297,-0.2385,0.049419,14,27
-0.49309,-0.24865,0.06458,10,28
-0.44659,-0.2252,-0.11851,0,13
-0.48101,-0.24255,0.07571,9,29
-0.43844,-0.22109,-0.10437,3,14
-0.48636,-0.24525,0.089491,13,30
-0.48085,-0.24247,0.10146,15,31
-0.44942,-0.22495,-0.058772,2,18
-0.45053,-0.22551,-0.047003,3,19
-0.46387,-0.23219,-0.036273,3,20
-0.47343,-0.23697,-0.024689,12,21
-0.4756,-0.23806,-0.012348,12,22
-0.47573,-0.23812,0,12,23
-0.49706,-0.2488,0.012905,13,24
-0.48772,-0.24413,0.025435,9,25
-0.47993,-0.24022,0.037529,8,26
-0.46833,-0.23442,0.048861,14,27
-0.48672,-0.24363,0.063651,10,28
-0.49946,-0.25,-0.13234,0,13
-0.48527,-0.2429,0.076267,9,29
-0.49062,-0.24557,0.090139,13,30
-0.4429,-0.22169,-0.093317,1,15
-0.48332,-0.24193,0.10183,15,31
-0.45757,-0.22744,-0.071813,1,17
-0.45005,-0.2237,-0.058772,1,18
-0.46094,-0.22911,-0.035994,3,20
-0.4723,-0.23476,-0.024596,12,21
-0.47806,-0.23762,-0.012395,12,22
-0.47639,-0.2368,0,12,23
-0.49417,-0.24563,0.012812,13,24
-0.49377,-0.24543,0.025714,9,25
-0.48059,-0.23888,0.037529,8,26
-0.47255,-0.23489,0.049233,15,27
-0.4874,-0.24227,0.063651,10,28
-0.51236,-0.25467,-0.13557,0,13
-0.47885,-0.23802,0.075153,9,29
-0.4913,-0.2442,0.090139,13,30
-0.44176,-0.21958,-0.092946,1,15
-0.48048,-0.23882,0.10109,15,31
-0.45601,-0.22508,-0.059469,2,18
-0.46516,-0.22959,-0.036273,3,20
-0.47654,-0.23521,-0.024782,12,21
-0.46617,-0.23009,-0.01207,11,22
-0.47347,-0.23369,0,12,23
-0.49127,-0.24248,0.01272,13,24
-0.48908,-0.2414,0.025435,9,25
-0.47768,-0.23577,0.03725,9,26
-0.47499,-0.23445,0.049419,15,27
-0.48986,-0.24178,0.063883,10,28
-0.50957,-0.25152,-0.13465,0,13
-0.47774,-0.2358,0.074875,9,29
-0.4849,-0.23934,0.088842,14,30
-0.45118,-0.22269,-0.094798,0,15
-0.47938,-0.23661,0.10072,15,31
-0.46229,-0.22637,-0.035994,3,20
-0.47368,-0.23195,-0.024596,13,21
-0.47228,-0.23126,-0.012209,12,22
-0.4742,-0.23221,0,11,23
-0.49382,-0.24182,0.012766,13,24
-0.49163,-0.24074,0.025528,9,25
-0.4838,-0.2369,0.037668,8,26
-0.47751,-0.23383,0.049604,15,27
-0.48883,-0.23937,0.063651,10,28
-0.53658,-0.26275,-0.14156,0,13
-0.48559,-0.23778,0.075989,9,29
-0.48565,-0.23781,0.088842,13,30
-0.47836,-0.23424,0.10035,15,31
-0.46476,-0.22587,-0.036134,3,20
-0.47796,-0.23229,-0.024782,13,21
-0.46936,-0.22811,-0.012116,12,22
-0.47668,-0.23167,0,12,23
-0.49814,-0.2421,0.012859,14,24
-0.48875,-0.23753,0.025341,9,25
-0.4827,-0.2346,0.037529,8,26
-0.47641,-0.23154,0.049419,15,27
-0.52379,-0.25457,-0.15246,2,12
-0.48239,-0.23444,0.062721,10,28
-0.5286,-0.2569,-0.13926,0,13
-0.47917,-0.23288,0.074875,9,29
-0.48813,-0.23723,0.089166,13,30
-0.47728,-0.23196,0.099982,15,31
-0.46,-0.22197,-0.035715,3,20
-0.47321,-0.22835,-0.024503,13,21
-0.4736,-0.22854,-0.012209,12,22
-0.47553,-0.22947,0,12,23
-0.49701,-0.23984,0.012812,14,24
-0.48941,-0.23617,0.025341,9,25
-0.47796,-0.23065,0.03711,9,26
-0.47706,-0.23021,0.049419,15,27
-0.49662,-0.23965,-0.14435,2,12
-0.48483,-0.23396,0.062954,10,28
-0.50478,-0.24359,-0.1328,1,13
-0.48517,-0.23412,0.07571,9,29
-0.49057,-0.23673,0.089491,13,30
-0.47793,-0.23063,0.099982,15,31
-0.45148,-0.21622,-0.05854,2,18
-0.449,-0.21503,-0.046446,3,19
-0.46425,-0.22233,-0.035994,3,20
-0.47929,-0.22954,-0.024782,13,21
-0.47247,-0.22627,-0.012162,12,22
-0.4744,-0.22719,0,12,23
-0.49231,-0.23577,0.012673,13,24
-0.49191,-0.23558,0.025435,9,25
-0.47865,-0.22923,0.03711,9,26
-0.47954,-0.22965,0.049604,15,27
-0.55317,-0.26492,-0.16056,3,12
-0.48732,-0.23338,0.063186,10,28
-0.55289,-0.26478,-0.14525,1,13
-0.47515,-0.22755,0.07404,10,29
-0.48593,-0.23271,0.088518,14,30
-0.48393,-0.23176,0.10109,15,31
-0.45926,-0.21837,-0.059469,2,18
-0.47748,-0.22703,-0.036971,3,20
-0.47813,-0.22734,-0.024689,13,21
-0.4731,-0.22495,-0.012162,12,22
-0.47684,-0.22673,0,12,23
-0.49838,-0.23697,0.012812,13,24
-0.49076,-0.23334,0.025341,9,25
-0.47928,-0.22789,0.03711,9,26
-0.47658,-0.2266,0.049233,15,27
-0.5609,-0.26669,-0.16259,3,12
-0.48976,-0.23287,0.063418,10,28
-0.52551,-0.24987,-0.13787,1,13
-0.48115,-0.22877,0.074875,9,29
-0.48658,-0.23136,0.088518,13,30
-0.44552,-0.21184,-0.092946,1,15
-0.47925,-0.22787,0.099982,15,31
-0.45153,-0.21315,-0.082033,1,16
-0.44909,-0.212,-0.058075,2,18
-0.452,-0.21337,-0.046632,3,19
-0.47992,-0.22655,-0.03711,3,20
-0.47696,-0.22515,-0.024596,13,21
-0.47373,-0.22363,-0.012162,12,22
-0.47386,-0.22369,0,12,23
-0.49904,-0.23558,0.012812,13,24
-0.49141,-0.23197,0.025341,10,25
-0.47992,-0.22655,0.03711,9,26
-0.47721,-0.22527,0.049233,15,27
-0.57039,-0.26926,-0.16512,3,12
-0.49041,-0.2315,0.063418,10,28
-0.53149,-0.25089,-0.13926,1,13
-0.48357,-0.22827,0.075153,10,29
-0.49436,-0.23337,0.089815,13,30
-0.48166,-0.22737,0.10035,16,31
-0.46231,-0.21656,-0.059701,2,18
-0.48059,-0.22512,-0.03711,3,20
-0.47762,-0.22373,-0.024596,13,21
-0.4762,-0.22307,-0.012209,12,22
-0.47633,-0.22313,0,12,23
-0.49612,-0.2324,0.01272,14,24
-0.4939,-0.23136,0.025435,10,25
-0.48059,-0.22512,0.03711,9,26
-0.47427,-0.22216,0.048861,15,27
-0.59221,-0.27741,-0.1712,3,12
-0.4893,-0.2292,0.063186,10,28
-0.53399,-0.25014,-0.13972,0,13
-0.48245,-0.226,0.074875,10,29
-0.48433,-0.22687,0.087869,13,30
-0.48055,-0.22511,0.099982,15,31
-0.45935,-0.21352,-0.059237,2,18
-0.48125,-0.2237,-0.03711,3,20
-0.48009,-0.22316,-0.024689,13,21
-0.47323,-0.21997,-0.012116,12,22
-0.47336,-0.22003,0,12,23
-0.49499,-0.23008,0.012673,14,24
-0.49278,-0.22905,0.025341,9,25
-0.47764,-0.22202,0.036831,9,26
-0.47854,-0.22243,0.049233,15,27
-0.57197,-0.26587,-0.16512,3,12
-0.48097,-0.22356,0.062024,11,28
-0.47473,-0.22066,-0.12404,0,13
-0.48133,-0.22373,0.074597,10,29
-0.485,-0.22544,0.087869,13,30
-0.48122,-0.22368,0.099982,16,31
-0.45637,-0.21049,-0.058772,2,18
-0.48192,-0.22227,-0.03711,3,20
-0.47894,-0.2209,-0.024596,13,21
-0.47207,-0.21773,-0.01207,11,22
-0.47401,-0.21862,0,12,23
-0.49567,-0.22861,0.012673,14,24
-0.48801,-0.22508,0.025062,9,25
-0.48373,-0.2231,0.03725,9,26
-0.47558,-0.21935,0.048861,16,27
-0.59384,-0.27389,-0.1712,3,12
-0.48884,-0.22546,0.062954,10,28
-0.48775,-0.22496,-0.12727,1,13
-0.48019,-0.22147,0.074318,10,29
-0.48746,-0.22482,0.088194,14,30
-0.47831,-0.22061,0.099242,15,31
-0.47145,-0.21575,-0.060631,2,18
-0.47169,-0.21586,-0.036273,3,20
-0.47959,-0.21947,-0.024596,13,21
-0.47453,-0.21716,-0.012116,12,22
-0.47466,-0.21722,0,12,23
-0.49271,-0.22548,0.01258,14,24
-0.49594,-0.22696,0.025435,10,25
-0.47532,-0.21752,0.036552,9,26
-0.47985,-0.21959,0.049233,15,27
-0.58586,-0.2681,-0.16867,3,12
-0.48409,-0.22153,0.062257,11,28
-0.50788,-0.23242,-0.13234,0,13
-0.48085,-0.22005,0.074318,10,29
-0.48812,-0.22338,0.088194,14,30
-0.47718,-0.21837,0.098871,15,31
-0.46478,-0.21122,-0.059701,2,18
-0.4777,-0.2171,-0.036692,3,20
-0.4838,-0.21987,-0.024782,14,21
-0.47328,-0.21509,-0.01207,12,22
-0.47523,-0.21597,0,12,23
-0.49694,-0.22584,0.012673,15,24
-0.4929,-0.224,0.025248,10,25
-0.4777,-0.2171,0.036692,9,26
-0.4768,-0.21669,0.048861,15,27
-0.60241,-0.27377,-0.17322,3,12
-0.48286,-0.21944,0.062024,11,28
-0.51557,-0.23431,-0.13419,1,13
-0.48142,-0.21879,0.074318,10,29
-0.48511,-0.22046,0.087545,14,30
-0.4849,-0.22037,0.10035,15,31
-0.46182,-0.20813,-0.059237,2,18
-0.47292,-0.21314,-0.036273,3,20
-0.48267,-0.21753,-0.024689,14,21
-0.47213,-0.21278,-0.012023,12,22
-0.4759,-0.21448,0,12,23
-0.49583,-0.22346,0.012627,14,24
-0.48996,-0.22081,0.025062,10,25
-0.48384,-0.21805,0.03711,9,26
-0.47929,-0.21601,0.049047,16,27
-0.6015,-0.27108,-0.17272,3,12
-0.48717,-0.21956,0.062489,11,28
-0.5376,-0.24228,-0.13972,1,13
-0.48391,-0.21809,0.074597,10,29
-0.4912,-0.22137,0.088518,18,30
-0.45155,-0.2035,-0.093317,1,15
-0.48918,-0.22046,0.10109,16,31
-0.47898,-0.21426,-0.036692,3,20
-0.48328,-0.21618,-0.024689,14,21
-0.47455,-0.21227,-0.01207,12,22
-0.4765,-0.21315,0,12,23
-0.49097,-0.21962,0.012487,14,24
-0.4924,-0.22026,0.025155,11,25
-0.47898,-0.21426,0.036692,9,26
-0.47444,-0.21223,0.04849,16,27
-0.60756,-0.27177,-0.17424,4,12
-0.48597,-0.21738,0.062257,11,28
-0.48676,-0.21774,-0.12635,1,13
-0.48633,-0.21754,0.074875,10,29
-0.49001,-0.21919,0.088194,17,30
-0.4575,-0.20465,-0.094428,1,15
-0.48261,-0.21588,0.099612,16,31
-0.46301,-0.20547,-0.059237,3,18
-0.47597,-0.21122,-0.036413,3,20
-0.47844,-0.21231,-0.02441,14,21
-0.47517,-0.21087,-0.01207,12,22
-0.47347,-0.21011,0,12,23
-0.4971,-0.2206,0.012627,15,24
-0.48757,-0.21637,0.024876,11,25
-0.47961,-0.21284,0.036692,9,26
-0.47689,-0.21163,0.048675,16,27
-0.62428,-0.27703,-0.1788,4,12
-0.48661,-0.21594,0.062257,11,28
-0.50875,-0.22576,-0.13188,1,13
-0.48697,-0.2161,0.074875,10,29
-0.49066,-0.21774,0.088194,17,30
-0.4599,-0.20409,-0.094798,1,15
-0.48325,-0.21445,0.099612,16,31
-0.45809,-0.20185,-0.05854,2,18
-0.47287,-0.20836,-0.036134,3,20
-0.47899,-0.21106,-0.02441,14,21
-0.47206,-0.20801,-0.011977,12,22
-0.47585,-0.20968,0,12,23
-0.50134,-0.22091,0.01272,15,24
-0.49179,-0.2167,0.025062,11,25
-0.482,-0.21238,0.036831,9,26
-0.47744,-0.21038,0.048675,15,27
-0.61261,-0.26994,-0.17525,4,12
-0.4799,-0.21146,0.061328,11,28
-0.51646,-0.22757,-0.13372,1,13
-0.48391,-0.21323,0.074318,13,29
-0.49484,-0.21804,0.088842,18,30
-0.45503,-0.2005,-0.093687,1,15
-0.48561,-0.21398,0.099982,16,31
-0.466,-0.20359,-0.059469,2,18
-0.48449,-0.21167,-0.036971,4,20
-0.47782,-0.20876,-0.024317,14,21
-0.46905,-0.20492,-0.011884,12,22
-0.47834,-0.20898,0,12,23
-0.49287,-0.21533,0.012487,15,24
-0.49064,-0.21435,0.024969,11,25
-0.48449,-0.21167,0.036971,9,26
-0.4781,-0.20888,0.048675,16,27
-0.62941,-0.27498,-0.17981,4,12
-0.48603,-0.21234,0.062024,11,28
-0.50825,-0.22205,-0.13142,1,13
-0.48458,-0.21171,0.074318,13,29
-0.4901,-0.21412,0.087869,17,30
-0.46287,-0.20222,-0.095168,1,15
-0.48628,-0.21245,0.099982,16,31
-0.45973,-0.19932,-0.070422,2,17
-0.46292,-0.20071,-0.059005,3,18
-0.48142,-0.20873,-0.036692,4,20
-0.47657,-0.20663,-0.024223,14,21
-0.46962,-0.20361,-0.011884,13,22
-0.47709,-0.20685,0,12,23
-0.50264,-0.21793,0.01272,14,24
-0.49123,-0.21298,0.024969,12,25
-0.47959,-0.20793,0.036552,9,26
-0.48051,-0.20833,0.048861,16,27
-0.61952,-0.2686,-0.17677,4,12
-0.48662,-0.21098,0.062024,11,28
-0.48745,-0.21134,-0.12589,1,13
-0.48698,-0.21114,0.074597,13,29
-0.49794,-0.21589,0.089166,18,30
-0.45622,-0.1978,-0.093687,1,15
-0.48687,-0.21109,0.099982,16,31
-0.46534,-0.20012,-0.059237,3,18
-0.45734,-0.19668,-0.046446,4,19
-0.47654,-0.20493,-0.036273,4,20
-0.47351,-0.20363,-0.024037,14,21
-0.46655,-0.20064,-0.011791,14,22
-0.4777,-0.20543,0,12,23
-0.4941,-0.21249,0.012487,15,24
-0.49186,-0.21152,0.024969,11,25
-0.4802,-0.20651,0.036552,9,26
-0.48112,-0.20691,0.048861,16,27
-0.61854,-0.266,-0.17626,4,12
-0.48542,-0.20875,0.061792,11,28
-0.50416,-0.21681,-0.13004,1,13
-0.48215,-0.20735,0.073762,13,29
-0.45109,-0.19399,-0.10437,3,14
-0.49858,-0.21441,0.089166,18,30
-0.46222,-0.19878,-0.094798,1,15
-0.48388,-0.20809,0.099242,16,31
-0.46231,-0.1971,-0.058772,3,18
-0.48452,-0.20656,-0.036831,4,20
-0.47966,-0.20449,-0.024317,14,21
-0.47454,-0.20231,-0.011977,23,22
-0.47466,-0.20236,0,12,23
-0.49477,-0.21093,0.012487,16,24
-0.49436,-0.21076,0.025062,12,25
-0.48268,-0.20578,0.036692,9,26
-0.48177,-0.20539,0.048861,16,27
-0.64429,-0.27468,-0.18335,4,12
-0.48607,-0.20723,0.061792,11,28
-0.49947,-0.21294,-0.12865,1,13
-0.48462,-0.20661,0.07404,13,29
-0.45529,-0.1941,-0.1052,3,14
-0.49743,-0.21207,0.088842,18,30
-0.48273,-0.2058,0.098871,16,31
-0.47563,-0.20131,-0.060398,3,18
-0.48322,-0.20452,-0.036692,6,20
-0.47652,-0.20168,-0.02413,15,21
-0.4677,-0.19795,-0.011791,23,22
-0.47703,-0.2019,0,12,23
-0.499,-0.2112,0.01258,15,24
-0.49491,-0.20947,0.025062,11,25
-0.48506,-0.2053,0.036831,9,26
-0.48231,-0.20413,0.048861,16,27
-0.62897,-0.2662,-0.1788,4,12
-0.48844,-0.20673,0.062024,11,28
-0.4839,-0.2048,-0.1245,1,13
-0.48333,-0.20457,0.073762,13,29
-0.4594,-0.19444,-0.10603,3,14
-0.49435,-0.20923,0.088194,18,30
-0.45431,-0.19228,-0.092946,2,15
-0.4887,-0.20684,0.099982,16,31
-0.46023,-0.19309,-0.070143,2,17
-0.4726,-0.19827,-0.059934,3,18
-0.48938,-0.20531,-0.03711,6,20
-0.4882,-0.20482,-0.024689,17,21
-0.47569,-0.19957,-0.011977,22,22
-0.47951,-0.20117,0,12,23
-0.49782,-0.20885,0.012534,14,24
-0.49557,-0.20791,0.025062,11,25
-0.48202,-0.20223,0.036552,9,26
-0.48111,-0.20184,0.048675,16,27
-0.6298,-0.26423,-0.1788,4,12
-0.48725,-0.20442,0.061792,11,28
-0.51863,-0.21759,-0.13326,1,13
-0.48763,-0.20458,0.074318,13,29
-0.4528,-0.18997,-0.10437,3,14
-0.49864,-0.2092,0.088842,17,30
-0.46941,-0.19693,-0.095909,2,15
-0.48753,-0.20454,0.099612,16,31
-0.45711,-0.19028,-0.069587,2,17
-0.46582,-0.1939,-0.059005,3,18
-0.48811,-0.20318,-0.036971,6,20
-0.49246,-0.20499,-0.024876,17,21
-0.47809,-0.19901,-0.012023,23,22
-0.47822,-0.19907,0,12,23
-0.50209,-0.209,0.012627,15,24
