-0.49771,-0.28562,0.013323,9,24
-0.49211,-0.2824,0.026459,6,25
-0.43385,-0.24897,-0.15609,1,10
-0.49317,-0.28302,0.039761,5,26
-0.50357,-0.28898,-0.16648,2,11
-0.48188,-0.27653,0.051834,9,27
-0.49103,-0.28179,0.066206,6,28
-0.62116,-0.35646,-0.16969,3,13
-0.47926,-0.27503,0.077659,5,29
-0.55314,-0.31743,-0.13556,3,14
-0.49469,-0.28388,0.093706,8,30
-0.42617,-0.24456,-0.092576,2,15
-0.4739,-0.27195,0.10294,9,31
-0.45217,-0.25771,-0.060863,1,18
-0.46367,-0.26426,-0.04979,2,19
-0.47148,-0.26871,-0.037948,4,20
-0.47906,-0.27303,-0.025714,8,21
-0.47945,-0.27325,-0.012812,8,22
-0.47958,-0.27333,0,9,23
-0.49335,-0.28117,0.013184,9,24
-0.49642,-0.28292,0.026646,6,25
-0.43293,-0.24674,-0.15549,1,10
-0.48881,-0.27859,0.039343,5,26
-0.49942,-0.28463,-0.16483,2,11
-0.48097,-0.27412,0.051648,9,27
-0.61187,-0.34872,-0.18437,4,12
-0.49014,-0.27934,0.065974,6,28
-0.57825,-0.32956,-0.1577,2,13
-0.48352,-0.27557,0.078215,5,29
-0.52179,-0.29738,-0.12766,3,14
-0.49038,-0.27948,0.092733,9,30
-0.48495,-0.27639,0.10517,11,31
-0.43663,-0.24734,-0.046818,2,19
-0.47912,-0.27141,-0.038506,6,20
-0.48499,-0.27473,-0.025994,8,21
-0.47495,-0.26904,-0.012673,8,22
-0.48029,-0.27207,0,10,23
-0.48886,-0.27692,0.013044,9,24
-0.50063,-0.28359,0.026832,6,25
-0.42693,-0.24184,-0.15311,1,10
-0.48954,-0.27731,0.039343,5,26
-0.4918,-0.27859,-0.16207,2,11
-0.47995,-0.27187,0.051462,10,27
-0.58921,-0.33377,-0.17728,3,12
-0.49778,-0.28198,0.066903,7,28
-0.57573,-0.32613,-0.15678,2,13
-0.48768,-0.27625,0.078772,7,29
-0.50895,-0.2883,-0.12433,3,14
-0.49455,-0.28014,0.093381,11,30
-0.47712,-0.27027,0.10331,11,31
-0.44326,-0.24925,-0.059469,1,18
-0.44782,-0.25182,-0.047932,2,19
-0.48345,-0.27186,-0.038785,7,20
-0.48062,-0.27027,-0.025714,8,21
-0.47405,-0.26657,-0.012627,8,22
-0.47766,-0.2686,0,10,23
-0.4967,-0.27931,0.01323,9,24
-0.48933,-0.27516,0.02618,7,25
-0.441,-0.24798,-0.15787,1,10
-0.49215,-0.27675,0.039482,5,26
-0.50105,-0.28175,-0.16483,1,11
-0.4808,-0.27037,0.051462,12,27
-0.60881,-0.34235,-0.18285,4,12
-0.49694,-0.27944,0.06667,7,28
-0.56657,-0.31859,-0.15401,2,13
-0.492,-0.27666,0.079329,8,29
-0.47916,-0.26944,-0.11685,3,14
-0.4937,-0.27762,0.093057,11,30
-0.47968,-0.26973,0.10369,11,31
-0.4544,-0.25375,-0.060863,1,18
-0.44509,-0.24855,-0.047561,2,19
-0.48251,-0.26945,-0.038645,7,20
-0.48491,-0.27079,-0.0259,8,21
-0.47134,-0.26321,-0.012534,8,22
-0.47845,-0.26718,0,10,23
-0.49578,-0.27686,0.013184,10,24
-0.49189,-0.27468,0.026273,7,25
-0.43006,-0.24016,-0.1537,1,10
-0.48774,-0.27237,0.039064,5,26
-0.50692,-0.28308,-0.16648,1,11
-0.48334,-0.26991,0.051648,13,27
-0.598,-0.33394,-0.1793,3,12
-0.49429,-0.27603,0.066206,7,28
-0.52843,-0.29509,-0.14341,1,13
-0.48417,-0.27037,0.077937,8,29
-0.42871,-0.2394,-0.10437,3,14
-0.49108,-0.27423,0.092409,11,30
-0.48048,-0.26831,0.10369,11,31
-0.44117,-0.24485,-0.059005,1,18
-0.44574,-0.24738,-0.047561,2,19
-0.4745,-0.26334,-0.037948,6,20
-0.48213,-0.26758,-0.025714,8,21
-0.47553,-0.26391,-0.012627,9,22
-0.47915,-0.26593,0,10,23
-0.49476,-0.27459,0.013137,9,24
-0.49086,-0.27242,0.02618,7,25
-0.42401,-0.23533,-0.15132,1,10
-0.48322,-0.26818,0.038645,5,26
-0.50093,-0.27802,-0.16428,1,11
-0.48579,-0.26961,0.051834,12,27
-0.58872,-0.32674,-0.17626,3,12
-0.49154,-0.2728,0.065741,7,28
-0.48496,-0.26915,-0.13142,1,13
-0.48315,-0.26814,0.077659,8,29
-0.49007,-0.27199,0.092084,12,30
-0.47602,-0.26419,0.10257,11,31
-0.44011,-0.24266,-0.058772,1,18
-0.44468,-0.24518,-0.047375,3,19
-0.47523,-0.26202,-0.037948,6,20
-0.48112,-0.26527,-0.025621,8,21
-0.47276,-0.26065,-0.012534,10,22
-0.47639,-0.26266,0,10,23
-0.48852,-0.26934,0.012952,10,24
-0.48987,-0.27009,0.026087,7,25
-0.48746,-0.26876,0.038924,5,26
-0.48151,-0.26548,-0.15766,1,11
-0.47782,-0.26344,0.050905,13,27
-0.59302,-0.32696,-0.17728,3,12
-0.49752,-0.27431,0.066438,7,28
-0.44992,-0.24806,-0.12174,1,13
-0.48043,-0.26488,0.077102,8,29
-0.49083,-0.27062,0.092084,11,30
-0.43029,-0.23724,-0.092576,2,15
-0.47332,-0.26096,0.10183,11,31
-0.43672,-0.239,-0.046446,3,19
-0.48655,-0.26627,-0.038785,5,20
-0.47494,-0.25992,-0.025248,8,21
-0.47182,-0.25821,-0.012487,10,22
-0.47546,-0.2602,0,10,23
-0.48761,-0.26685,0.012905,10,24
-0.48896,-0.26759,0.025994,7,25
-0.48305,-0.26435,0.038506,5,26
-0.46716,-0.25566,-0.1527,1,11
-0.47166,-0.25812,0.050162,13,27
-0.58556,-0.32045,-0.17474,3,12
-0.49315,-0.26988,0.065741,7,28
-0.48126,-0.26337,0.077102,8,29
-0.49514,-0.27097,0.092733,12,30
-0.47241,-0.25853,0.10146,12,31
-0.43988,-0.23894,-0.05854,1,18
-0.44272,-0.24048,-0.047003,3,19
-0.48739,-0.26474,-0.038785,4,20
-0.47225,-0.25652,-0.025062,9,21
-0.47263,-0.25672,-0.012487,10,22
-0.47627,-0.2587,0,10,23
-0.49196,-0.26722,0.012998,10,24
-0.48805,-0.2651,0.0259,7,25
-0.41942,-0.22782,-0.14894,1,10
-0.49265,-0.2676,0.039203,7,26
-0.44769,-0.24318,-0.14609,1,11
-0.47246,-0.25663,0.050162,14,27
-0.59676,-0.32415,-0.17778,3,12
-0.48876,-0.26549,0.065044,7,28
-0.48034,-0.26091,0.076824,8,29
-0.48905,-0.26564,0.091436,11,30
-0.48531,-0.26361,0.10406,12,31
-0.43701,-0.2359,-0.058075,1,18
-0.4451,-0.24026,-0.047189,3,19
-0.4793,-0.25872,-0.038087,3,20
-0.47292,-0.25528,-0.025062,11,21
-0.47506,-0.25644,-0.012534,10,22
-0.47167,-0.25461,0,10,23
-0.4909,-0.26498,0.012952,10,24
-0.48874,-0.26382,0.0259,7,25
-0.48808,-0.26346,0.038785,7,26
-0.42295,-0.2283,-0.13782,1,11
-0.47489,-0.25634,0.050347,13,27
-0.57888,-0.31248,-0.17221,3,12
-0.4912,-0.26515,0.065277,7,28
-0.48451,-0.26154,0.07738,8,29
-0.49148,-0.2653,0.09176,12,30
-0.48254,-0.26047,0.10331,12,31
-0.44822,-0.24023,-0.059469,1,18
-0.44405,-0.238,-0.047003,3,19
-0.45896,-0.24599,-0.036413,3,20
-0.47367,-0.25387,-0.025062,11,21
-0.46701,-0.2503,-0.012302,10,22
-0.47419,-0.25415,0,11,23
-0.48992,-0.26258,0.012905,10,24
-0.49128,-0.26331,0.025994,7,25
-0.48534,-0.26013,0.038506,7,26
-0.42532,-0.22796,-0.13837,1,11
-0.47038,-0.25211,0.04979,13,27
-0.5474,-0.29339,-0.16259,3,12
-0.49024,-0.26275,0.065044,7,28
-0.48528,-0.2601,0.07738,8,29
-0.48879,-0.26197,0.091112,12,30
-0.48158,-0.25811,0.10294,13,31
-0.45243,-0.24077,-0.059934,1,18
-0.44124,-0.23481,-0.046632,3,19
-0.46321,-0.2465,-0.036692,3,20
-0.47089,-0.25059,-0.024876,11,21
-0.47128,-0.25079,-0.012395,10,22
-0.47317,-0.2518,0,11,23
-0.4854,-0.25831,0.012766,10,24
-0.49206,-0.26185,0.025994,7,25
-0.48963,-0.26056,0.038785,7,26
-0.46937,-0.24978,0.049604,13,27
-0.49874,-0.26541,-0.1479,2,12
-0.48926,-0.26036,0.064812,7,28
-0.48081,-0.25586,0.076545,9,29
-0.48608,-0.25867,0.090463,12,30
-0.43723,-0.23268,-0.093317,1,15
-0.48061,-0.25576,0.10257,13,31
-0.44604,-0.23587,-0.059005,1,18
-0.46915,-0.24809,-0.03711,3,20
-0.47685,-0.25216,-0.025155,12,21
-0.4684,-0.24769,-0.012302,10,22
-0.47029,-0.24869,0,11,23
-0.48607,-0.25704,0.012766,10,24
-0.49274,-0.26056,0.025994,9,25
-0.48502,-0.25648,0.038366,8,26
-0.47354,-0.25041,0.049976,14,27
-0.49345,-0.26094,0.065277,9,28
-0.48498,-0.25646,0.077102,9,29
-0.49199,-0.26016,0.091436,13,30
-0.48127,-0.2545,0.10257,12,31
-0.43843,-0.23008,-0.069587,0,17
-0.44678,-0.23446,-0.059005,1,18
-0.45756,-0.24012,-0.036134,3,20
-0.47587,-0.24973,-0.025062,12,21
-0.46918,-0.24622,-0.012302,11,22
-0.47107,-0.24721,0,11,23
-0.48865,-0.25644,0.012812,10,24
-0.4971,-0.26087,0.02618,9,25
-0.48582,-0.25496,0.038366,7,26
-0.4708,-0.24707,0.049604,14,27
-0.43858,-0.23016,-0.12966,2,12
-0.49251,-0.25846,0.065044,10,28
-0.48753,-0.25585,0.07738,9,29
-0.49455,-0.25953,0.09176,13,30
-0.44552,-0.23381,-0.094798,1,15
-0.48207,-0.25299,0.10257,13,31
-0.45271,-0.23597,-0.059701,1,18
-0.44147,-0.23011,-0.046446,3,19
-0.45646,-0.23792,-0.035994,3,20
-0.47302,-0.24655,-0.024876,11,21
-0.46986,-0.24491,-0.012302,11,22
-0.46821,-0.24405,0,11,23
-0.48759,-0.25415,0.012766,10,24
-0.48897,-0.25486,0.025714,7,25
-0.48653,-0.2536,0.038366,8,26
-0.47149,-0.24575,0.049604,14,27
-0.49323,-0.25709,0.065044,9,28
-0.48298,-0.25174,0.076545,9,29
-0.49177,-0.25633,0.091112,13,30
-0.4392,-0.22893,-0.093317,1,15
-0.47929,-0.24982,0.10183,13,31
-0.43975,-0.22755,-0.069587,0,17
-0.45165,-0.23371,-0.059469,1,18
-0.46602,-0.24115,-0.036692,3,20
-0.47552,-0.24607,-0.024969,12,21
-0.47236,-0.24443,-0.012348,11,22
-0.47426,-0.24542,0,11,23
-0.48834,-0.2527,0.012766,10,24
-0.49504,-0.25617,0.025994,9,25
-0.48729,-0.25215,0.038366,8,26
-0.46868,-0.24252,0.049233,14,27
-0.4887,-0.25288,0.064347,10,28
-0.48724,-0.25213,0.077102,9,29
-0.49078,-0.25396,0.090787,13,30
-0.48003,-0.2484,0.10183,13,31
-0.45447,-0.23357,-0.071813,1,17
-0.44523,-0.22882,-0.05854,2,18
-0.44456,-0.22847,-0.046632,3,19
-0.46314,-0.23802,-0.036413,3,20
-0.47088,-0.242,-0.024689,12,21
-0.47482,-0.24402,-0.012395,11,22
-0.46961,-0.24135,0,11,23
-0.48549,-0.24951,0.012673,10,24
-0.49398,-0.25387,0.0259,9,25
-0.48266,-0.24806,0.037948,8,26
-0.47289,-0.24303,0.049604,14,27
-0.48763,-0.25061,0.064115,9,28
-0.48266,-0.24805,0.076267,9,29
-0.48622,-0.24988,0.089815,13,30
-0.48072,-0.24706,0.10183,13,31
-0.44807,-0.2287,-0.0707,1,17
-0.4441,-0.22667,-0.058308,2,18
-0.44519,-0.22723,-0.046632,3,19
-0.47447,-0.24217,-0.03725,3,20
-0.47155,-0.24068,-0.024689,12,21
-0.47016,-0.23997,-0.012255,11,22
-0.47741,-0.24367,0,12,23
-0.48975,-0.24997,0.012766,10,24
-0.49113,-0.25067,0.025714,9,25
-0.48869,-0.24943,0.038366,8,26
-0.47357,-0.24171,0.049604,14,27
-0.48833,-0.24925,0.064115,10,28
-0.48511,-0.2476,0.076545,9,29
-0.49043,-0.25032,0.090463,13,30
-0.47966,-0.24482,0.10146,13,31
-0.45367,-0.22976,-0.059469,2,18
-0.44768,-0.22673,-0.046818,3,19
-0.46633,-0.23617,-0.036552,3,20
-0.47587,-0.24101,-0.024876,12,21
-0.47091,-0.23849,-0.012255,11,22
-0.47104,-0.23856,0,11,23
-0.48518,-0.24572,0.012627,10,24
-0.49191,-0.24913,0.025714,9,25
-0.48235,-0.24429,0.037808,8,26
-0.47433,-0.24022,0.049604,14,27
-0.49266,-0.24951,0.06458,10,28
-0.50696,-0.25675,-0.13465,0,13
-0.48412,-0.24518,0.076267,9,29
-0.48417,-0.24521,0.089166,13,30
-0.43834,-0.222,-0.092576,2,15
-0.48043,-0.24331,0.10146,13,31
-0.44588,-0.22425,-0.070143,1,17
-0.45254,-0.2276,-0.059237,2,18
-0.46877,-0.23577,-0.036692,3,20
-0.47119,-0.23698,-0.024596,12,21
-0.468,-0.23538,-0.012162,11,22
-0.46634,-0.23454,0,11,23
-0.48944,-0.24616,0.01272,10,24
-0.49439,-0.24865,0.025807,9,25
-0.48659,-0.24473,0.038087,8,26
-0.47144,-0.23711,0.049233,14,27
-0.4898,-0.24635,0.064115,10,28
-0.52854,-0.26583,-0.14018,1,13
-0.4848,-0.24383,0.076267,9,29
-0.44392,-0.22327,-0.10562,3,14
-0.49014,-0.24652,0.090139,13,30
-0.47759,-0.2402,0.10072,13,31
-0.44477,-0.22204,-0.069865,1,17
-0.44432,-0.22182,-0.058075,2,18
-0.4472,-0.22326,-0.046632,3,19
-0.4659,-0.23259,-0.036413,3,20
-0.47904,-0.23915,-0.024969,13,21
-0.47049,-0.23488,-0.012209,11,22
-0.47419,-0.23673,0,12,23
-0.48659,-0.24292,0.012627,11,24
-0.49513,-0.24718,0.025807,9,25
-0.48375,-0.2415,0.037808,8,26
-0.4757,-0.23749,0.049604,15,27
-0.49053,-0.24489,0.064115,10,28
-0.53455,-0.26686,-0.14156,1,13
-0.48552,-0.24239,0.076267,10,29
-0.44108,-0.2202,-0.10479,2,14
-0.48558,-0.24242,0.089166,13,30
-0.48006,-0.23966,0.10109,13,31
-0.46495,-0.2304,-0.072927,1,17
-0.45388,-0.22491,-0.059237,2,18
-0.4648,-0.23032,-0.036273,3,20
-0.47975,-0.23773,-0.024969,13,21
-0.46581,-0.23082,-0.01207,11,22
-0.47131,-0.23355,0,12,23
-0.49447,-0.24503,0.012812,13,24
-0.49407,-0.24483,0.025714,9,25
-0.47731,-0.23652,0.03725,9,26
-0.47462,-0.23519,0.049419,15,27
-0.49126,-0.24343,0.064115,10,28
-0.55975,-0.27737,-0.14802,1,13
-0.48269,-0.23919,0.07571,9,29
-0.48452,-0.2401,0.088842,13,30
-0.44203,-0.21904,-0.092946,1,15
-0.47901,-0.23737,0.10072,15,31
-0.45137,-0.2221,-0.0707,1,17
-0.44559,-0.21926,-0.058075,2,18
-0.47976,-0.23607,-0.037389,3,20
-0.47862,-0.23551,-0.024876,13,21
-0.46824,-0.2304,-0.012116,11,22
-0.46837,-0.23047,0,11,23
-0.49336,-0.24276,0.012766,13,24
-0.49296,-0.24256,0.025621,9,25
-0.48513,-0.23871,0.037808,8,26
-0.47885,-0.23562,0.04979,15,27
-0.48837,-0.24031,0.063651,10,28
-0.56925,-0.28011,-0.15032,1,13
-0.48158,-0.23697,0.075432,10,29
-0.49051,-0.24136,0.089815,13,30
-0.48143,-0.23689,0.10109,15,31
-0.4516,-0.22055,-0.058772,2,18
-0.46074,-0.22502,-0.035855,3,20
-0.48111,-0.23496,-0.024969,13,21
-0.46892,-0.22901,-0.012116,11,22
-0.47983,-0.23434,0,12,23
-0.49228,-0.24042,0.01272,14,24
-0.49367,-0.2411,0.025621,9,25
-0.48225,-0.23552,0.037529,9,26
-0.47597,-0.23245,0.049419,15,27
-0.48679,-0.23774,-0.14182,2,12
-0.48908,-0.23886,0.063651,10,28
-0.55434,-0.27073,-0.14617,0,13
-0.48584,-0.23728,0.075989,9,29
-0.48767,-0.23817,0.089166,13,30
-0.4733,-0.23115,0.099242,15,31
-0.45082,-0.21871,-0.070422,1,17
-0.45396,-0.22024,-0.059005,2,18
-0.45687,-0.22165,-0.047375,3,19
-0.47927,-0.23252,-0.03725,3,20
-0.47094,-0.22847,-0.02441,12,21
-0.47132,-0.22866,-0.012162,12,22
-0.47145,-0.22872,0,12,23
-0.49291,-0.23913,0.01272,13,24
-0.49251,-0.23894,0.025528,9,25
-0.47927,-0.23252,0.03725,9,26
-0.48374,-0.23468,0.050162,15,27
-0.47175,-0.22886,-0.13726,2,12
-0.48792,-0.23671,0.063418,10,28
-0.51478,-0.24974,-0.13557,0,13
-0.48112,-0.23341,0.075153,9,29
-0.49007,-0.23775,0.089491,13,30
-0.47567,-0.23077,0.099612,15,31
-0.46562,-0.22409,-0.036134,3,20
-0.48065,-0.23132,-0.024876,13,21
-0.47564,-0.22891,-0.012255,12,22
-0.47216,-0.22724,0,12,23
-0.49366,-0.23758,0.01272,13,24
-0.49325,-0.23739,0.025528,9,25
-0.4818,-0.23188,0.037389,9,26
-0.47551,-0.22885,0.049233,15,27
-0.51256,-0.24668,-0.14891,2,12
-0.48687,-0.23431,0.063186,10,28
-0.50504,-0.24306,-0.1328,1,13
-0.48185,-0.2319,0.075153,10,29
-0.48904,-0.23536,0.089166,13,30
-0.47286,-0.22757,0.098871,15,31
-0.47705,-0.22795,-0.036971,3,20
-0.47589,-0.2274,-0.024596,13,21
-0.46906,-0.22413,-0.01207,11,22
-0.4728,-0.22592,0,12,23
-0.49612,-0.23706,0.012766,14,24
-0.49211,-0.23515,0.025435,9,25
-0.48065,-0.22967,0.03725,9,26
-0.47974,-0.22923,0.049604,15,27
-0.52721,-0.25192,-0.15296,2,12
-0.48752,-0.23295,0.063186,10,28
-0.51098,-0.24416,-0.13419,0,13
-0.48428,-0.2314,0.075432,9,29
-0.48969,-0.23399,0.089166,13,30
-0.47881,-0.22879,0.099982,15,31
-0.4559,-0.21619,-0.059005,2,18
-0.48313,-0.2291,-0.037389,3,20
-0.47476,-0.22513,-0.024503,13,21
-0.47334,-0.22445,-0.012162,12,22
-0.47347,-0.22451,0,12,23
-0.4914,-0.23302,0.012627,14,24
-0.49281,-0.23369,0.025435,9,25
-0.47952,-0.22739,0.03711,9,26
-0.48041,-0.22781,0.049604,15,27
-0.53146,-0.25201,-0.15398,3,12
-0.4918,-0.23321,0.063651,10,28
-0.53808,-0.25515,-0.1411,0,13
-0.47959,-0.22742,0.074597,10,29
-0.48682,-0.23085,0.088518,13,30
-0.47949,-0.22737,0.099982,15,31
-0.45826,-0.21584,-0.059237,2,18
-0.46929,-0.22103,-0.036273,3,20
-0.47896,-0.22559,-0.024689,13,21
-0.47031,-0.22151,-0.01207,12,22
-0.47405,-0.22327,0,12,23
-0.48839,-0.23003,0.012534,14,24
-0.49161,-0.23154,0.025341,9,25
-0.48012,-0.22613,0.03711,9,26
-0.47741,-0.22485,0.049233,15,27
-0.56887,-0.26793,-0.16461,3,12
-0.48881,-0.23023,0.063186,10,28
-0.49473,-0.23301,-0.12957,1,13
-0.48198,-0.22701,0.074875,10,29
-0.48921,-0.23041,0.088842,13,30
-0.47652,-0.22444,0.099242,15,31
-0.47717,-0.22302,-0.036831,3,20
-0.47963,-0.22416,-0.024689,13,21
-0.47096,-0.22011,-0.01207,12,22
-0.47471,-0.22187,0,12,23
-0.49451,-0.23112,0.012673,14,24
-0.4923,-0.23008,0.025341,10,25
-0.47898,-0.22386,0.036971,9,26
-0.47266,-0.22091,0.048675,15,27
-0.59245,-0.27689,-0.1712,3,12
-0.48949,-0.22878,0.063186,11,28
-0.51481,-0.24061,-0.13465,0,13
-0.48086,-0.22474,0.074597,10,29
-0.48989,-0.22896,0.088842,14,30
-0.47719,-0.22302,0.099242,15,31
-0.45777,-0.2122,-0.059005,2,18
-0.47606,-0.22068,-0.036692,3,20
-0.4767,-0.22097,-0.024503,14,21
-0.47165,-0.21863,-0.01207,12,22
-0.47541,-0.22037,0,12,23
-0.49886,-0.23125,0.012766,14,24
-0.49483,-0.22938,0.025435,9,25
-0.47968,-0.22235,0.036971,9,26
-0.47335,-0.21942,0.048675,16,27
-0.57927,-0.26852,-0.16715,3,12
-0.48661,-0.22557,0.062721,10,28
-0.48732,-0.2259,-0.12727,0,13
-0.48156,-0.22323,0.074597,10,29
-0.48702,-0.22576,0.088194,13,30
-0.44757,-0.20747,-0.092946,1,15
-0.47967,-0.22235,0.099612,15,31
-0.45696,-0.21037,-0.0707,1,17
-0.45472,-0.20934,-0.05854,2,18
-0.48026,-0.2211,-0.036971,3,20
-0.47547,-0.21889,-0.02441,14,21
-0.46859,-0.21572,-0.011977,11,22
-0.4778,-0.21996,0,12,23
-0.49765,-0.2291,0.01272,14,24
-0.49543,-0.22808,0.025435,9,25
-0.48026,-0.2211,0.036971,9,26
-0.47392,-0.21818,0.048675,15,27
-0.58876,-0.27105,-0.16968,3,12
-0.49261,-0.22678,0.063418,10,28
-0.53033,-0.24415,-0.13834,0,13
-0.48394,-0.22279,0.074875,9,29
-0.4912,-0.22613,0.088842,14,30
-0.44811,-0.2063,-0.092946,1,15
-0.48203,-0.22192,0.099982,15,31
-0.45176,-0.20626,-0.058075,2,18
-0.47732,-0.21793,-0.036692,3,20
-0.4816,-0.21989,-0.024689,13,21
-0.47472,-0.21674,-0.012116,12,22
-0.47303,-0.21597,0,12,23
-0.49837,-0.22754,0.01272,14,24
-0.49432,-0.22569,0.025341,9,25
-0.47914,-0.21876,0.036831,9,26
-0.47823,-0.21835,0.049047,15,27
-0.60369,-0.27563,-0.17373,3,12
-0.48428,-0.22111,0.062257,11,28
-0.46914,-0.21419,-0.1222,1,13
-0.48644,-0.22209,0.075153,10,29
-0.49011,-0.22377,0.088518,14,30
-0.47915,-0.21877,0.099242,15,31
-0.46684,-0.21147,-0.059934,2,18
-0.47615,-0.21569,-0.036552,3,20
-0.47861,-0.21681,-0.024503,13,21
-0.47718,-0.21616,-0.012162,12,22
-0.47185,-0.21374,0,12,23
-0.49175,-0.22276,0.012534,14,24
-0.49499,-0.22423,0.025341,10,25
-0.47978,-0.21734,0.036831,9,26
-0.47706,-0.2161,0.048861,15,27
-0.58864,-0.26665,-0.16917,3,12
-0.48856,-0.22131,0.062721,11,28
-0.49459,-0.22404,-0.12865,1,13
-0.48169,-0.2182,0.074318,10,29
-0.48897,-0.2215,0.088194,14,30
-0.4798,-0.21734,0.099242,15,31
-0.46558,-0.20944,-0.059701,2,18
-0.48217,-0.2169,-0.036971,3,20
-0.47736,-0.21473,-0.02441,14,21
-0.47592,-0.21409,-0.012116,12,22
-0.47605,-0.21415,0,12,23
-0.49051,-0.22065,0.012487,14,24
-0.49011,-0.22047,0.025062,10,25
-0.48217,-0.2169,0.036971,9,26
-0.47763,-0.21485,0.048861,16,27
-0.60699,-0.27304,-0.17424,3,12
-0.48551,-0.2184,0.062257,10,28
-0.53422,-0.24031,-0.1388,0,13
-0.48948,-0.22019,0.075432,12,29
-0.44602,-0.20064,-0.10396,3,14
-0.48775,-0.21941,0.087869,14,30
-0.48216,-0.21689,0.099612,16,31
-0.4608,-0.20555,-0.059005,3,18
-0.47374,-0.21132,-0.036273,3,20
-0.47985,-0.21405,-0.024503,14,21
-0.47659,-0.21259,-0.012116,12,22
-0.47672,-0.21265,0,12,23
-0.49303,-0.21992,0.012534,14,24
-0.49445,-0.22056,0.025248,9,25
-0.47921,-0.21376,0.036692,9,26
-0.48012,-0.21416,0.049047,15,27
-0.60607,-0.27035,-0.17373,4,12
-0.48257,-0.21526,0.061792,11,28
-0.47454,-0.21168,-0.12312,1,13
-0.48836,-0.21784,0.075153,13,29
-0.44665,-0.19924,-0.10396,3,14
-0.49024,-0.21868,0.088194,14,30
-0.48284,-0.21538,0.099612,16,31
-0.45271,-0.20052,-0.069587,2,17
-0.46133,-0.20434,-0.059005,2,18
-0.47794,-0.21169,-0.036552,3,20
-0.48041,-0.21279,-0.024503,14,21
-0.47349,-0.20972,-0.012023,12,22
-0.46996,-0.20816,0,12,23
-0.49726,-0.22025,0.012627,14,24
-0.4932,-0.21845,0.025155,10,25
-0.47976,-0.2125,0.036692,9,26
-0.47886,-0.2121,0.048861,16,27
-0.60501,-0.26798,-0.17322,4,12
-0.48858,-0.21641,0.062489,11,28
-0.48221,-0.21359,-0.12496,1,13
-0.48531,-0.21496,0.074597,13,29
-0.4854,-0.215,0.087221,14,30
-0.4816,-0.21332,0.099242,16,31
-0.46379,-0.20369,-0.059237,2,18
-0.46129,-0.20259,-0.047003,4,19
-0.47677,-0.20939,-0.036413,3,20
-0.47925,-0.21048,-0.02441,14,21
-0.47598,-0.20904,-0.01207,12,22
-0.47794,-0.2099,0,12,23
-0.49978,-0.21949,0.012673,14,24
-0.49571,-0.21771,0.025248,10,25
-0.48043,-0.21099,0.036692,9,26
-0.48317,-0.2122,0.049233,15,27
