-0.48617,-0.24473,0.063651,10,28
-0.51454,-0.25901,-0.13649,1,13
-0.48118,-0.24222,0.07571,9,29
-0.44384,-0.22342,-0.10562,3,14
-0.48653,-0.24491,0.089491,13,30
-0.45117,-0.22711,-0.095168,1,15
-0.47575,-0.23949,0.10035,13,31
-0.45139,-0.22545,-0.059005,2,18
-0.47121,-0.23535,-0.036831,3,20
-0.47006,-0.23477,-0.024503,12,21
-0.47044,-0.23497,-0.012209,11,22
-0.46878,-0.23414,0,11,23
-0.48833,-0.2439,0.012673,10,24
-0.49151,-0.24549,0.025621,9,25
-0.48727,-0.24337,0.038087,8,26
-0.47032,-0.2349,0.049047,14,27
-0.49049,-0.24498,0.064115,10,28
-0.52754,-0.26348,-0.13972,1,13
-0.48725,-0.24336,0.076545,9,29
-0.482,-0.24074,0.088518,13,30
-0.48002,-0.23975,0.10109,13,31
-0.45426,-0.2252,-0.071257,1,17
-0.46476,-0.2304,-0.036273,3,20
-0.48328,-0.23959,-0.025155,13,21
-0.46397,-0.23002,-0.012023,11,22
-0.47306,-0.23452,0,12,23
-0.48905,-0.24245,0.012673,11,24
-0.48865,-0.24225,0.025435,9,25
-0.48084,-0.23838,0.037529,8,26
-0.47637,-0.23616,0.049604,15,27
-0.48232,-0.23911,0.062954,10,28
-0.54575,-0.27056,-0.14433,1,13
-0.48442,-0.24015,0.075989,9,29
-0.48979,-0.24281,0.089815,13,30
-0.47721,-0.23658,0.10035,15,31
-0.44952,-0.22138,-0.070422,1,17
-0.4473,-0.22029,-0.058308,2,18
-0.46715,-0.23007,-0.036413,3,20
-0.48033,-0.23656,-0.024969,13,21
-0.46637,-0.22968,-0.01207,11,22
-0.47547,-0.23416,0,12,23
-0.49327,-0.24294,0.012766,13,24
-0.49646,-0.2445,0.025807,9,25
-0.48147,-0.23712,0.037529,9,26
-0.47698,-0.23491,0.049604,15,27
-0.48472,-0.23872,0.063186,10,28
-0.54471,-0.26827,-0.14387,1,13
-0.48505,-0.23889,0.075989,9,29
-0.48865,-0.24066,0.089491,13,30
-0.44785,-0.22056,-0.094057,1,15
-0.4743,-0.23359,0.099612,15,31
-0.44795,-0.21896,-0.058308,2,18
-0.46783,-0.22868,-0.036413,3,20
-0.47744,-0.23338,-0.024782,13,21
-0.46525,-0.22742,-0.012023,11,22
-0.46897,-0.22924,0,11,23
-0.4922,-0.24059,0.01272,13,24
-0.49359,-0.24127,0.025621,9,25
-0.48217,-0.23569,0.037529,9,26
-0.48126,-0.23524,0.049976,15,27
-0.45542,-0.22262,-0.1327,2,12
-0.48364,-0.23641,0.062954,10,28
-0.53676,-0.26238,-0.14156,1,13
-0.48042,-0.23484,0.075153,9,29
-0.49291,-0.24094,0.090139,13,30
-0.47852,-0.23391,0.10035,15,31
-0.47449,-0.2303,-0.024596,13,21
-0.47128,-0.22874,-0.012162,12,22
-0.46421,-0.22531,0,11,23
-0.49467,-0.24009,0.012766,14,24
-0.49426,-0.23989,0.025621,10,25
-0.48103,-0.23347,0.037389,9,26
-0.47833,-0.23216,0.049604,15,27
-0.463,-0.22472,-0.13473,2,12
-0.48609,-0.23593,0.063186,10,28
-0.548,-0.26598,-0.14433,1,13
-0.48286,-0.23436,0.075432,10,29
-0.48825,-0.23698,0.089166,13,30
-0.47563,-0.23085,0.099612,15,31
-0.46039,-0.22167,-0.071813,1,17
-0.4564,-0.21975,-0.059237,2,18
-0.46378,-0.2233,-0.035994,3,20
-0.48421,-0.23314,-0.025062,14,21
-0.472,-0.22726,-0.012162,11,22
-0.47212,-0.22732,0,12,23
-0.49181,-0.2368,0.012673,14,24
-0.48961,-0.23574,0.025341,9,25
-0.47817,-0.23023,0.03711,9,26
-0.47547,-0.22893,0.049233,15,27
-0.50729,-0.24425,-0.14739,2,12
-0.48683,-0.2344,0.063186,10,28
-0.53831,-0.25919,-0.14156,0,13
-0.48002,-0.23112,0.074875,10,29
-0.4801,-0.23116,0.087545,13,30
-0.45157,-0.21742,-0.094428,1,15
-0.47459,-0.22851,0.099242,15,31
-0.45522,-0.21762,-0.059005,2,18
-0.47521,-0.22717,-0.036831,3,20
-0.47765,-0.22834,-0.024689,13,21
-0.47263,-0.22594,-0.012162,12,22
-0.47456,-0.22686,0,12,23
-0.49247,-0.23543,0.012673,14,24
-0.49207,-0.23523,0.025435,9,25
-0.48241,-0.23061,0.037389,9,26
-0.4779,-0.22846,0.049419,15,27
-0.51321,-0.24534,-0.14891,2,12
-0.49106,-0.23475,0.063651,10,28
-0.55659,-0.26608,-0.14617,1,13
-0.48603,-0.23234,0.07571,9,29
-0.48787,-0.23322,0.088842,13,30
-0.47522,-0.22718,0.099242,15,31
-0.45052,-0.21363,-0.058308,2,18
-0.47411,-0.22482,-0.036692,3,20
-0.48017,-0.22769,-0.024782,14,21
-0.47334,-0.22445,-0.012162,12,22
-0.47166,-0.22366,0,12,23
-0.49321,-0.23388,0.012673,14,24
-0.49281,-0.23369,0.025435,10,25
-0.47952,-0.22739,0.03711,9,26
-0.47502,-0.22525,0.049047,15,27
-0.55943,-0.26528,-0.16208,3,12
-0.49,-0.23236,0.063418,10,28
-0.49412,-0.23431,-0.12957,0,13
-0.47781,-0.22657,0.074318,9,29
-0.48503,-0.23,0.088194,14,30
-0.47771,-0.22653,0.099612,15,31
-0.46182,-0.21761,-0.059701,2,18
-0.47827,-0.22536,-0.036971,3,20
-0.47711,-0.22482,-0.024596,13,21
-0.47027,-0.22159,-0.01207,12,22
-0.47582,-0.22421,0,12,23
-0.4974,-0.23438,0.012766,13,24
-0.49699,-0.23418,0.025621,10,25
-0.47466,-0.22366,0.036692,9,26
-0.47917,-0.22579,0.049419,15,27
-0.55482,-0.26143,-0.16056,3,12
-0.48518,-0.22862,0.062721,10,28
-0.53694,-0.25301,-0.14064,0,13
-0.47657,-0.22456,0.07404,10,29
-0.49095,-0.23134,0.089166,13,30
-0.47826,-0.22536,0.099612,15,31
-0.4499,-0.21027,-0.058075,2,18
-0.47898,-0.22386,-0.036971,3,20
-0.47782,-0.22332,-0.024596,14,21
-0.46915,-0.21927,-0.012023,12,22
-0.47471,-0.22187,0,12,23
-0.49451,-0.23112,0.012673,14,24
-0.49411,-0.23093,0.025435,10,25
-0.47898,-0.22386,0.036971,9,26
-0.47627,-0.22259,0.049047,15,27
-0.58193,-0.27198,-0.16816,3,12
-0.4877,-0.22793,0.062954,10,28
-0.47603,-0.22248,-0.1245,1,13
-0.48265,-0.22558,0.074875,9,29
-0.4881,-0.22812,0.088518,13,30
-0.4576,-0.21387,-0.095168,1,15
-0.47541,-0.22219,0.098871,15,31
-0.46851,-0.21737,-0.060398,2,18
-0.4796,-0.22252,-0.036971,3,20
-0.47663,-0.22114,-0.024503,13,21
-0.4752,-0.22048,-0.012162,12,22
-0.4717,-0.21886,0,12,23
-0.49153,-0.22805,0.01258,14,24
-0.49294,-0.22871,0.025341,10,25
-0.47779,-0.22168,0.036831,9,26
-0.47508,-0.22042,0.048861,16,27
-0.57743,-0.26791,-0.16664,3,12
-0.48653,-0.22574,0.062721,10,28
-0.51019,-0.23671,-0.13326,0,13
-0.48328,-0.22423,0.074875,10,29
-0.48694,-0.22593,0.088194,14,30
-0.48316,-0.22417,0.10035,16,31
-0.44817,-0.20633,-0.08106,1,16
-0.46554,-0.21432,-0.059934,2,18
-0.48207,-0.22193,-0.03711,3,20
-0.48091,-0.2214,-0.024689,14,21
-0.47404,-0.21823,-0.012116,12,22
-0.47598,-0.21913,0,12,23
-0.49583,-0.22827,0.012673,14,24
-0.4918,-0.22641,0.025248,10,25
-0.47845,-0.22026,0.036831,9,26
-0.47754,-0.21985,0.049047,15,27
-0.59579,-0.27429,-0.1717,3,12
-0.49261,-0.22678,0.063418,10,28
-0.51973,-0.23927,-0.13557,1,13
-0.48394,-0.22279,0.074875,10,29
-0.48582,-0.22366,0.087869,13,30
-0.44811,-0.2063,-0.092946,1,15
-0.48025,-0.22109,0.099612,15,31
-0.46072,-0.21054,-0.059237,2,18
-0.46817,-0.21395,-0.035994,3,20
-0.47971,-0.21922,-0.024596,14,21
-0.47828,-0.21857,-0.012209,12,22
-0.47295,-0.21614,0,12,23
-0.49465,-0.22605,0.012627,14,24
-0.49606,-0.2267,0.025435,10,25
-0.48269,-0.22059,0.03711,9,26
-0.47453,-0.21686,0.048675,16,27
-0.60008,-0.27423,-0.17272,3,12
-0.48421,-0.22128,0.062257,11,28
-0.50977,-0.23296,-0.1328,1,13
-0.48456,-0.22144,0.074875,10,29
-0.49362,-0.22558,0.089166,14,30
-0.47729,-0.21812,0.098871,15,31
-0.46311,-0.21008,-0.059469,2,18
-0.4724,-0.21429,-0.036273,3,20
-0.48032,-0.21788,-0.024596,14,21
-0.46979,-0.2131,-0.011977,12,22
-0.47538,-0.21564,0,12,23
-0.48982,-0.22219,0.012487,14,24
-0.49669,-0.22531,0.025435,10,25
-0.4833,-0.21924,0.03711,9,26
-0.47876,-0.21718,0.049047,16,27
-0.6026,-0.27335,-0.17322,3,12
-0.48482,-0.21993,0.062257,11,28
-0.48384,-0.21948,-0.12589,1,13
-0.48338,-0.21927,0.074597,10,29
-0.44539,-0.20204,-0.10396,3,14
-0.49605,-0.22502,0.089491,17,30
-0.48864,-0.22166,0.10109,16,31
-0.45513,-0.20483,-0.070143,2,17
-0.4583,-0.20626,-0.058772,2,18
-0.45398,-0.20431,-0.046446,3,19
-0.47667,-0.21453,-0.036552,3,20
-0.47914,-0.21564,-0.024503,14,21
-0.46859,-0.21089,-0.01193,12,22
-0.47966,-0.21587,0,12,23
-0.49959,-0.22484,0.01272,14,24
-0.49189,-0.22138,0.025155,9,25
-0.47667,-0.21453,0.036552,9,26
-0.48122,-0.21657,0.049233,15,27
-0.59635,-0.26839,-0.1712,3,12
-0.48728,-0.2193,0.062489,11,28
-0.48449,-0.21804,-0.12589,1,13
-0.48402,-0.21783,0.074597,10,29
-0.49131,-0.22111,0.088518,17,30
-0.48212,-0.21698,0.099612,16,31
-0.45754,-0.20429,-0.070422,2,17
-0.46617,-0.20814,-0.059701,2,18
-0.47731,-0.21311,-0.036552,3,20
-0.47613,-0.21258,-0.024317,14,21
-0.47104,-0.21031,-0.011977,12,22
-0.47665,-0.21282,0,12,23
-0.49478,-0.22091,0.01258,14,24
-0.49255,-0.21992,0.025155,10,25
-0.4846,-0.21636,0.03711,9,26
-0.47822,-0.21352,0.048861,16,27
-0.60775,-0.27135,-0.17424,3,12
-0.48793,-0.21785,0.062489,11,28
-0.526,-0.23485,-0.13649,1,13
-0.48467,-0.2164,0.074597,10,29
-0.44658,-0.19939,-0.10396,3,14
-0.49197,-0.21966,0.088518,17,30
-0.47738,-0.21314,0.098501,15,31
-0.46493,-0.20603,-0.059469,2,18
-0.48155,-0.21339,-0.036831,3,20
-0.47855,-0.21206,-0.02441,13,21
-0.4698,-0.20819,-0.01193,12,22
-0.47358,-0.20986,0,12,23
-0.49539,-0.21953,0.01258,14,24
-0.49133,-0.21773,0.025062,10,25
-0.4779,-0.21178,0.036552,9,26
-0.477,-0.21138,0.048675,15,27
-0.61558,-0.27279,-0.17626,4,12
-0.48491,-0.21488,0.062024,11,28
-0.49641,-0.21998,-0.12865,1,13
-0.48527,-0.21504,0.074597,10,29
-0.5034,-0.22308,0.090463,18,30
-0.4636,-0.20544,-0.095538,1,15
-0.48157,-0.2134,0.099242,15,31
-0.45508,-0.20005,-0.069865,2,17
-0.46736,-0.20545,-0.059701,3,18
-0.4694,-0.20634,-0.035855,3,20
-0.47918,-0.21064,-0.02441,14,21
-0.47774,-0.21001,-0.012116,13,22
-0.47237,-0.20765,0,12,23
-0.49421,-0.21725,0.012534,14,24
-0.49564,-0.21788,0.025248,11,25
-0.47853,-0.21036,0.036552,9,26
-0.4758,-0.20916,0.04849,16,27
-0.60753,-0.26707,-0.17373,4,12
-0.48736,-0.21424,0.062257,11,28
-0.50419,-0.22164,-0.1305,1,13
-0.49135,-0.21599,0.075432,13,29
-0.49322,-0.21682,0.088518,18,30
-0.4858,-0.21355,0.099982,16,31
-0.47707,-0.20803,-0.060863,3,18
-0.48281,-0.21053,-0.036831,4,20
-0.4798,-0.20922,-0.02441,14,21
-0.47286,-0.20619,-0.011977,12,22
-0.47482,-0.20705,0,12,23
-0.49119,-0.21419,0.012441,14,24
-0.49445,-0.21561,0.025155,12,25
-0.47915,-0.20894,0.036552,9,26
-0.48189,-0.21013,0.049047,16,27
-0.62251,-0.27145,-0.17778,4,12
-0.48253,-0.21041,0.06156,11,28
-0.50841,-0.2217,-0.13142,1,13
-0.48835,-0.21295,0.074875,13,29
-0.49387,-0.21535,0.088518,18,30
-0.4594,-0.20033,-0.094428,1,15
-0.47562,-0.2074,0.09776,15,31
-0.45441,-0.19664,-0.069587,2,17
-0.46671,-0.20196,-0.059469,3,18
-0.46238,-0.20009,-0.047003,4,19
-0.48339,-0.20918,-0.036831,4,20
-0.47671,-0.20629,-0.024223,14,21
-0.46793,-0.20249,-0.011838,14,22
-0.47907,-0.20731,0,12,23
-0.49362,-0.21361,0.012487,15,24
-0.48955,-0.21185,0.024876,12,25
-0.47424,-0.20522,0.036134,9,26
-0.477,-0.20641,0.04849,16,27
-0.61616,-0.26664,-0.17576,4,12
-0.48676,-0.21064,0.062024,11,28
-0.46616,-0.20173,-0.12035,1,13
-0.48531,-0.21001,0.074318,13,29
-0.44885,-0.19423,-0.10396,3,14
-0.49265,-0.21319,0.088194,18,30
-0.48521,-0.20997,0.099612,15,31
-0.47092,-0.20223,-0.059934,3,18
-0.48031,-0.20626,-0.036552,4,20
-0.47912,-0.20575,-0.024317,14,21
-0.47584,-0.20434,-0.012023,23,22
-0.47413,-0.20361,0,12,23
-0.49421,-0.21223,0.012487,14,24
-0.49197,-0.21127,0.024969,11,25
-0.48214,-0.20705,0.036692,9,26
-0.4794,-0.20587,0.048675,16,27
-0.63646,-0.27331,-0.18133,4,12
-0.48552,-0.2085,0.061792,11,28
-0.5311,-0.22807,-0.13695,1,13
-0.48408,-0.20788,0.07404,13,29
-0.50231,-0.21571,0.089815,18,30
-0.48038,-0.20629,0.098501,15,31
-0.47331,-0.20169,-0.060166,3,18
-0.47905,-0.20413,-0.036413,4,20
-0.48521,-0.20676,-0.024596,14,21
-0.46721,-0.19909,-0.011791,23,22
-0.48022,-0.20463,0,12,23
-0.50216,-0.21398,0.012673,14,24
-0.49072,-0.20911,0.024876,12,25
-0.48088,-0.20492,0.036552,9,26
-0.47814,-0.20375,0.04849,15,27
-0.62298,-0.26547,-0.17728,4,12
-0.48976,-0.2087,0.062257,11,28
-0.49055,-0.20904,-0.12635,1,13
-0.49012,-0.20885,0.074875,13,29
-0.46253,-0.19709,-0.10687,3,14
-0.49384,-0.21044,0.088194,18,30
-0.47915,-0.20418,0.098131,15,31
-0.46479,-0.19634,-0.059005,3,18
-0.47601,-0.20108,-0.036134,5,20
-0.48218,-0.20368,-0.02441,15,21
-0.4752,-0.20073,-0.011977,25,22
-0.48086,-0.20312,0,12,23
-0.50283,-0.2124,0.012673,15,24
-0.49506,-0.20912,0.025062,11,25
-0.48153,-0.2034,0.036552,9,26
-0.48245,-0.20379,0.048861,16,27
-0.62381,-0.26351,-0.17728,4,12
-0.48858,-0.20639,0.062024,11,28
-0.51989,-0.21961,-0.13372,1,13
-0.4853,-0.205,0.07404,13,29
-0.45954,-0.19412,-0.10603,3,14
-0.49813,-0.21042,0.088842,18,30
-0.45806,-0.19349,-0.093687,2,15
-0.48703,-0.20573,0.099612,16,31
-0.45665,-0.19139,-0.069587,2,17
-0.46901,-0.19657,-0.059469,3,18
-0.45914,-0.19244,-0.046446,4,19
-0.48945,-0.20514,-0.03711,6,20
-0.48827,-0.20465,-0.024689,16,21
-0.46839,-0.19631,-0.011791,24,22
-0.47774,-0.20023,0,12,23
