-0.49002,-0.25542,0.090787,13,30
-0.48278,-0.25164,0.10257,13,31
-0.45875,-0.23728,-0.060398,1,18
-0.44396,-0.22963,-0.046632,3,19
-0.48024,-0.2484,-0.037808,3,20
-0.47379,-0.24507,-0.024876,12,21
-0.46885,-0.24251,-0.012255,11,22
-0.46898,-0.24258,0,11,23
-0.48484,-0.25078,0.012673,10,24
-0.49154,-0.25425,0.025807,9,25
-0.48378,-0.25024,0.038087,7,26
-0.47403,-0.24519,0.04979,14,27
-0.49403,-0.25554,0.065044,10,28
-0.48376,-0.25022,0.076545,9,29
-0.48732,-0.25206,0.090139,12,30
-0.43818,-0.22664,-0.092946,1,15
-0.48356,-0.25012,0.10257,13,31
-0.45057,-0.23146,-0.059237,1,18
-0.44814,-0.23021,-0.047003,3,19
-0.46496,-0.23885,-0.036552,3,20
-0.4727,-0.24283,-0.024782,12,21
-0.47131,-0.24211,-0.012302,11,22
-0.46965,-0.24127,0,11,23
-0.48731,-0.25034,0.01272,10,24
-0.4958,-0.2547,0.025994,9,25
-0.48448,-0.24888,0.038087,8,26
-0.48002,-0.24659,0.050347,15,27
-0.49121,-0.25234,0.06458,9,28
-0.47918,-0.24616,0.07571,9,29
-0.48451,-0.2489,0.089491,13,30
-0.48076,-0.24697,0.10183,13,31
-0.44634,-0.22772,-0.070422,0,17
-0.44414,-0.22659,-0.058308,2,18
-0.48162,-0.24572,-0.037808,3,20
-0.47693,-0.24332,-0.024969,12,21
-0.46842,-0.23898,-0.012209,11,22
-0.46498,-0.23723,0,11,23
-0.48623,-0.24807,0.012673,10,24
-0.49295,-0.2515,0.025807,9,25
-0.48873,-0.24934,0.038366,8,26
-0.47539,-0.24254,0.04979,15,27
-0.49015,-0.25007,0.064347,10,28
-0.50619,-0.25825,-0.13465,0,13
-0.48339,-0.24662,0.076267,9,29
-0.4852,-0.24754,0.089491,13,30
-0.4832,-0.24652,0.1022,13,31
-0.44882,-0.22721,-0.0707,1,17
-0.44485,-0.2252,-0.058308,2,18
-0.44772,-0.22665,-0.046818,3,19
-0.45747,-0.23159,-0.035855,3,20
-0.47235,-0.23912,-0.024689,12,21
-0.46917,-0.23751,-0.012209,11,22
-0.47108,-0.23847,0,11,23
-0.48701,-0.24654,0.012673,10,24
-0.49374,-0.24995,0.025807,9,25
-0.48239,-0.2442,0.037808,8,26
-0.47615,-0.24104,0.04979,15,27
-0.4927,-0.24942,0.06458,10,28
-0.4497,-0.22765,-0.11943,0,13
-0.4824,-0.2442,0.075989,9,29
-0.43809,-0.22178,-0.10437,3,14
-0.49302,-0.24958,0.090787,13,30
-0.47521,-0.24057,0.10035,15,31
-0.4508,-0.22663,-0.059005,1,18
-0.45547,-0.22898,-0.047561,3,19
-0.45633,-0.22941,-0.035715,3,20
-0.46944,-0.236,-0.024503,12,21
-0.47161,-0.23709,-0.012255,11,22
-0.46995,-0.23626,0,12,23
-0.48412,-0.24338,0.01258,11,24
-0.49265,-0.24767,0.025714,9,25
-0.48129,-0.24196,0.037668,8,26
-0.47504,-0.23882,0.049604,15,27
-0.48807,-0.24537,0.063883,10,28
-0.54075,-0.27185,-0.14341,0,13
-0.47954,-0.24108,0.075432,9,29
-0.48666,-0.24466,0.089491,13,30
-0.47939,-0.241,0.10109,13,31
-0.44831,-0.22381,-0.070422,1,17
-0.44788,-0.2236,-0.05854,2,18
-0.47125,-0.23527,-0.036831,3,20
-0.47189,-0.23558,-0.024596,12,21
-0.47049,-0.23488,-0.012209,11,22
-0.47598,-0.23763,0,12,23
-0.49374,-0.24649,0.012812,12,24
-0.49155,-0.2454,0.025621,9,25
-0.48196,-0.24061,0.037668,9,26
-0.47392,-0.2366,0.049419,15,27
-0.49409,-0.24667,0.06458,10,28
-0.54848,-0.27382,-0.14525,0,13
-0.47666,-0.23797,0.074875,10,29
-0.49264,-0.24594,0.090463,13,30
-0.44841,-0.22386,-0.094428,1,15
-0.48006,-0.23966,0.10109,13,31
-0.44676,-0.22138,-0.058308,2,18
-0.46301,-0.22944,-0.036134,3,20
-0.47975,-0.23773,-0.024969,13,21
-0.47656,-0.23615,-0.012348,12,22
-0.47668,-0.23621,0,12,23
-0.4873,-0.24148,0.012627,13,24
-0.49228,-0.24394,0.025621,9,25
-0.48446,-0.24007,0.037808,8,26
-0.47641,-0.23608,0.049604,15,27
-0.48592,-0.24079,0.063418,10,28
-0.55103,-0.27305,-0.14571,1,13
-0.47914,-0.23743,0.075153,9,29
-0.43997,-0.21802,-0.10437,2,14
-0.48276,-0.23922,0.088518,13,30
-0.48077,-0.23824,0.10109,15,31
-0.45102,-0.22173,-0.058772,2,18
-0.46194,-0.2271,-0.035994,3,20
-0.47332,-0.2327,-0.024596,12,21
-0.47371,-0.23289,-0.012255,12,22
-0.47024,-0.23119,0,11,23
-0.49524,-0.24347,0.012812,14,24
-0.49125,-0.24151,0.025528,9,25
-0.487,-0.23942,0.037948,8,26
-0.47715,-0.23458,0.049604,15,27
-0.48667,-0.23926,0.063418,10,28
-0.52394,-0.25758,-0.13834,1,13
-0.47989,-0.23593,0.075153,9,29
-0.48705,-0.23945,0.089166,13,30
-0.4727,-0.23239,0.099242,15,31
-0.44803,-0.21881,-0.058308,2,18
-0.45894,-0.22414,-0.035715,3,20
-0.4829,-0.23584,-0.025062,13,21
-0.47072,-0.22989,-0.012162,12,22
-0.47444,-0.23171,0,12,23
-0.49048,-0.23954,0.012673,14,24
-0.49367,-0.2411,0.025621,9,25
-0.48046,-0.23465,0.037389,9,26
-0.47418,-0.23158,0.049233,15,27
-0.48158,-0.23519,-0.1403,2,12
-0.49265,-0.2406,0.064115,10,28
-0.57707,-0.28183,-0.15217,1,13
-0.47872,-0.2338,0.074875,9,29
-0.4859,-0.2373,0.088842,14,30
-0.47684,-0.23288,0.099982,15,31
-0.46472,-0.22536,-0.060398,2,18
-0.47752,-0.23156,-0.03711,3,20
-0.47817,-0.23188,-0.024782,13,21
-0.46956,-0.2277,-0.012116,11,22
-0.47689,-0.23126,0,12,23
-0.49295,-0.23904,0.01272,13,24
-0.49255,-0.23885,0.025528,10,25
-0.4847,-0.23504,0.037668,8,26
-0.47841,-0.23199,0.049604,15,27
-0.49442,-0.23976,-0.14385,2,12
-0.49153,-0.23836,0.063883,10,28
-0.52533,-0.25475,-0.13834,0,13
-0.47937,-0.23246,0.074875,10,29
-0.49011,-0.23767,0.089491,13,30
-0.47925,-0.2324,0.10035,15,31
-0.4529,-0.21787,-0.058772,2,18
-0.47825,-0.23006,-0.03711,3,20
-0.47709,-0.22951,-0.024689,14,21
-0.47027,-0.22623,-0.012116,12,22
-0.4686,-0.22542,0,11,23
-0.4919,-0.23663,0.012673,14,24
-0.4951,-0.23817,0.025621,9,25
-0.48544,-0.23352,0.037668,9,26
-0.47734,-0.22963,0.049419,15,27
-0.51086,-0.24575,-0.14841,2,12
-0.49765,-0.2394,0.06458,10,28
-0.5384,-0.259,-0.14156,1,13
-0.4801,-0.23095,0.074875,10,29
-0.49086,-0.23613,0.089491,14,30
-0.47998,-0.2309,0.10035,15,31
-0.45884,-0.21925,-0.059469,2,18
-0.46264,-0.22107,-0.035855,3,20
-0.4813,-0.22998,-0.024876,13,21
-0.47087,-0.225,-0.012116,12,22
-0.47821,-0.2285,0,12,23
-0.49612,-0.23706,0.012766,14,24
-0.49211,-0.23515,0.025435,9,25
-0.48065,-0.22967,0.03725,9,26
-0.47614,-0.22752,0.049233,15,27
-0.54816,-0.26193,-0.15904,3,12
-0.49111,-0.23467,0.063651,10,28
-0.47235,-0.2257,-0.12404,1,13
-0.4807,-0.2297,0.074875,10,29
-0.48435,-0.23144,0.088194,14,30
-0.46994,-0.22455,0.098131,15,31
-0.45231,-0.21448,-0.05854,2,18
-0.4615,-0.21884,-0.035715,3,20
-0.47656,-0.22598,-0.024596,13,21
-0.46792,-0.22188,-0.012023,11,22
-0.47527,-0.22537,0,12,23
-0.4914,-0.23302,0.012627,13,24
-0.48739,-0.23112,0.025155,9,25
-0.48133,-0.22824,0.03725,9,26
-0.47502,-0.22525,0.049047,15,27
-0.55069,-0.26113,-0.15955,3,12
-0.49,-0.23236,0.063418,10,28
-0.5117,-0.24265,-0.13419,1,13
-0.48138,-0.22827,0.074875,9,29
-0.49038,-0.23254,0.089166,13,30
-0.47949,-0.22737,0.099982,15,31
-0.45658,-0.21475,-0.059005,2,18
-0.47301,-0.22248,-0.036552,3,20
-0.47908,-0.22533,-0.024689,13,21
-0.47223,-0.22211,-0.012116,12,22
-0.47779,-0.22473,0,12,23
-0.49575,-0.23318,0.01272,14,24
-0.49354,-0.23214,0.025435,9,25
-0.48204,-0.22673,0.03725,9,26
-0.47572,-0.22376,0.049047,15,27
-0.57777,-0.27175,-0.16715,3,12
-0.48893,-0.22997,0.063186,10,28
-0.54064,-0.25429,-0.14156,0,13
-0.4821,-0.22676,0.074875,9,29
-0.48933,-0.23016,0.088842,13,30
-0.47486,-0.22335,0.098871,15,31
-0.44994,-0.21019,-0.058075,2,18
-0.47721,-0.22293,-0.036831,3,20
-0.48329,-0.22577,-0.024876,13,21
-0.47643,-0.22257,-0.012209,12,22
-0.47294,-0.22094,0,12,23
-0.49455,-0.23103,0.012673,14,24
-0.49596,-0.23169,0.025528,9,25
-0.4754,-0.22209,0.036692,9,26
-0.47811,-0.22335,0.049233,15,27
-0.57672,-0.26942,-0.16664,3,12
-0.48594,-0.22701,0.062721,10,28
-0.48136,-0.22487,-0.12589,1,13
-0.4791,-0.22382,0.074318,10,29
-0.48814,-0.22804,0.088518,14,30
-0.47545,-0.22211,0.098871,15,31
-0.45348,-0.21021,-0.046632,3,19
-0.47606,-0.22068,-0.036692,3,20
-0.48033,-0.22266,-0.024689,14,21
-0.47346,-0.21947,-0.012116,12,22
-0.47178,-0.21869,0,12,23
-0.49523,-0.22956,0.012673,14,24
-0.4912,-0.2277,0.025248,9,25
-0.48149,-0.22319,0.03711,9,26
-0.47877,-0.22193,0.049233,15,27
-0.58103,-0.26934,-0.16765,3,12
-0.483,-0.22389,0.062257,11,28
-0.51557,-0.23899,-0.13465,0,13
-0.47976,-0.22239,0.074318,10,29
-0.48881,-0.22659,0.088518,13,30
-0.4761,-0.2207,0.098871,15,31
-0.45659,-0.21001,-0.058772,2,18
-0.4749,-0.21843,-0.036552,3,20
-0.47917,-0.22039,-0.024596,13,21
-0.4723,-0.21723,-0.01207,12,22
-0.47242,-0.21729,0,12,23
-0.49228,-0.22642,0.01258,14,24
-0.49732,-0.22874,0.025528,10,25
-0.48034,-0.22093,0.036971,9,26
-0.47762,-0.21968,0.049047,16,27
-0.5994,-0.27569,-0.17272,3,12
-0.48547,-0.22329,0.062489,11,28
-0.51451,-0.23665,-0.13419,1,13
-0.48402,-0.22262,0.074875,12,29
-0.48769,-0.22431,0.088194,14,30
-0.47676,-0.21928,0.098871,15,31
-0.46079,-0.21038,-0.059237,2,18
-0.47006,-0.21462,-0.036134,3,20
-0.4816,-0.21989,-0.024689,14,21
-0.47472,-0.21674,-0.012116,12,22
-0.47667,-0.21763,0,12,23
-0.49109,-0.22422,0.012534,14,24
-0.49432,-0.22569,0.025341,9,25
-0.48277,-0.22042,0.03711,9,26
-0.47642,-0.21752,0.048861,15,27
-0.58609,-0.26759,-0.16867,3,12
-0.49151,-0.22441,0.063186,11,28
-0.52933,-0.24168,-0.13787,0,13
-0.47743,-0.21798,0.073762,13,29
-0.49011,-0.22377,0.088518,13,30
-0.45412,-0.20734,-0.094057,1,15
-0.47737,-0.21795,0.098871,15,31
-0.47042,-0.2132,-0.060398,2,18
-0.47611,-0.21577,-0.036552,3,20
-0.47858,-0.21689,-0.024503,14,21
-0.46804,-0.21212,-0.01193,12,22
-0.47545,-0.21547,0,12,23
-0.49536,-0.2245,0.012627,14,24
-0.49495,-0.22431,0.025341,10,25
-0.47429,-0.21495,0.036413,9,26
-0.48065,-0.21783,0.049233,15,27
-0.59565,-0.26995,-0.1712,3,12
-0.49033,-0.22222,0.062954,10,28
-0.48923,-0.22172,-0.12727,1,13
-0.48526,-0.21992,0.074875,13,29
-0.48714,-0.22077,0.087869,14,30
-0.47976,-0.21743,0.099242,15,31
-0.45653,-0.20536,-0.05854,2,18
-0.47671,-0.21444,-0.036552,3,20
-0.47918,-0.21555,-0.024503,13,21
-0.47592,-0.21409,-0.012116,12,22
-0.47423,-0.21333,0,12,23
-0.49598,-0.22311,0.012627,14,24
-0.49558,-0.22293,0.025341,10,25
-0.48035,-0.21608,0.036831,9,26
-0.47763,-0.21485,0.048861,16,27
-0.60699,-0.27304,-0.17424,3,12
-0.48732,-0.21922,0.062489,11,28
-0.51115,-0.22993,-0.1328,1,13
-0.48767,-0.21937,0.075153,13,29
-0.49135,-0.22103,0.088518,17,30
-0.4481,-0.20157,-0.092576,2,15
-0.48395,-0.2177,0.099982,16,31
-0.45717,-0.20393,-0.05854,2,18
-0.47556,-0.21213,-0.036413,3,20
-0.47985,-0.21405,-0.024503,13,21
-0.47477,-0.21178,-0.01207,12,22
-0.47124,-0.21021,0,12,23
-0.49485,-0.22074,0.01258,14,24
-0.49445,-0.22056,0.025248,9,25
-0.47921,-0.21376,0.036692,9,26
-0.48194,-0.21497,0.049233,16,27
-0.62551,-0.27902,-0.1793,4,12
-0.48438,-0.21607,0.062024,11,28
-0.48165,-0.21485,-0.12496,1,13
-0.48474,-0.21623,0.074597,12,29
-0.48844,-0.21788,0.087869,17,30
-0.47925,-0.21378,0.098871,16,31
-0.45592,-0.20185,-0.058308,2,18
-0.46885,-0.20757,-0.035855,3,20
-0.48228,-0.21351,-0.024596,14,21
-0.47353,-0.20964,-0.012023,12,22
-0.47183,-0.20889,0,12,23
-0.4973,-0.22016,0.012627,14,24
-0.48958,-0.21675,0.024969,10,25
-0.48162,-0.21323,0.036831,9,26
-0.48253,-0.21363,0.049233,16,27
-0.61567,-0.27257,-0.17626,4,12
-0.48317,-0.21391,0.061792,11,28
-0.47691,-0.21114,-0.12358,1,13
-0.48535,-0.21487,0.074597,12,29
-0.50348,-0.2229,0.090463,18,30
-0.48164,-0.21323,0.099242,16,31
-0.46739,-0.20537,-0.059701,3,18
-0.47857,-0.21027,-0.036552,3,20
-0.47921,-0.21056,-0.02441,14,21
-0.47411,-0.20832,-0.012023,12,22
-0.47607,-0.20918,0,12,23
-0.49974,-0.21958,0.012673,14,24
-0.49567,-0.21779,0.025248,12,25
-0.48404,-0.21268,0.036971,9,26
-0.47766,-0.20988,0.048675,16,27
-0.60935,-0.26774,-0.17424,4,12
-0.48922,-0.21496,0.062489,11,28
-0.50244,-0.22077,-0.13004,1,13
-0.4805,-0.21113,0.073762,13,29
-0.49507,-0.21753,0.088842,18,30
-0.45884,-0.20161,-0.094428,1,15
-0.48044,-0.2111,0.098871,15,31
-0.46618,-0.20318,-0.059469,2,18
-0.4582,-0.19971,-0.046632,4,19
-0.48467,-0.21125,-0.036971,4,20
-0.47984,-0.20914,-0.02441,15,21
-0.47106,-0.20531,-0.01193,13,22
-0.47486,-0.20697,0,12,23
-0.49489,-0.2157,0.012534,15,24
-0.49266,-0.21472,0.025062,11,25
-0.47553,-0.20726,0.036273,9,26
-0.48011,-0.20925,0.048861,16,27
-0.62255,-0.27134,-0.17778,4,12
-0.48621,-0.21192,0.062024,11,28
-0.48526,-0.2115,-0.12542,1,13
-0.49021,-0.21366,0.075153,13,29
-0.49752,-0.21685,0.089166,18,30
-0.48466,-0.21124,0.099612,15,31
-0.46499,-0.20093,-0.059237,3,18
-0.48717,-0.21051,-0.03711,4,20
-0.48232,-0.20842,-0.024503,16,21
-0.46987,-0.20304,-0.011884,13,22
-0.47918,-0.20706,0,12,23
-0.49924,-0.21573,0.012627,14,24
-0.49516,-0.21397,0.025155,12,25
-0.47618,-0.20576,0.036273,9,26
-0.4771,-0.20617,0.04849,16,27
-0.6163,-0.26631,-0.17576,4,12
-0.48687,-0.21039,0.062024,11,28
-0.51807,-0.22387,-0.13372,1,13
-0.48542,-0.20976,0.074318,13,29
-0.49095,-0.21215,0.087869,18,30
-0.48352,-0.20894,0.099242,16,31
-0.47464,-0.20363,-0.060398,3,18
-0.45751,-0.19628,-0.046446,4,19
-0.48405,-0.20766,-0.036831,4,20
-0.48838,-0.20952,-0.024782,17,21
-0.47591,-0.20417,-0.012023,17,22
-0.4742,-0.20344,0,12,23
-0.49796,-0.21363,0.01258,14,24
-0.49572,-0.21267,0.025155,11,25
-0.48405,-0.20766,0.036831,9,26
-0.47947,-0.2057,0.048675,16,27
-0.61344,-0.26317,-0.17474,4,12
-0.48925,-0.20989,0.062257,11,28
-0.50614,-0.21714,-0.1305,1,13
-0.48415,-0.20771,0.07404,13,29
-0.46744,-0.20054,-0.10811,3,14
-0.49876,-0.21398,0.089166,18,30
-0.45336,-0.1945,-0.092946,1,15
-0.48407,-0.20767,0.099242,16,31
-0.47159,-0.20066,-0.059934,3,18
-0.45992,-0.1957,-0.046632,4,19
-0.48099,-0.20466,-0.036552,5,20
-0.49083,-0.20885,-0.024876,18,21
-0.46732,-0.19885,-0.011791,24,22
-0.47664,-0.20281,0,12,23
-0.49675,-0.21137,0.012534,15,24
-0.49083,-0.20885,0.024876,11,25
-0.48099,-0.20466,0.036552,9,26
-0.47825,-0.2035,0.04849,16,27
-0.62312,-0.26514,-0.17728,4,12
-0.48987,-0.20844,0.062257,11,28
-0.49604,-0.21107,-0.12773,1,13
-0.48476,-0.20627,0.07404,13,29
-0.45543,-0.19379,-0.1052,3,14
-0.50303,-0.21404,0.089815,18,30
-0.45936,-0.19546,-0.094057,2,15
-0.48106,-0.20469,0.098501,15,31
-0.47218,-0.19926,-0.059934,3,18
-0.48527,-0.20479,-0.036831,6,20
-0.48593,-0.20506,-0.024596,16,21
-0.4808,-0.2029,-0.012116,25,22
-0.4754,-0.20062,0,12,23
-0.49738,-0.2099,0.012534,15,24
-0.49697,-0.20973,0.025155,12,25
-0.4816,-0.20324,0.036552,9,26
-0.48068,-0.20285,0.048675,16,27
-0.62925,-0.26555,-0.1788,4,12
-0.49232,-0.20776,0.062489,11,28
-0.49845,-0.21035,-0.12819,1,13
-0.48172,-0.20329,0.073483,13,29
-0.4542,-0.19167,-0.10479,3,14
-0.49275,-0.20794,0.087869,18,30
-0.49072,-0.20709,0.10035,16,31
-0.46538,-0.19496,-0.059005,3,18
-0.48029,-0.2012,-0.036413,6,20
-0.48831,-0.20456,-0.024689,18,21
-0.46842,-0.19623,-0.011791,24,22
-0.47593,-0.19938,0,12,23
-0.50346,-0.21091,0.012673,15,24
-0.49384,-0.20688,0.024969,12,25
-0.48213,-0.20197,0.036552,9,26
-0.48305,-0.20236,0.048861,16,27
-0.62994,-0.2639,-0.1788,4,12
-0.49286,-0.20647,0.062489,11,28
-0.51157,-0.21431,-0.13142,1,13
-0.48773,-0.20432,0.074318,12,29
-0.45831,-0.192,-0.10562,3,14
-0.49329,-0.20665,0.087869,17,30
-0.45501,-0.19061,-0.092946,2,15
-0.49308,-0.20656,0.10072,16,31
-0.46965,-0.19502,-0.059469,3,18
-0.46529,-0.19321,-0.047003,4,19
-0.48829,-0.20275,-0.036971,6,20
-0.48526,-0.2015,-0.024503,16,21
-0.48196,-0.20013,-0.012116,21,22
-0.48209,-0.20018,0,13,23
-0.49673,-0.20626,0.012487,14,24
-0.49448,-0.20533,0.024969,12,25
-0.48092,-0.19969,0.036413,9,26
-0.48001,-0.19932,0.04849,16,27
-0.62719,-0.26043,-0.17778,4,12
-0.49534,-0.20568,0.062721,11,28
-0.51044,-0.21195,-0.13096,1,13
-0.48837,-0.20279,0.074318,13,29
-0.4553,-0.18906,-0.10479,3,14
-0.49758,-0.20662,0.088518,18,30
-0.45379,-0.18843,-0.092576,3,15
-0.49009,-0.2035,0.099982,16,31
-0.46656,-0.19211,-0.059005,3,18
-0.46402,-0.19107,-0.046818,4,19
-0.4852,-0.19979,-0.036692,6,20
-0.48955,-0.20158,-0.024689,16,21
-0.48255,-0.1987,-0.012116,20,22
-0.48268,-0.19875,0,12,23
-0.49734,-0.20479,0.012487,15,24
-0.49878,-0.20538,0.025155,12,25
-0.48151,-0.19827,0.036413,9,26
-0.48244,-0.19865,0.048675,16,27
-0.6387,-0.26299,-0.18082,4,12
-0.49044,-0.20194,0.062024,11,28
-0.51827,-0.2134,-0.1328,1,13
-0.48714,-0.20059,0.07404,13,29
-0.45585,-0.1877,-0.10479,3,14
-0.50185,-0.20664,0.089166,18,30
-0.45616,-0.18783,-0.092946,2,15
-0.49069,-0.20205,0.099982,16,31
-0.47813,-0.19531,-0.060398,3,18
-0.46455,-0.18977,-0.046818,4,19
-0.4876,-0.19918,-0.036831,6,20
-0.49011,-0.20021,-0.024689,17,21
-0.48681,-0.19886,-0.012209,18,22
-0.48138,-0.19665,0,12,23
-0.50347,-0.20567,0.012627,14,24
-0.49381,-0.20172,0.024876,12,25
-0.48391,-0.19768,0.036552,9,26
-0.48299,-0.1973,0.048675,16,27
-0.64122,-0.26194,-0.18133,4,12
-0.48548,-0.19832,0.061328,11,28
-0.52246,-0.21343,-0.13372,1,13
-0.4932,-0.20147,0.074875,13,29
-0.45638,-0.18643,-0.10479,3,14
-0.49877,-0.20375,0.088518,17,30
-0.46396,-0.18953,-0.094428,2,15
-0.4858,-0.19845,0.098871,15,31
-0.46806,-0.18968,-0.070978,3,17
-0.48051,-0.19472,-0.060631,3,18
-0.46877,-0.18997,-0.047189,4,19
-0.48815,-0.19782,-0.036831,6,20
-0.49622,-0.20109,-0.024969,19,21
-0.49107,-0.199,-0.012302,18,22
-0.48193,-0.1953,0,12,23
-0.50219,-0.20351,0.01258,14,24
-0.49622,-0.20109,0.024969,12,25
-0.49185,-0.19932,0.03711,9,26
-0.48723,-0.19745,0.049047,16,27
-0.64374,-0.26087,-0.18183,5,12
-0.4934,-0.19995,0.062257,11,28
-0.56995,-0.23097,-0.14571,1,13
-0.49193,-0.19935,0.074597,13,29
-0.4569,-0.18515,-0.10479,4,14
-0.50299,-0.20383,0.089166,17,30
-0.45903,-0.18602,-0.093317,2,15
-0.48635,-0.19709,0.098871,15,31
-0.47184,-0.18968,-0.059469,3,18
-0.4693,-0.18866,-0.047189,4,19
-0.485,-0.19497,-0.036552,6,20
-0.4838,-0.19449,-0.024317,17,21
-0.48049,-0.19316,-0.012023,17,22
-0.48062,-0.19321,0,12,23
-0.50275,-0.20211,0.01258,15,24
-0.49678,-0.1997,0.024969,12,25
-0.485,-0.19497,0.036552,9,26
-0.48593,-0.19534,0.048861,16,27
-0.64626,-0.2598,-0.18234,5,12
-0.49211,-0.19783,0.062024,11,28
-0.60851,-0.24462,-0.1554,2,13
-0.48881,-0.1965,0.07404,13,29
-0.45923,-0.18461,-0.1052,3,14
-0.4944,-0.19875,0.087545,17,30
-0.45954,-0.18474,-0.093317,2,15
-0.48143,-0.19353,0.09776,15,31
-0.46179,-0.18405,-0.069865,2,17
-0.47424,-0.18901,-0.059701,3,18
-0.49114,-0.19575,-0.036971,6,20
-0.48809,-0.19453,-0.024503,18,21
-0.48478,-0.19321,-0.012116,17,22
-0.47933,-0.19104,0,12,23
-0.50149,-0.19987,0.012534,15,24
-0.50108,-0.19971,0.025155,11,25
-0.48187,-0.19205,0.036273,9,26
-0.48281,-0.19243,0.04849,16,27
-0.65063,-0.25931,-0.18335,5,12
-0.49085,-0.19563,0.061792,11,28
-0.65443,-0.26083,-0.16692,2,13
-0.49123,-0.19578,0.074318,13,29
-0.45614,-0.1818,-0.10437,3,14
