-4.3047,0.3804,-0.30219,3,20
-4.1831,0.36966,-0.19584,3,21
-6.6901,0.59119,-0.15593,2,22
-6.7019,0.59223,0,8,23
-6.712,0.59313,0.15644,8,24
-6.7125,0.59317,0.31425,5,25
-6.6995,0.59202,0.4703,5,26
-6.6709,0.5895,0.62479,18,27
-6.6803,0.59032,0.78425,7,28
-6.6643,0.58891,0.94025,10,29
-6.7567,0.59708,1.1144,19,30
-6.7642,0.59774,1.2794,2,31
-4.2345,0.38761,-0.59761,3,17
-4.2175,0.38605,-0.49527,8,18
-4.1743,0.3821,-0.39108,3,19
-4.2061,0.38501,-0.29535,3,20
-4.2416,0.38826,-0.19863,4,21
-4.4323,0.40571,-0.10333,3,22
-6.7099,0.61419,0,8,23
-6.7121,0.61439,0.15649,8,24
-6.7047,0.61371,0.31397,6,25
-6.6976,0.61306,0.4703,6,26
-6.671,0.61063,0.62498,21,27
-6.6744,0.61094,0.78378,7,28
-6.6565,0.6093,0.93942,10,29
-6.7686,0.61956,1.1167,18,30
-6.774,0.62006,1.2816,3,31
-4.2355,0.39888,-0.59789,3,17
-4.2066,0.39616,-0.49411,7,18
-4.2011,0.39564,-0.39368,2,19
-4.2825,0.40331,-0.30079,3,20
-4.4435,0.41847,-0.20813,3,21
-4.4372,0.41787,-0.10347,3,22
-6.7083,0.63176,0,8,23
-6.7165,0.63253,0.15663,8,24
-6.705,0.63145,0.31407,5,25
-6.6999,0.63097,0.47058,5,26
-6.6773,0.62884,0.62572,18,27
-6.6787,0.62897,0.78448,7,28
-6.6608,0.62728,0.94025,10,29
-6.761,0.63673,1.1157,18,30
-11.079,1.0434,2.0967,2,31
-4.2322,0.41199,-0.59761,3,17
-4.1875,0.40764,-0.49201,7,18
-4.287,0.41733,-0.40185,3,19
-4.3825,0.42662,-0.30791,3,20
-4.472,0.43533,-0.20953,3,21
-6.7085,0.65304,-0.15649,1,22
-6.7083,0.65303,0,8,23
-6.7164,0.65382,0.15667,8,24
-6.707,0.6529,0.31425,6,25
-6.6919,0.65143,0.47016,5,26
-6.6773,0.65001,0.62591,19,27
-6.6767,0.64995,0.78448,7,28
-6.6647,0.64878,0.94109,9,29
-6.759,0.65796,1.1157,18,30
-11.058,1.0765,2.0933,2,31
-4.2646,0.42642,-0.60234,3,17
-4.1983,0.41979,-0.49341,8,18
-4.3275,0.43271,-0.40575,3,19
-4.3635,0.43631,-0.30665,3,20
-4.6935,0.4693,-0.21997,2,21
-6.7105,0.67098,0,8,23
-6.7147,0.6714,0.15667,8,24
-6.7052,0.67045,0.31425,6,25
-6.7001,0.66994,0.47086,5,26
-6.6736,0.66729,0.62572,18,27
-6.6829,0.66822,0.78541,7,28
-6.663,0.66623,0.94109,10,29
-6.7632,0.67624,1.1167,18,30
-11.057,1.1056,2.0937,2,31
-4.283,0.4411,-0.60512,2,17
-4.2129,0.43387,-0.49527,6,18
-4.6828,0.48227,-0.43919,3,19
-4.3781,0.45089,-0.30777,3,20
-6.6988,0.68988,-0.15635,10,22
-6.7085,0.69089,0,8,23
-6.7087,0.69091,0.15658,8,24
-6.7132,0.69137,0.31472,5,25
-6.6922,0.68921,0.47044,5,26
-6.6736,0.68729,0.62591,18,27
-6.669,0.68682,0.78402,7,28
-6.6708,0.68701,0.94248,10,29
-6.7592,0.69611,1.1164,18,30
-11.062,1.1392,2.0952,2,31
-4.3428,0.46028,-0.61375,3,17
-4.2491,0.45035,-0.49968,6,18
-4.3665,0.46279,-0.40965,2,19
-4.4283,0.46934,-0.31139,3,20
-5.1078,0.54136,-0.23953,5,21
-6.7086,0.71102,-0.15663,10,22
-6.7025,0.71037,0,8,23
-6.7126,0.71145,0.15672,8,24
-6.7031,0.71044,0.31434,6,25
-6.6941,0.70948,0.47072,5,26
-6.6794,0.70793,0.62665,17,27
-6.6867,0.7087,0.78634,7,28
-6.6687,0.7068,0.94248,10,29
-6.759,0.71637,1.1167,18,30
-11.076,1.1739,2.0985,2,31
-4.4575,0.4866,-0.63018,0,17
-4.2437,0.46326,-0.49922,1,18
-4.3967,0.47996,-0.41263,3,19
-4.409,0.4813,-0.31014,4,20
-4.4269,0.48326,-0.20767,3,21
-6.7083,0.73231,-0.15667,10,22
-6.7062,0.73207,0,8,23
-6.7103,0.73253,0.15672,8,24
-6.7029,0.73171,0.31444,5,25
-6.6918,0.73051,0.47072,6,26
-6.6752,0.72869,0.62646,17,27
-6.6805,0.72928,0.78588,7,28
-6.6724,0.72839,0.94332,11,29
-6.7607,0.73802,1.1173,18,30
-11.062,1.2076,2.0967,2,31
-4.6372,0.51851,-0.65578,0,17
-4.7202,0.52779,-0.55543,2,18
-4.3815,0.48992,-0.41133,1,19
-4.4137,0.49351,-0.31056,4,20
-4.4097,0.49307,-0.20692,3,21
-6.7004,0.7492,-0.15653,9,22
-6.7062,0.74985,0,8,23
-6.7124,0.75054,0.15681,8,24
-6.7009,0.74926,0.31444,6,25
-6.6978,0.74891,0.47127,6,26
-6.6792,0.74683,0.62702,19,27
-6.6786,0.74676,0.78588,7,28
-6.6685,0.74563,0.94304,10,29
-6.7587,0.75572,1.1173,18,30
-11.057,1.2364,2.0963,2,31
-4.6475,0.53362,-0.65745,2,17
-4.693,0.53885,-0.55241,5,18
-5.2703,0.60514,-0.49493,3,19
-4.5073,0.51753,-0.31725,1,20
-4.4559,0.51162,-0.20916,0,21
-6.7101,0.77045,-0.15681,7,22
-6.7139,0.77089,0,8,23
-6.7161,0.77114,0.15695,8,24
-6.7086,0.77028,0.3149,6,25
-6.6916,0.76833,0.471,5,26
-6.6789,0.76687,0.62721,19,27
-6.6842,0.76748,0.7868,7,28
-6.6722,0.7661,0.94387,10,29
-6.7564,0.77577,1.1173,18,30
-11.075,1.2716,2.1004,2,31
-4.6636,0.5495,-0.65996,3,17
-4.7288,0.55718,-0.55683,3,18
-5.2804,0.62217,-0.49604,3,19
-4.5791,0.53954,-0.32241,2,20
-6.7018,0.78965,-0.15667,9,22
-6.7056,0.7901,0,8,23
-6.7157,0.79129,0.157,8,24
-6.7102,0.79065,0.31509,6,25
-6.6913,0.78841,0.47114,5,26
-6.6707,0.78599,0.62665,17,27
-6.6819,0.78731,0.7868,7,28
-6.6679,0.78566,0.94359,10,29
-6.758,0.79628,1.118,18,30
-11.063,1.3036,2.0989,2,31
-4.6345,0.55919,-0.65606,2,17
-4.8831,0.58919,-0.57518,2,18
-7.1291,0.86019,-0.66994,1,19
-4.9341,0.59534,-0.34753,3,20
-5.0141,0.605,-0.23553,1,21
-6.7055,0.80908,-0.15681,9,22
-6.7133,0.81002,0,8,23
-6.7095,0.80956,0.1569,8,24
-6.708,0.80938,0.31509,6,25
-6.697,0.80805,0.47169,5,26
-6.6704,0.80485,0.62683,18,27
-6.6797,0.80597,0.7868,7,28
-6.6735,0.80522,0.94471,10,29
-6.7656,0.81633,1.1196,18,30
-11.075,1.3363,2.1018,2,31
-4.6938,0.58048,-0.66469,0,17
-12.948,1.6013,-1.5258,1,18
-7.1008,0.87816,-0.66752,1,19
-5.0075,0.61928,-0.35283,2,20
-4.9251,0.60909,-0.23143,3,21
-6.7091,0.82971,-0.15695,10,22
-6.7069,0.82945,0,8,23
-6.717,0.8307,0.15714,8,24
-6.7036,0.82904,0.315,5,25
-6.6985,0.82841,0.47197,5,26
-6.6779,0.82586,0.62776,19,27
-6.6832,0.82651,0.7875,7,28
-6.6692,0.82478,0.94443,9,29
-6.7631,0.8364,1.1196,18,30
-11.067,1.3687,2.1011,2,31
-4.6133,0.58525,-0.65356,1,17
-4.7808,0.6065,-0.56356,1,18
-7.1198,0.90322,-0.66957,1,19
-4.834,0.61324,-0.22723,3,21
-6.7044,0.85053,-0.1569,9,22
-6.7082,0.85101,0,8,23
-6.7203,0.85255,0.15728,8,24
-6.7089,0.8511,0.31537,5,25
-6.6939,0.84919,0.47183,4,26
-6.6792,0.84734,0.62814,18,27
-6.6786,0.84726,0.78727,7,28
-6.6705,0.84622,0.94499,9,29
-6.7546,0.85689,1.1186,18,30
-11.067,1.404,2.1018,2,31
-4.596,0.59609,-0.65133,1,17
-4.6826,0.60733,-0.55218,4,18
-5.0042,0.64904,-0.47078,2,19
-5.0968,0.66105,-0.35939,1,20
-4.963,0.6437,-0.23338,3,21
-6.6981,0.86874,-0.15681,9,22
-6.7138,0.87077,0,8,23
-6.7179,0.87131,0.15728,8,24
-6.7065,0.86983,0.31537,6,25
-6.7014,0.86917,0.47253,5,26
-6.6788,0.86624,0.62832,17,27
-6.6821,0.86667,0.78797,7,28
-6.67,0.8651,0.94526,9,29
-6.7639,0.87728,1.1206,18,30
-4.4921,0.59618,-0.63686,1,17
-4.7123,0.62541,-0.5559,4,18
-4.9687,0.65943,-0.46762,2,19
-4.9425,0.65596,-0.34864,0,20
-4.9591,0.65816,-0.23329,3,21
-6.7034,0.88966,-0.157,9,22
-6.7112,0.89069,0,8,23
-6.7113,0.89071,0.15718,8,24
-6.7058,0.88999,0.31546,5,25
-6.7047,0.88983,0.47295,6,26
-6.6782,0.88632,0.62851,17,27
-6.6854,0.88728,0.78866,7,28
-6.6674,0.88489,0.94526,9,29
-6.7652,0.89786,1.1212,18,30
-6.7471,0.89546,1.2824,9,31
-6.8278,0.92559,-0.96837,1,17
-4.6987,0.63696,-0.5545,5,18
-4.9451,0.67036,-0.46557,2,19
-4.9288,0.66815,-0.34781,3,20
-4.9612,0.67254,-0.23348,3,21
-6.7106,0.9097,0,8,23
-6.7088,0.90945,0.15718,8,24
-6.7093,0.90952,0.31574,6,25
-6.6943,0.90748,0.47239,5,26
-6.6816,0.90576,0.62906,16,27
-6.6829,0.90594,0.78866,7,28
-6.6669,0.90377,0.94554,9,29
-6.7587,0.91622,1.1206,18,30
-6.7426,0.91403,1.282,9,31
-6.7919,0.94003,-0.96363,2,17
-4.5769,0.63347,-0.54033,4,18
-4.7716,0.66042,-0.44941,2,19
-4.9348,0.683,-0.34836,4,20
-4.1222,0.57053,-0.19407,1,21
-4.9812,0.68942,-0.11675,0,22
-6.7081,0.92843,0,8,23
-6.7162,0.92955,0.15742,8,24
-6.7087,0.92852,0.31584,6,25
-6.6937,0.92644,0.47253,6,26
-6.6771,0.92414,0.62888,16,27
-6.6843,0.92514,0.78913,7,28
-6.6702,0.9232,0.94638,9,29
-6.7659,0.93644,1.1222,18,30
-6.7342,0.93205,1.2809,9,31
-4.4593,0.63147,-0.63296,3,17
-4.4923,0.63614,-0.53058,6,18
-4.7596,0.67401,-0.44848,3,19
-4.9267,0.69766,-0.34795,4,20
-4.601,0.65155,-0.21671,3,21
-6.7071,0.94978,0,8,23
-6.7172,0.95121,0.15751,8,24
-6.7097,0.95015,0.31602,5,25
-6.6967,0.94831,0.47295,5,26
-6.682,0.94623,0.62962,17,27
-6.6774,0.94558,0.78866,7,28
-6.6634,0.94359,0.94582,9,29
-6.763,0.95769,1.1222,18,30
-6.7332,0.95348,1.2813,9,31
-4.4202,0.63854,-0.62767,3,17
-6.7711,0.97814,-0.80005,7,18
-4.742,0.68502,-0.447,2,19
-4.8833,0.70543,-0.34502,3,20
-4.9116,0.70953,-0.23143,3,21
-4.975,0.71868,-0.1167,2,22
-6.7064,0.96879,0,8,23
-6.7184,0.97053,0.1576,8,24
-6.711,0.96946,0.31621,6,25
-6.6999,0.96786,0.47337,4,26
-6.6754,0.96432,0.62925,15,27
-6.6866,0.96593,0.79006,7,28
-6.6627,0.96248,0.9461,9,29
-6.7622,0.97686,1.1225,18,30
-6.7422,0.97396,1.2835,7,31
-4.3557,0.64164,-0.61876,3,17
-4.8366,0.71248,-0.4561,3,19
-4.8497,0.71441,-0.34278,3,20
-4.7772,0.70373,-0.22518,1,21
-5.0026,0.73694,-0.1174,3,22
-6.7096,0.98839,0,8,23
-6.7117,0.98871,0.15751,7,24
-6.7043,0.98761,0.31602,6,25
-6.6992,0.98686,0.47351,5,26
-6.6786,0.98383,0.62981,16,27
-6.6878,0.98518,0.79052,7,28
-6.6639,0.98166,0.94666,9,29
-6.7575,0.99545,1.1222,18,30
-11.011,1.6221,2.097,1,31
-4.3381,0.65221,-0.61654,3,17
-6.7673,1.0174,-0.80028,17,18
-4.8088,0.72298,-0.45368,3,19
-4.889,0.73503,-0.34571,2,20
-4.949,0.74405,-0.11619,0,22
-6.7106,1.0089,0,8,23
-6.7108,1.0089,0.15755,8,24
-6.7053,1.0081,0.31621,5,25
-6.7002,1.0073,0.47379,6,26
-6.6757,1.0036,0.62981,17,27
-6.6809,1.0044,0.79006,7,28
-6.6649,1.002,0.94721,9,29
-6.7584,1.0161,1.1228,18,30
-10.907,1.6398,2.0781,2,31
-4.3693,0.67094,-0.62127,4,17
-7.1489,1.0978,-0.84581,4,18
-4.779,0.73385,-0.45108,2,19
-4.8867,0.75038,-0.34571,2,20
-6.7054,1.0297,0,8,23
-6.7135,1.0309,0.15769,8,24
-6.7041,1.0295,0.3163,6,25
-6.7068,1.0299,0.47448,5,26
-6.6784,1.0255,0.63036,18,27
-6.6855,1.0266,0.79099,7,28
-6.6617,1.023,0.94721,9,29
-6.7571,1.0376,1.1232,18,30
-10.852,1.6663,2.0685,3,31
-4.3774,0.68391,-0.62266,3,17
-12.889,2.0137,-1.5255,1,18
-4.7908,0.74851,-0.45238,3,19
-4.8748,0.76163,-0.34502,3,20
-4.9544,0.77407,-0.23385,1,21
-6.7068,1.0479,-0.1576,11,22
-6.7185,1.0497,0,3,23
-6.7187,1.0497,0.15788,8,24
-6.7151,1.0492,0.31695,5,25
-6.7061,1.0477,0.47462,5,26
-6.6796,1.0436,0.63074,17,27
-6.6868,1.0447,0.79145,6,28
-6.6649,1.0413,0.94805,9,29
-6.7642,1.0568,1.1248,17,30
-10.805,1.6881,2.0604,3,31
-4.3714,0.69627,-0.6221,3,17
-12.894,2.0538,-1.5269,2,18
-4.7492,0.75646,-0.44867,1,19
-4.7169,0.7513,-0.33399,1,20
-4.9304,0.78531,-0.23282,3,21
-6.7175,1.07,-0.15793,7,22
-6.7272,1.0715,0,3,23
-6.7135,1.0693,0.15783,8,24
-6.7081,1.0685,0.31677,6,25
-6.699,1.067,0.47434,6,26
-6.6725,1.0628,0.63036,18,27
-6.6836,1.0646,0.79145,7,28
-6.6617,1.0611,0.94805,9,29
-6.759,1.0766,1.1245,18,30
-10.454,1.6651,1.9945,0,31
-7.1881,1.1681,-1.1964,0,16
-4.3477,0.70651,-0.61904,3,17
-12.898,2.0959,-1.5281,1,18
-7.0937,1.1527,-0.67049,2,19
-6.7114,1.0906,-0.47546,1,20
-4.9358,0.80208,-0.2332,5,21
-6.7042,1.0895,-0.15769,9,22
-6.71,1.0904,0,7,23
-6.7161,1.0914,0.15797,8,24
-6.7066,1.0898,0.31686,5,25
-6.7035,1.0893,0.4749,5,26
-6.679,1.0854,0.63129,19,27
-6.6881,1.0868,0.79238,7,28
-6.6603,1.0823,0.94833,9,29
-6.7634,1.0991,1.1258,18,30
-10.757,1.7481,2.0533,2,31
-7.1342,1.1798,-1.188,0,16
-4.3535,0.71994,-0.62016,3,17
-4.343,0.7182,-0.51478,2,18
-7.0964,1.1735,-0.67105,2,19
-6.7299,1.1129,-0.47699,3,20
-4.9178,0.81325,-0.23245,3,21
-6.7031,1.1085,-0.15774,9,22
-6.7128,1.1101,0,6,23
-6.7169,1.1108,0.15807,8,24
-6.7174,1.1108,0.31751,6,25
-6.7004,1.108,0.4749,5,26
-6.6759,1.104,0.63129,18,27
-6.6831,1.1052,0.79215,7,28
-6.667,1.1025,0.94972,9,29
-6.7603,1.118,1.1258,18,30
-10.75,1.7778,2.053,3,31
-7.1464,1.2023,-1.1906,0,16
-4.3378,0.72979,-0.61821,3,17
-4.3234,0.72736,-0.51269,1,18
-7.095,1.1937,-0.67124,2,19
-6.7347,1.133,-0.47755,4,20
-6.704,1.1279,-0.15783,9,22
-6.7077,1.1285,0,7,23
-6.7197,1.1305,0.1582,8,24
-6.7103,1.1289,0.31733,6,25
-6.6993,1.1271,0.47504,6,26
-6.6807,1.124,0.63204,17,27
-6.68,1.1238,0.79215,7,28
-6.6659,1.1215,0.95,10,29
-6.763,1.1378,1.1267,18,30
-10.71,1.8019,2.0463,3,31
-7.145,1.2226,-1.1909,0,16
-7.141,1.2219,-1.0182,1,17
-7.1487,1.2232,-0.84813,5,18
-7.127,1.2195,-0.67458,3,19
-6.7531,1.1555,-0.47909,4,20
-6.715,1.149,-0.3177,11,21
-6.7047,1.1473,-0.15793,9,22
-6.7085,1.1479,0,8,23
-6.7146,1.1489,0.15816,7,24
-6.7111,1.1483,0.31751,6,25
-6.702,1.1468,0.47546,5,26
-6.6795,1.1429,0.63222,18,27
-6.6866,1.1442,0.79331,7,28
-6.6666,1.1407,0.95055,10,29
-6.7618,1.157,1.1271,17,30
-10.738,1.8375,2.0526,2,31
-7.145,1.2457,-1.1916,0,16
-7.141,1.245,-1.0187,2,17
-7.1448,1.2457,-0.84813,7,18
-7.1251,1.2422,-0.67477,3,19
-6.7514,1.1771,-0.47923,4,20
-6.7212,1.1718,-0.31816,9,21
-6.707,1.1694,-0.15807,8,22
-6.7088,1.1697,0,8,23
-6.7188,1.1714,0.15834,8,24
-6.7133,1.1705,0.31779,6,25
-6.7042,1.1689,0.47588,6,26
-6.6759,1.1639,0.63222,15,27
-6.681,1.1648,0.79308,7,28
-6.6708,1.163,0.95167,10,29
-6.762,1.1789,1.1277,17,30
-10.729,1.8705,2.0519,0,31
-7.1432,1.2673,-1.1919,0,16
-7.1432,1.2672,-1.0196,2,17
-7.1411,1.2669,-0.84813,7,18
-7.1253,1.2641,-0.67514,3,19
-4.4573,0.79076,-0.31655,3,20
-4.5696,0.81068,-0.21643,2,21
-6.7114,1.1906,-0.15825,8,22
-6.7073,1.1899,0,3,23
-6.7173,1.1917,0.15839,8,24
-6.7098,1.1904,0.31779,5,25
-6.6988,1.1884,0.47574,5,26
-6.6802,1.1851,0.63297,19,27
-6.6873,1.1864,0.79424,7,28
-6.6654,1.1825,0.95139,9,29
-6.7584,1.199,1.1277,18,30
-7.12,1.2849,-1.1887,0,16
-7.1238,1.2856,-1.0174,2,17
-7.1392,1.2884,-0.84836,7,18
-7.1215,1.2852,-0.67514,3,19
-4.4079,0.79548,-0.31321,3,20
-6.7098,1.2109,-0.1583,9,22
-6.7057,1.2102,0,1,23
-6.7176,1.2123,0.15848,8,24
-6.7141,1.2117,0.31816,5,25
-6.7011,1.2093,0.47616,4,26
-6.6845,1.2063,0.63371,17,27
-6.6837,1.2062,0.79424,7,28
-6.6677,1.2033,0.95222,9,29
-6.7626,1.2204,1.129,18,30
-7.1032,1.2998,-1.1864,0,16
-7.1187,1.3027,-1.0171,2,17
-7.138,1.3062,-0.8486,4,18
-7.0694,1.2937,-0.67049,3,19
-4.2057,0.76962,-0.29898,2,20
-6.721,1.2299,-0.31863,7,21
-6.7225,1.2302,-0.15867,7,22
