-0.49125,-0.21146,0.087869,14,30
-0.48742,-0.20982,0.099982,16,31
-0.47128,-0.2014,-0.059934,3,18
-0.45962,-0.19642,-0.046632,4,19
-0.47883,-0.20464,-0.036413,4,20
-0.48867,-0.20884,-0.024782,17,21
-0.47252,-0.20194,-0.01193,17,22
-0.47633,-0.20356,0,12,23
-0.5001,-0.21372,0.012627,15,24
-0.49418,-0.21119,0.025062,10,25
-0.48067,-0.20542,0.036552,9,26
-0.48159,-0.20581,0.048861,16,27
-0.6227,-0.26612,-0.17728,4,12
-0.48406,-0.20687,0.06156,11,28
-0.50823,-0.2172,-0.13096,1,13
-0.48262,-0.20625,0.073762,12,29
-0.46232,-0.19758,-0.10687,3,14
-0.49543,-0.21173,0.088518,18,30
-0.45182,-0.19309,-0.092576,2,15
-0.48797,-0.20854,0.099982,16,31
-0.46317,-0.19632,-0.0707,2,17
-0.47187,-0.20001,-0.059934,3,18
-0.46936,-0.19894,-0.047561,4,19
-0.47577,-0.20166,-0.036134,5,20
-0.48929,-0.20739,-0.024782,18,21
-0.46944,-0.19897,-0.011838,23,22
-0.47877,-0.20293,0,12,23
-0.50073,-0.21224,0.012627,14,24
-0.4948,-0.20973,0.025062,10,25
-0.4776,-0.20244,0.036273,9,26
-0.4822,-0.20438,0.048861,16,27
-0.62705,-0.26578,-0.17829,4,12
-0.4865,-0.20621,0.061792,11,28
-0.50171,-0.21265,-0.12911,1,13
-0.4887,-0.20714,0.074597,13,29
-0.4521,-0.19162,-0.10437,3,14
-0.49787,-0.21103,0.088842,18,30
-0.45601,-0.19328,-0.093317,2,15
-0.48859,-0.20709,0.099982,16,31
-0.45645,-0.19187,-0.069587,2,17
-0.46331,-0.19476,-0.058772,3,18
-0.4874,-0.20488,-0.036971,6,20
-0.48622,-0.20439,-0.024596,16,21
-0.47371,-0.19913,-0.01193,23,22
-0.47568,-0.19996,0,12,23
-0.49952,-0.20998,0.01258,14,24
-0.49358,-0.20748,0.024969,11,25
-0.48188,-0.20256,0.036552,9,26
-0.48097,-0.20218,0.048675,16,27
-0.62605,-0.26317,-0.17778,4,12
-0.49261,-0.20707,0.062489,11,28
-0.51489,-0.21644,-0.13234,1,13
-0.49114,-0.20645,0.074875,13,29
-0.45447,-0.19104,-0.10479,3,14
-0.50032,-0.21031,0.089166,18,30
-0.4892,-0.20564,0.099982,16,31
-0.46385,-0.19346,-0.058772,3,18
-0.46867,-0.19547,-0.047375,4,19
-0.49165,-0.20506,-0.03725,6,20
-0.48678,-0.20303,-0.024596,17,21
-0.48534,-0.20242,-0.012209,24,22
-0.47624,-0.19863,0,12,23
-0.50379,-0.21012,0.012673,14,24
-0.496,-0.20687,0.025062,12,25
-0.47876,-0.19968,0.036273,9,26
-0.47969,-0.20007,0.04849,16,27
-0.62857,-0.26216,-0.17829,4,12
-0.48952,-0.20417,0.062024,11,28
-0.50113,-0.20901,-0.12865,1,13
-0.49171,-0.20508,0.074875,13,29
-0.49544,-0.20664,0.088194,18,30
-0.45349,-0.18914,-0.092576,3,15
-0.48252,-0.20125,0.098501,15,31
-0.463,-0.19159,-0.070422,2,17
-0.46806,-0.19368,-0.059237,3,18
-0.47105,-0.19492,-0.047561,4,19
-0.48485,-0.20063,-0.036692,6,20
-0.4855,-0.2009,-0.024503,16,21
-0.48405,-0.2003,-0.012162,22,22
-0.47679,-0.1973,0,12,23
-0.50253,-0.20795,0.012627,14,24
-0.49658,-0.20549,0.025062,11,25
-0.47932,-0.19834,0.036273,9,26
-0.48209,-0.19949,0.048675,16,27
-0.64718,-0.2678,-0.18335,4,12
-0.48825,-0.20204,0.061792,11,28
-0.5143,-0.21282,-0.13188,1,13
-0.49045,-0.20295,0.074597,13,29
-0.45372,-0.18775,-0.10437,3,14
-0.49966,-0.20676,0.088842,18,30
-0.46128,-0.19088,-0.094057,2,15
-0.48852,-0.20215,0.099612,16,31
-0.47782,-0.19607,-0.060398,3,18
-0.46426,-0.1905,-0.046818,4,19
-0.48359,-0.19844,-0.036552,6,20
-0.4861,-0.19946,-0.024503,17,21
-0.48649,-0.19963,-0.012209,18,22
-0.47552,-0.19512,0,12,23
-0.50684,-0.20797,0.01272,15,24
-0.49719,-0.20401,0.025062,11,25
-0.48544,-0.19919,0.036692,9,26
-0.48452,-0.19882,0.048861,16,27
-0.64081,-0.26295,-0.18133,4,12
-0.49252,-0.2021,0.062257,11,28
-0.54013,-0.22163,-0.13834,1,13
-0.49472,-0.203,0.075153,13,29
-0.4597,-0.18863,-0.10562,3,14
-0.49662,-0.20378,0.088194,17,30
-0.45457,-0.18653,-0.092576,3,15
-0.48912,-0.2007,0.099612,16,31
-0.48211,-0.19606,-0.060863,3,18
-0.47408,-0.19279,-0.047746,4,19
-0.49161,-0.19992,-0.03711,6,20
-0.49412,-0.20094,-0.024876,17,21
-0.48712,-0.1981,-0.012209,18,22
-0.48355,-0.19664,0,12,23
-0.50564,-0.20563,0.012673,15,24
-0.49968,-0.2032,0.025155,11,25
-0.48052,-0.19541,0.036273,9,26
-0.48145,-0.19579,0.04849,16,27
-0.63805,-0.25947,-0.18032,5,12
-0.49131,-0.1998,0.062024,11,28
-0.55525,-0.2258,-0.14202,1,13
-0.49168,-0.19995,0.074597,13,29
-0.45667,-0.18571,-0.10479,3,14
-0.50091,-0.20371,0.088842,17,30
-0.46062,-0.18732,-0.093687,2,15
-0.49157,-0.19991,0.099982,16,31
-0.47897,-0.19323,-0.060398,3,18
-0.49216,-0.19855,-0.03711,6,20
-0.49468,-0.19956,-0.024876,19,21
-0.48582,-0.19599,-0.012162,17,22
-0.48224,-0.19454,0,12,23
-0.50621,-0.20422,0.012673,14,24
-0.50024,-0.20181,0.025155,11,25
-0.48476,-0.19556,0.036552,9,26
-0.48385,-0.19519,0.048675,16,27
-0.64595,-0.26059,-0.18234,5,12
-0.49187,-0.19843,0.062024,11,28
-0.60641,-0.24464,-0.15494,1,13
-0.49407,-0.19932,0.074875,13,29
-0.45719,-0.18444,-0.10479,3,14
-0.5088,-0.20526,0.090139,18,30
-0.45567,-0.18383,-0.092576,3,15
-0.48666,-0.19633,0.098871,15,31
-0.47073,-0.18837,-0.071257,3,17
-0.47398,-0.18967,-0.059701,3,18
-0.46775,-0.18718,-0.047003,4,19
-0.49272,-0.19717,-0.03711,6,20
-0.48967,-0.19595,-0.024596,17,21
-0.48636,-0.19463,-0.012162,17,22
-0.48092,-0.19245,0,12,23
-0.50121,-0.20057,0.012534,15,24
-0.5008,-0.20041,0.025155,11,25
-0.48531,-0.19421,0.036552,9,26
-0.45337,-0.18143,-0.14002,1,11
-0.48809,-0.19532,0.049047,16,27
-0.64667,-0.25878,-0.18234,5,12
-0.49611,-0.19853,0.062489,11,28
-0.64142,-0.25668,-0.1637,2,13
-0.49095,-0.19647,0.074318,13,29
-0.45407,-0.18171,-0.10396,3,14
-0.50204,-0.2009,0.088842,17,30
-0.45983,-0.18401,-0.093317,2,15
-0.49085,-0.19643,0.099612,16,31
-0.46205,-0.1834,-0.069865,2,17
-0.47635,-0.18908,-0.059934,3,18
-0.48585,-0.19285,-0.036552,6,20
-0.48836,-0.19385,-0.024503,18,21
-0.48133,-0.19106,-0.012023,18,22
-0.48146,-0.19111,0,12,23
-0.49805,-0.1977,0.012441,15,24
-0.50322,-0.19975,0.025248,12,25
-0.48585,-0.19285,0.036552,9,26
-0.49048,-0.19469,0.049233,15,27
-0.65099,-0.2584,-0.18335,5,12
-0.48928,-0.19421,0.06156,11,28
-0.67288,-0.26709,-0.17154,2,13
-0.4915,-0.19509,0.074318,13,29
-0.45639,-0.18116,-0.10437,3,14
-0.4971,-0.19732,0.087869,17,30
-0.46583,-0.1849,-0.094428,2,15
-0.48592,-0.19288,0.098501,15,31
-0.46262,-0.18195,-0.069865,3,17
-0.47325,-0.18613,-0.059469,3,18
-0.49202,-0.19351,-0.036971,6,20
-0.48897,-0.19231,-0.024503,17,21
-0.48937,-0.19247,-0.012209,18,22
-0.48392,-0.19033,0,12,23
-0.50612,-0.19906,0.012627,14,24
-0.49827,-0.19597,0.024969,11,25
-0.48274,-0.18986,0.036273,9,26
-0.45623,-0.17944,-0.14058,1,11
-0.48553,-0.19096,0.048675,16,27
-0.6518,-0.25636,-0.18335,5,12
-0.49173,-0.1934,0.061792,11,28
-0.719,-0.28279,-0.18306,2,13
-0.49211,-0.19355,0.074318,13,29
-0.5069,-0.19937,0.089491,18,30
-0.46092,-0.18128,-0.093317,2,15
-0.49201,-0.19351,0.099612,16,31
-0.46309,-0.18074,-0.069865,2,17
-0.47373,-0.18489,-0.059469,3,18
-0.46748,-0.18245,-0.046818,4,19
-0.49253,-0.19223,-0.036971,6,20
-0.48947,-0.19103,-0.024503,16,21
-0.48056,-0.18755,-0.011977,16,22
-0.48255,-0.18833,0,12,23
