-4.9426,0.009489,-0.23049,7,21
-4.9487,0.0095006,-0.11489,6,22
-4.95,0.0095032,0,4,23
-4.9527,0.0095083,0.11499,3,24
-4.9526,0.0095082,0.23096,3,25
-4.9459,0.0094953,0.34585,3,26
-4.9465,0.0094965,0.46149,6,27
-4.9304,0.0094655,0.57657,3,28
-19.033,0.03654,3.127,2,30
-17.555,0.033703,3.3076,1,31
-4.9493,0.02505,-0.69559,4,17
-4.9621,0.025115,-0.58029,10,18
-4.9624,0.025116,-0.46297,4,19
-4.9658,0.025133,-0.34725,6,20
-4.9585,0.025097,-0.23124,7,21
-4.9566,0.025087,-0.11508,6,22
-4.9619,0.025114,0,4,23
-4.9666,0.025137,0.11531,3,24
-4.9625,0.025117,0.23143,3,25
-4.9578,0.025093,0.34669,3,26
-4.9624,0.025116,0.46297,6,27
-4.9482,0.025044,0.57866,3,28
-18.762,0.094958,3.5349,1,31
-4.9631,0.03898,-0.69754,3,17
-4.97,0.039034,-0.58122,10,18
-4.9862,0.039162,-0.4652,4,19
-4.9737,0.039063,-0.34781,6,20
-4.9804,0.039116,-0.23226,7,21
-4.9705,0.039038,-0.1154,5,22
-4.9738,0.039065,0,4,23
-4.9865,0.039164,0.11578,3,24
-4.9724,0.039054,0.23189,3,25
-4.9518,0.038891,0.34627,3,26
-4.9723,0.039052,0.4639,6,27
-4.964,0.038987,0.58052,3,28
-4.9867,0.054833,-0.70088,4,17
-4.9817,0.054779,-0.58261,10,18
-4.998,0.054958,-0.46632,4,19
-4.9995,0.054974,-0.34962,6,20
-4.9863,0.054829,-0.23254,7,21
-4.9824,0.054786,-0.11568,6,22
-4.9917,0.054888,0,3,23
-5.0004,0.054983,0.1161,3,24
-4.9863,0.054829,0.23254,3,25
-4.9855,0.05482,0.34864,3,26
-4.9741,0.054695,0.46409,6,27
-4.9639,0.054582,0.58052,3,28
-5.0024,0.06723,-0.7031,4,17
-5.0015,0.067218,-0.58493,11,18
-5.0098,0.06733,-0.46743,4,19
-5.0073,0.067296,-0.35018,6,20
-5.0061,0.06728,-0.23348,7,21
-4.9982,0.067174,-0.11605,5,22
-5.0035,0.067246,0,4,23
-5.0102,0.067335,0.11633,3,24
-5.0041,0.067253,0.23338,3,25
-4.9894,0.067055,0.34892,3,26
-4.9959,0.067142,0.46613,6,27
-4.9756,0.066871,0.58192,2,28
-17.035,0.22894,3.2098,1,31
-5.0061,0.082139,-0.70366,3,17
-5.0151,0.082287,-0.58656,11,18
-5.0155,0.082293,-0.46799,3,19
-5.0251,0.082449,-0.35143,6,20
-5.0119,0.082233,-0.23376,7,21
-5.002,0.082071,-0.11615,3,22
-5.0033,0.082093,0,3,23
-23.454,0.38483,3.2967,3,29
-5.0237,0.098213,-0.70616,3,17
-5.0029,0.097808,-0.58517,3,18
-4.9854,0.097465,-0.4652,1,19
-23.467,0.45878,3.2987,3,29
-18.817,0.36788,3.546,1,31
-5.6867,0.12607,-0.79941,0,17
-15.463,0.3428,-1.8087,1,18
-15.489,0.34337,-1.4454,0,19
-15.45,0.34252,-1.0807,1,20
-10.197,0.22605,-0.2368,2,22
-10.281,0.22793,0,0,23
-21.808,0.48347,3.5838,2,30
-15.478,0.39178,-1.8106,4,18
-15.458,0.39128,-1.4426,3,19
-15.463,0.39142,-1.0816,3,20
-10.188,0.25789,-0.23661,1,22
-10.315,0.26109,0,0,23
-15.478,0.43775,-1.8108,4,18
-15.457,0.43714,-1.4426,2,19
-15.466,0.43741,-1.0819,3,20
-10.191,0.28822,-0.2367,0,22
-10.364,0.29311,0,0,23
-15.471,0.47809,-1.8101,4,18
-15.45,0.47742,-1.4421,2,19
-15.457,0.47765,-1.0814,3,20
-10.192,0.31497,-0.23675,2,22
-10.309,0.31857,0,0,23
-17.763,0.54891,3.3483,1,31
-15.493,0.52207,-2.1786,1,17
-15.488,0.52189,-1.8122,4,18
-15.458,0.5209,-1.443,2,19
-15.479,0.52162,-1.083,3,20
-10.183,0.34316,-0.23656,2,22
-10.314,0.34756,0,0,23
-17.708,0.59672,3.3383,1,31
-15.467,0.56987,-2.1753,2,17
-15.478,0.57026,-1.8113,4,18
-15.456,0.56946,-1.443,2,19
-15.458,0.56951,-1.0816,3,20
-10.22,0.37655,-0.23745,1,22
-10.273,0.37849,0,0,23
-23.28,0.8577,3.8273,2,30
-15.47,0.61321,-2.1758,1,17
-15.482,0.61371,-1.812,4,18
-15.463,0.61293,-1.4437,2,19
-15.482,0.6137,-1.0835,3,20
-10.205,0.40453,-0.23712,0,22
-10.266,0.40694,0,0,23
-15.496,0.66029,-2.1797,1,17
-15.496,0.66032,-1.8138,4,18
-15.459,0.65873,-1.4435,2,19
-15.462,0.65887,-1.0822,3,20
-10.206,0.4349,-0.23717,1,22
-10.275,0.43782,0,0,23
-15.458,0.70464,-2.1747,1,17
-15.48,0.70566,-1.8122,4,18
-15.459,0.70468,-1.4437,2,19
-15.484,0.70584,-1.0839,3,20
-10.193,0.46463,-0.23689,2,22
-10.251,0.4673,0,0,23
-22.299,1.0165,1.041,4,25
-15.49,0.74673,-2.1795,1,17
-15.492,0.74686,-1.8138,3,18
-15.515,0.74793,-1.4491,2,19
-15.532,0.74877,-1.0874,3,20
-10.185,0.49102,-0.23675,2,22
-10.218,0.4926,0,0,23
-15.487,0.79539,-2.1795,2,17
-15.508,0.79644,-1.8159,6,18
-15.528,0.79749,-1.4506,3,19
-15.534,0.79777,-1.0876,3,20
-10.21,0.52435,-0.23735,1,22
-10.258,0.52685,0,0,23
-6.5814,0.33801,1.2416,0,31
-15.483,0.83852,-2.1792,2,17
-15.492,0.83899,-1.8143,6,18
-15.464,0.8375,-1.4448,2,19
-15.46,0.83726,-1.0826,3,20
-10.2,0.55243,-0.23717,1,22
-10.265,0.55593,0,0,23
-15.411,0.8832,-2.1694,1,17
-15.437,0.8847,-1.8082,5,18
-15.396,0.88232,-1.4387,2,19
-15.409,0.88308,-1.0793,2,20
-10.212,0.58527,-0.23749,0,22
-10.303,0.59046,0,0,23
-15.444,0.92837,-2.1744,2,17
-15.49,0.93115,-1.8147,7,18
-15.513,0.93248,-1.4499,2,19
-15.522,0.93305,-1.0874,2,20
-10.203,0.61331,-0.23731,0,22
-15.481,0.97398,-2.18,2,17
-15.513,0.97602,-1.8178,7,18
-15.524,0.97667,-1.4512,3,19
-15.527,0.97689,-1.0879,3,20
-10.195,0.64142,-0.23717,1,22
-15.527,1.0204,-1.4517,1,19
-15.507,1.0191,-1.0867,2,20
-10.199,0.67028,-0.23731,0,22
-14.895,1.0207,-1.746,0,18
-15.54,1.0649,-1.4532,1,19
-15.488,1.0613,-1.0856,1,20
-10.199,0.6989,-0.23735,1,22
-14.858,1.0651,-1.742,0,18
-15.525,1.1128,-1.4521,2,19
-15.522,1.1126,-1.0882,3,20
-10.209,0.73179,-0.23763,1,22
-14.877,1.1082,-1.7446,0,18
-15.515,1.1557,-1.4515,2,19
-15.505,1.1549,-1.0872,2,20
-10.189,0.75896,-0.23721,0,22
-10.244,0.76303,0,0,23
-23.83,1.775,4.5022,2,31
-14.834,1.1492,-1.7399,0,18
-15.512,1.2017,-1.4515,2,19
-15.525,1.2028,-1.0889,3,20
-10.191,0.7895,-0.23731,0,22
-10.229,0.79249,0,0,23
-14.849,1.1895,-1.742,0,18
-15.529,1.2439,-1.4534,1,19
-15.512,1.2426,-1.0882,2,20
-10.205,0.81745,-0.23768,0,22
-10.207,0.81767,0,0,23
-14.843,1.236,-1.7418,0,18
-15.511,1.2916,-1.4521,2,19
-15.504,1.291,-1.0879,2,20
-10.2,0.84934,-0.23763,0,22
-10.251,0.85355,0,0,23
-23.792,1.9811,3.9223,2,30
-14.889,1.2817,-1.7476,0,18
-15.513,1.3354,-1.4526,2,19
-15.523,1.3362,-1.0895,2,20
-10.215,0.87937,-0.23805,0,22
-10.242,0.88166,0,0,23
-23.796,2.0484,3.924,2,30
-14.889,1.3262,-1.7481,0,18
-15.523,1.3826,-1.4539,2,19
-15.515,1.3819,-1.0892,2,20
-10.215,0.90985,-0.2381,0,22
-10.22,0.91027,0,0,23
-14.856,1.3676,-1.7446,0,18
-15.513,1.4281,-1.4534,2,19
-15.516,1.4285,-1.0896,3,20
-10.194,0.9385,-0.23768,0,22
-10.233,0.94205,0,0,23
-14.891,1.4155,-1.7492,0,18
-15.532,1.4764,-1.4556,2,19
-15.514,1.4747,-1.0897,3,20
-10.211,0.97064,-0.23814,0,22
-10.23,0.97241,0,0,23
-15.503,1.5173,-2.1892,1,17
-15.466,1.5137,-1.8173,2,18
-15.518,1.5188,-1.4547,2,19
-15.514,1.5184,-1.09,3,20
-10.206,0.99895,-0.2381,0,22
-10.237,1.002,0,0,23
-15.485,1.5592,-2.1872,2,17
-15.501,1.5609,-1.8219,7,18
-15.526,1.5634,-1.4558,1,19
-15.492,1.5599,-1.0888,1,20
-10.214,1.0285,-0.23833,0,22
-10.204,1.0275,0,0,23
-15.484,1.6083,-2.1878,2,17
-15.502,1.6102,-1.8226,8,18
-15.517,1.6117,-1.4554,3,19
-15.51,1.6111,-1.0904,3,20
-10.194,1.0589,-0.23796,0,22
-10.225,1.0621,0,0,23
-15.501,1.6511,-2.1909,1,17
-15.52,1.6532,-1.4562,2,19
-15.524,1.6536,-1.0917,3,20
-10.202,1.0866,-0.23819,1,22
-10.212,1.0878,0,0,23
-14.964,1.6388,-1.7604,0,18
-15.508,1.6984,-1.4554,2,19
-15.509,1.6985,-1.091,3,20
-10.22,1.1193,-0.2387,0,22
-10.294,1.1274,0,0,23
-14.959,1.6858,-1.7604,0,18
-15.518,1.7488,-1.4569,1,19
-15.498,1.7466,-1.0906,2,20
-10.205,1.15,-0.23842,0,22
-14.972,1.7244,-1.7625,0,18
-15.512,1.7865,-1.4567,3,19
-15.507,1.786,-1.0915,3,20
-10.234,1.1786,-0.23916,0,22
-15,1.7754,-1.7664,0,18
-15.502,1.8348,-1.4564,2,19
-15.514,1.8362,-1.0924,3,20
-10.242,1.2122,-0.23944,0,22
-14.98,1.8154,-1.7646,0,18
-15.515,1.8802,-1.458,2,19
-15.504,1.879,-1.0921,2,20
-10.214,1.2379,-0.23889,0,22
-10.213,1.2377,0,0,23
-14.978,1.8629,-1.765,0,18
-15.515,1.9297,-1.4586,2,19
-15.51,1.9292,-1.0929,3,20
-10.242,1.2739,-0.23963,0,22
-14.959,1.903,-1.7634,0,18
-15.521,1.9745,-1.4597,2,19
-15.485,1.97,-1.0915,2,20
-10.215,1.2995,-0.23907,0,22
-14.983,1.9512,-1.7669,0,18
-15.511,2.02,-1.4593,1,19
-15.495,2.0179,-1.0927,3,20
-10.197,1.328,-0.23875,0,22
-10.265,1.3369,0,0,23
-15.506,2.0607,-2.1984,1,17
-15.426,2.0501,-1.8198,1,18
-15.535,2.0646,-1.4621,1,19
-15.488,2.0582,-1.0925,1,20
-10.237,1.3605,-0.23977,0,22
-10.224,1.3587,0,0,23
-15.506,2.1048,-2.1992,3,17
-15.493,2.103,-1.8284,7,18
-15.514,2.1058,-1.4606,3,19
-15.527,2.1077,-1.0957,3,20
-10.221,1.3874,-0.23949,0,22
-10.224,1.3878,0,0,23
-15.497,2.1532,-2.1989,3,17
-15.502,2.1539,-1.8303,8,18
-15.519,2.1562,-1.4617,2,19
-15.497,2.1531,-1.0941,3,20
-10.207,1.4182,-0.23926,0,22
-10.218,1.4197,0,0,23
-15.509,2.199,-2.2014,3,17
-15.504,2.1983,-1.8312,8,18
-15.511,2.1992,-1.4616,2,19
-15.501,2.1978,-1.0948,2,20
-10.211,1.4478,-0.23944,0,22
-15.502,2.245,-2.2014,3,17
-15.502,2.2449,-1.8317,8,18
-15.514,2.2467,-1.4625,1,19
-15.492,2.2435,-1.0946,2,20
-10.211,1.4787,-0.23954,0,22
-15.502,2.2918,-2.2023,3,17
-15.507,2.2926,-1.8331,8,18
-15.509,2.293,-1.4627,2,19
-15.505,2.2924,-1.096,3,20
-10.212,1.5098,-0.23967,0,22
-10.203,1.5085,0,0,23
-15.518,2.3414,-2.2056,3,17
-15.5,2.3386,-1.8331,8,18
-15.51,2.3402,-1.4634,2,19
-15.506,2.3396,-1.0966,3,20
-10.265,1.5488,-0.24102,0,22
-10.203,1.5393,0,0,23
-15.506,2.3811,-2.2048,3,17
-15.501,2.3804,-1.834,8,18
-15.502,2.3805,-1.4632,2,19
-15.498,2.3798,-1.0964,2,20
-10.194,1.5653,-0.23944,0,22
-10.202,1.5667,0,0,23
-15.512,2.4319,-2.2067,3,17
-15.498,2.4297,-1.8345,8,18
-15.497,2.4295,-1.4634,2,19
-15.502,2.4304,-1.0973,3,20
-10.193,1.598,-0.23954,2,22
-10.239,1.6052,0,0,23
-15.455,2.4671,-2.1995,2,17
-15.452,2.4667,-1.8298,5,18
-15.399,2.4583,-1.4549,2,19
-15.375,2.4545,-1.0888,2,20
-10.192,1.627,-0.23963,1,22
-10.23,1.6332,0,0,23
-15.411,2.5015,-2.1942,2,17
-15.424,2.5036,-1.8273,4,18
-15.393,2.4986,-1.4549,2,19
-15.408,2.5011,-1.0915,3,20
-10.221,1.6592,-0.24042,0,22
-10.234,1.6612,0,0,23
-15.497,2.5655,-2.2076,3,17
-15.49,2.5644,-1.8361,7,18
-15.499,2.5658,-1.4656,2,19
-15.487,2.5638,-1.0977,2,20
-10.21,1.6903,-0.24028,2,22
-10.223,1.6924,0,0,23
-15.396,2.5929,-2.1942,3,17
-15.501,2.6106,-1.8382,8,18
-15.49,2.6088,-1.4655,2,19
-15.488,2.6084,-1.0982,3,20
-10.225,1.7221,-0.24074,0,22
-10.236,1.7239,0,0,23
-15.5,2.655,-2.2101,3,17
-15.505,2.6559,-1.8396,8,18
-15.488,2.653,-1.466,2,19
-15.5,2.655,-1.0996,3,20
-10.207,1.7483,-0.24042,2,22
-10.243,1.7545,0,0,23
-15.493,2.704,-2.2103,3,17
-15.199,2.6527,-1.8043,7,18
-15.511,2.7071,-1.469,1,19
-15.488,2.703,-1.0994,2,20
-15.552,2.7142,-0.7362,2,21
-10.233,1.7859,-0.24116,0,22
-10.214,1.7826,0,0,23
-15.173,2.6946,-2.1658,2,17
-15.107,2.6828,-1.7943,3,18
-15.329,2.7222,-1.4525,1,19
-15.348,2.7256,-1.09,2,20
-15.296,2.7163,-0.72447,3,21
-10.213,1.8138,-0.24084,0,22
-10.258,1.8216,0,0,23
-15.111,2.6836,0.35633,3,24
-14.946,2.7001,-2.4954,0,16
-15.192,2.7445,-2.1697,2,17
-15.162,2.7389,-1.8017,3,18
-14.97,2.7043,-1.4192,2,19
-15.08,2.7243,-1.0716,2,20
-15.06,2.7205,-0.71366,3,21
-10.216,1.8455,-0.24102,0,22
-10.165,1.8364,0,0,23
-14.875,2.6872,0.35095,3,24
-14.964,2.7464,-2.4996,0,16
-14.945,2.7429,-2.1355,2,17
-14.927,2.7397,-1.7748,3,18
-14.89,2.7327,-1.4123,2,19
-14.845,2.7246,-1.0554,2,20
-14.832,2.7222,-0.70322,3,21
-10.211,1.874,-0.24102,0,22
-10.182,1.8687,0,0,23
-14.659,2.6905,0.34603,3,24
-14.626,2.6843,0.69344,3,25
-14.757,2.7509,-2.4662,0,16
-14.665,2.7338,-2.0965,1,17
-14.683,2.7373,-1.7467,3,18
-14.649,2.7309,-1.3902,2,19
-14.62,2.7255,-1.0399,2,20
-14.577,2.7174,-0.69148,3,21
-10.237,1.9084,-0.24176,0,22
-10.242,1.9093,0,0,23
-14.41,2.6863,0.34032,3,24
-14.382,2.6812,0.68226,4,25
-14.489,2.743,-2.4227,0,16
-14.447,2.735,-2.0664,2,17
-14.463,2.738,-1.7214,4,18
-14.41,2.7281,-1.3683,2,19
-14.353,2.7173,-1.0215,2,20
-14.33,2.7128,-0.68012,3,21
-10.204,1.9317,-0.24111,0,22
-10.248,1.9401,0,0,23
-14.192,2.6867,0.33535,3,24
-14.165,2.6816,0.67229,4,25
-14.14,2.6768,1.0063,2,26
-14.264,2.7417,-2.3864,0,16
-14.249,2.7387,-2.0392,3,17
-14.229,2.7349,-1.6944,4,18
-14.184,2.7262,-1.3475,2,19
-14.148,2.7193,-1.0074,2,20
-14.11,2.7121,-0.67006,3,21
-10.252,1.9704,-0.24237,0,22
-10.243,1.9687,0,0,23
-13.955,2.6822,0.32992,3,24
-13.935,2.6785,0.66176,4,25
-13.915,2.6745,0.99082,2,26
-14.046,2.7456,-2.3514,0,16
-14.022,2.7409,-2.008,3,17
-14.015,2.7396,-1.67,4,18
-13.972,2.731,-1.3282,2,19
-13.922,2.7213,-0.99194,2,20
-13.947,2.7261,-0.6627,1,21
-13.742,2.6861,0.32509,3,24
-13.737,2.6851,0.65273,4,25
-13.701,2.678,0.97617,3,26
-13.645,2.6672,1.2971,2,27
-13.806,2.7412,-1.9782,3,17
-13.785,2.737,-1.6435,4,18
-13.725,2.7252,-1.3055,2,19
-13.706,2.7214,-0.97715,3,20
-13.029,2.5869,-0.61947,0,21
-10.231,2.0315,-0.24218,0,22
-10.217,2.0285,0,0,23
-13.548,2.6899,0.32068,4,24
-13.521,2.6846,0.64285,4,25
-13.497,2.6798,0.96222,3,26
-13.454,2.6712,1.2797,3,27
-13.62,2.7414,-1.9526,2,17
-13.612,2.7398,-1.6238,3,18
-13.583,2.734,-1.2927,1,19
-13.523,2.7218,-0.96459,1,20
-13.036,2.6238,-0.62012,0,21
-10.218,2.0567,-0.242,0,22
-10.286,2.0702,0,0,23
-13.329,2.6828,0.31567,4,24
-13.314,2.6798,0.63335,4,25
-13.29,2.675,0.94799,3,26
-13.265,2.6699,1.2624,4,27
-13.233,2.6634,1.5785,0,28
-13.539,2.7251,-2.6021,0,15
-13.37,2.7348,-2.2421,0,16
-13.387,2.7381,-1.9203,2,17
-13.372,2.7352,-1.5961,4,18
-13.321,2.7247,-1.2685,2,19
-13.301,2.7207,-0.94939,3,20
-13.202,2.7004,-0.62841,2,21
-10.19,2.0843,-0.24149,0,22
-10.279,2.1025,0,0,23
-13.146,2.689,0.31154,4,24
-13.114,2.6824,0.62422,4,25
-13.102,2.6799,0.93516,3,26
-13.06,2.6713,1.2436,4,27
-13.012,2.6615,1.5532,2,28
-13.338,2.7283,-2.5651,0,15
-13.202,2.7388,-2.2152,0,16
-13.191,2.7365,-1.8933,3,17
-13.18,2.7342,-1.5741,4,18
-13.136,2.7251,-1.2516,3,19
-13.098,2.7173,-0.93543,3,20
-13.067,2.7109,-0.62235,3,21
-10.251,2.1266,-0.24306,0,22
-12.945,2.6855,0.30694,4,24
-12.932,2.6829,0.61593,3,25
-12.913,2.6788,0.92218,3,26
-12.879,2.6717,1.2271,4,27
-12.855,2.6668,1.5353,2,28
-12.758,2.6468,1.8312,1,29
-13.014,2.7402,-2.1851,0,16
-11.175,2.3529,-1.6049,3,17
-12.965,2.7299,-1.5495,4,18
-12.935,2.7235,-1.2332,3,19
-12.889,2.7138,-0.92106,3,20
-12.871,2.7101,-0.61341,3,21
-10.243,2.1566,-0.24302,0,22
-12.763,2.6872,0.30281,4,24
-12.733,2.6809,0.6068,3,25
-12.721,2.6785,0.90907,3,26
-12.693,2.6726,1.2102,4,27
-12.662,2.666,1.5132,2,28
-12.642,2.6618,1.8157,3,29
-11.099,2.3369,-2.137,0,15
-12.839,2.7407,-2.1569,0,16
-11.151,2.3803,-1.6024,3,17
-12.8,2.7325,-1.5306,5,18
-12.779,2.728,-1.2191,3,19
-12.768,2.7257,-0.91297,3,20
-12.753,2.7223,-0.6081,5,21
-10.24,2.186,-0.24311,0,22
-12.565,2.6823,0.29831,4,24
-12.551,2.6793,0.5985,3,25
-12.523,2.6732,0.89539,3,26
-12.493,2.6669,1.1918,5,27
-12.47,2.662,1.4911,2,28
-12.454,2.6586,1.7898,3,29
-12.418,2.6509,2.0862,0,30
-11.071,2.3634,-2.133,0,15
-11.123,2.411,-1.8699,0,16
-11.103,2.4065,-1.5966,3,17
-12.763,2.7664,-1.5271,8,18
-12.761,2.766,-1.2182,3,19
-12.764,2.7666,-0.91325,4,20
-12.758,2.7653,-0.60875,5,21
-10.255,2.2228,-0.24362,0,22
-12.405,2.6888,0.29468,4,24
-12.383,2.684,0.59086,3,25
-12.333,2.6732,0.88242,3,26
-12.308,2.6677,1.1749,6,27
-12.279,2.6616,1.4693,2,28
-12.274,2.6604,1.765,3,29
-11.025,2.3898,-2.1255,0,15
-11.069,2.4276,-1.8618,0,16
-11.126,2.44,-1.6008,3,17
-12.766,2.7997,-1.5283,7,18
-12.748,2.7959,-1.2176,3,19
-12.755,2.7974,-0.91311,3,20
-12.731,2.7922,-0.60782,3,21
-10.244,2.2466,-0.24348,0,22
-12.238,2.6839,0.29088,4,24
-12.216,2.6792,0.58322,3,25
-12.164,2.6679,0.87084,3,26
-12.13,2.6602,1.1585,7,27
-12.116,2.6571,1.4505,2,28
-12.118,2.6577,1.7436,3,29
-12.116,2.6572,2.0379,5,30
-11.046,2.4227,-2.1307,0,15
-11.997,2.6311,2.314,0,31
-11.09,2.4688,-1.8667,0,16
-11.126,2.4767,-1.6019,3,17
-10.248,2.2814,-0.24376,0,22
-12.073,2.6876,0.28716,4,24
-12.048,2.6819,0.57558,3,25
-12.004,2.6722,0.85996,3,26
-11.991,2.6694,1.1461,6,27
-11.966,2.6637,1.4335,2,28
-11.959,2.6622,1.7218,3,29
-11.957,2.6618,2.0126,5,30
-11.033,2.4561,-2.1296,0,15
-11.896,2.6483,2.2963,1,31
-11.033,2.4885,-1.8582,0,16
-11.096,2.5025,-1.5985,2,17
-10.217,2.3043,-0.24316,0,22
-10.252,2.3124,0,0,23
-11.91,2.6861,0.28345,4,24
-11.892,2.6822,0.5685,3,25
-11.86,2.675,0.85019,3,26
-11.857,2.6743,1.134,7,27
-11.815,2.6647,1.4163,2,28
-11.799,2.6611,1.6999,3,29
-11.809,2.6635,1.9889,5,30
-11.022,2.486,-2.1289,0,15
-11.747,2.6495,2.2689,1,31
-11.035,2.5234,-1.8598,0,16
-10.227,2.3386,-0.24357,0,22
-10.248,2.3432,0,0,23
-11.757,2.6885,0.28002,4,24
-11.738,2.684,0.56152,3,25
-11.724,2.6809,0.84098,3,26
-11.696,2.6744,1.1193,6,27
-11.671,2.6688,1.4001,2,28
-11.642,2.6621,1.6784,3,29
-11.661,2.6664,1.9652,5,30
-10.986,2.5121,-2.1233,1,15
-11.582,2.6484,2.2385,1,31
-11.068,2.5674,-1.8667,0,16
-11.719,2.7184,-1.6907,1,17
-11.7,2.7139,-1.4045,2,18
-11.664,2.7058,-1.1171,1,19
-11.667,2.7064,-0.8375,2,20
-11.65,2.7024,-0.5577,3,21
-10.231,2.3734,-0.24385,0,22
-11.609,2.6929,0.27667,3,24
-11.597,2.6902,0.55518,3,25
-11.576,2.6852,0.83094,2,26
-11.542,2.6774,1.1054,7,27
-11.521,2.6727,1.3831,3,28
-11.491,2.6656,1.6578,3,29
-11.516,2.6713,1.9422,6,30
-11.227,2.6044,-2.1715,0,15
-11.443,2.6546,2.2133,1,31
-11.547,2.7125,-1.9487,0,16
-11.63,2.7321,-1.679,3,17
-11.607,2.7266,-1.3943,5,18
-11.593,2.7233,-1.111,3,19
-11.558,2.7152,-0.83024,3,20
-11.399,2.6778,-0.54605,0,21
-10.231,2.4033,-0.24399,0,22
-10.235,2.4045,0,0,23
-11.465,2.6933,0.27342,3,24
-11.442,2.6879,0.5481,3,25
-11.422,2.6833,0.82048,2,26
-11.405,2.6791,1.093,7,27
-11.371,2.6712,1.3659,2,28
-11.37,2.6709,1.6414,4,29
-11.372,2.6714,1.9192,6,30
-11.524,2.7072,-2.2303,1,15
-11.319,2.6591,2.1907,1,31
-11.464,2.7289,-1.936,1,16
-11.479,2.7326,-1.6584,3,17
-11.467,2.7298,-1.3785,5,18
-11.433,2.7217,-1.0965,3,19
-11.42,2.7186,-0.82089,3,20
-11.362,2.7047,-0.54465,3,21
-10.247,2.4393,-0.24455,0,22
-10.215,2.4316,0,1,23
-10.26,2.4423,0.73747,0,26
-11.449,2.7254,-2.2174,0,15
-10.174,2.4218,1.9704,1,31
-10.261,2.4692,-1.4833,0,17
-10.201,2.4548,-1.227,1,18
-10.232,2.4622,-0.98187,0,19
-10.199,2.4543,-0.73356,0,20
-10.184,2.4506,-0.48847,1,21
-10.161,2.4451,-0.24265,1,22
-10.158,2.4444,0,0,23
-10.138,2.4395,0.24209,0,24
-10.135,2.4389,0.48614,1,25
-10.102,2.4309,0.72658,0,26
-10.07,2.4231,0.96626,1,27
-10.074,2.4241,1.2117,0,28
-10.078,2.4252,1.4569,0,29
-10.051,2.4185,1.6984,1,30
-10.177,2.449,-1.9722,0,15
-10.026,2.4127,1.943,1,31
-10.112,2.4669,-1.71,0,16
-10.132,2.4719,-1.4658,1,17
-10.101,2.4642,-1.2159,2,18
-10.083,2.4599,-0.96831,0,19
-10.091,2.4617,-0.7263,1,20
-10.05,2.4518,-0.48242,1,21
-10.015,2.4434,-0.23935,1,22
-10.03,2.4469,0,0,23
-10.012,2.4424,0.23926,0,24
-10.001,2.4399,0.48009,1,25
-9.9996,2.4395,0.71975,0,26
-9.9613,2.4302,0.9566,1,27
-9.9697,2.4322,1.2001,0,28
-9.9361,2.424,1.4374,0,29
-9.9413,2.4253,1.6812,1,30
-10.08,2.4591,-1.9548,0,15
-9.9137,2.4185,1.9226,1,31
-10.021,2.4743,-1.6958,0,16
-10.016,2.4731,-1.4499,1,17
-9.9667,2.461,-1.2005,1,18
