-6.6941,0.23376,1.1005,19,30
-6.6842,0.23342,1.2601,12,31
-6.7487,0.2569,-0.94916,0,17
-6.7233,0.25593,-0.7868,1,18
-6.714,0.25558,-0.62683,0,19
-6.7347,0.25637,-0.47127,0,20
-6.7039,0.25519,-0.31285,0,21
-6.6894,0.25464,-0.15542,2,22
-6.7331,0.25631,0,8,23
-6.7433,0.25669,0.15667,8,24
-6.7378,0.25648,0.31444,6,25
-6.7227,0.25591,0.47044,5,26
-6.704,0.2552,0.62591,21,27
-6.7134,0.25555,0.78564,6,28
-6.6933,0.25479,0.94137,9,29
-6.6953,0.25487,1.1008,18,30
-6.6894,0.25464,1.2613,13,31
-6.7679,0.27419,-0.95194,0,17
-6.7167,0.27212,-0.78611,1,18
-6.7093,0.27182,-0.62646,0,19
-6.73,0.27266,-0.471,0,20
-6.7152,0.27206,-0.31341,0,21
-6.6947,0.27123,-0.15556,2,22
-6.7305,0.27268,0,8,23
-6.7407,0.27309,0.15663,8,24
-6.7332,0.27278,0.31425,6,25
-6.7221,0.27233,0.47044,5,26
-6.7014,0.2715,0.62572,21,27
-6.7147,0.27204,0.78588,6,28
-6.7006,0.27147,0.94248,8,29
-6.6967,0.27131,1.1011,19,30
-6.6828,0.27075,1.2601,13,31
-6.7551,0.29494,-0.95027,0,17
-6.7257,0.29365,-0.78727,1,18
-6.7383,0.2942,-0.62925,0,19
-6.7351,0.29406,-0.47141,0,20
-6.6983,0.29246,-0.31267,0,21
-6.7078,0.29287,-0.15588,3,22
-6.7336,0.294,0,8,23
-6.7438,0.29444,0.15672,8,24
-6.7303,0.29385,0.31416,6,25
-6.7252,0.29363,0.47072,6,26
-6.7045,0.29272,0.62609,19,27
-6.7098,0.29296,0.78541,6,28
-6.7037,0.29269,0.94304,8,29
-6.6997,0.29252,1.1018,19,30
-6.68,0.29166,1.2598,14,31
-6.7384,0.31424,-0.94805,0,17
-6.7367,0.31416,-0.78866,1,18
-6.7215,0.31345,-0.62776,0,19
-6.7442,0.31451,-0.47211,0,20
-6.7154,0.31317,-0.31351,0,21
-6.7089,0.31286,-0.15593,3,22
-6.7327,0.31397,0,8,23
-6.7369,0.31417,0.15658,8,24
-6.7294,0.31382,0.31416,6,25
-6.7243,0.31358,0.47072,5,26
-6.7095,0.31289,0.62665,21,27
-6.7109,0.31296,0.78564,6,28
-6.6988,0.31239,0.94248,9,29
-6.6909,0.31202,1.1005,19,30
-6.685,0.31175,1.2609,14,31
-6.775,0.33609,-0.95334,0,17
-6.7417,0.33444,-0.78936,0,18
-6.7424,0.33448,-0.62981,0,19
-6.7153,0.33313,-0.47016,0,20
-6.7124,0.33299,-0.31341,0,21
-6.7,0.33237,-0.15574,3,22
-6.7317,0.33395,0,8,23
-6.7379,0.33425,0.15663,8,24
-6.7344,0.33408,0.31444,6,25
-6.7233,0.33353,0.47072,7,26
-6.7046,0.3326,0.62628,19,27
-6.71,0.33287,0.78564,6,28
-6.6959,0.33217,0.9422,9,29
-6.6939,0.33207,1.1011,18,30
-6.6801,0.33139,1.2601,12,31
-6.8161,0.35841,-0.79819,0,18
-6.8507,0.36023,-0.64003,0,19
-6.7014,0.35238,-0.31295,0,21
-6.7049,0.35256,-0.15588,3,22
-6.7327,0.35402,0,8,23
-6.7449,0.35466,0.15681,8,24
-6.7354,0.35416,0.31453,6,25
-6.7203,0.35337,0.47058,6,26
-6.7096,0.35281,0.62683,21,27
-6.709,0.35278,0.78564,6,28
-6.6968,0.35214,0.94248,9,29
-6.687,0.35162,1.1001,18,30
-6.6712,0.35079,1.2587,14,31
-6.8996,0.38091,-0.97115,2,17
-6.9055,0.38124,-0.64523,5,19
-6.8946,0.38064,-0.48285,5,20
-6.7145,0.37069,-0.3136,0,21
-6.698,0.36978,-0.15574,3,22
-6.7317,0.37165,0,8,23
-6.7419,0.37221,0.15677,8,24
-6.7324,0.37169,0.31444,6,25
-6.7313,0.37162,0.47141,6,26
-6.7026,0.37004,0.62628,19,27
-6.7159,0.37078,0.78657,6,28
-6.7018,0.37,0.94332,8,29
-6.686,0.36912,1.1001,18,30
-6.6801,0.3688,1.2605,12,31
-6.7213,0.39108,-0.31397,0,21
-6.7009,0.38989,-0.15584,3,22
-6.7326,0.39174,0,8,23
-6.7408,0.39221,0.15677,8,24
-6.7333,0.39178,0.31453,6,25
-6.7242,0.39125,0.471,5,26
-6.7075,0.39027,0.62683,19,27
-6.7128,0.39059,0.78634,6,28
-6.7007,0.38988,0.94332,8,29
-6.6908,0.38931,1.1011,19,30
-7.0929,0.43382,-0.99871,6,17
-7.0923,0.43379,-0.83094,35,18
-7.0899,0.43364,-0.66269,11,19
-7.0456,0.43093,-0.4936,15,20
-6.7401,0.41224,-0.3149,0,21
-6.7057,0.41014,-0.15598,3,22
-6.7294,0.41159,0,7,23
-6.7356,0.41197,0.15667,8,24
-6.7341,0.41187,0.31462,6,25
-6.723,0.4112,0.471,6,26
-6.7043,0.41005,0.62665,21,27
-6.7077,0.41026,0.78588,6,28
-6.6936,0.4094,0.94248,8,29
-6.6877,0.40904,1.1008,18,30
-6.6033,0.40387,1.2464,0,31
-7.0857,0.45448,-0.99787,6,17
-7.093,0.45495,-0.83117,35,18
-7.0866,0.45454,-0.66251,11,19
-7.0403,0.45157,-0.49332,16,20
-6.7129,0.43057,-0.31369,0,21
-6.7044,0.43003,-0.15598,3,22
-6.7262,0.43143,0,8,23
-6.7343,0.43195,0.15667,8,24
-6.7348,0.43198,0.31472,6,25
-6.7237,0.43127,0.47114,6,26
-6.709,0.43033,0.62721,21,27
-6.7144,0.43067,0.7868,6,28
-6.6923,0.42926,0.94248,9,29
-6.6845,0.42875,1.1005,17,30
-6.6001,0.42334,1.2461,0,31
-7.0882,0.47577,-0.99843,6,17
-7.0896,0.47586,-0.83094,35,18
-7.0852,0.47557,-0.66251,11,19
-7.0409,0.47259,-0.49346,15,20
-6.7116,0.45049,-0.31369,0,21
-6.6871,0.44885,-0.15561,2,22
-6.7289,0.45165,0,8,23
-6.747,0.45287,0.157,8,24
-6.7315,0.45183,0.31462,5,25
-6.7244,0.45135,0.47127,6,26
-6.7117,0.4505,0.62758,19,27
-6.715,0.45072,0.78704,6,28
-6.7029,0.44991,0.94415,9,29
-6.6812,0.44845,1.1001,17,30
-6.6066,0.44344,1.2476,0,31
-7.0908,0.49584,-0.99898,6,17
-7.0883,0.49566,-0.83094,33,18
-7.0918,0.49591,-0.66325,11,19
-7.0455,0.49267,-0.49388,15,20
-6.7183,0.46979,-0.31407,0,21
-6.7058,0.46892,-0.15607,1,22
-6.7276,0.47044,0,8,23
-6.7417,0.47143,0.1569,7,24
-6.7382,0.47118,0.315,6,25
-6.7311,0.47068,0.47183,6,26
-6.7025,0.46868,0.62683,18,27
-6.7058,0.46892,0.78611,6,28
-6.6917,0.46793,0.94276,8,29
-6.6937,0.46807,1.1024,15,30
-6.6014,0.46162,1.2468,0,31
-7.0973,0.51621,-1.0001,6,17
-7.0948,0.51603,-0.83187,33,18
-7.0904,0.51571,-0.66325,11,19
-7.0501,0.51278,-0.49429,15,20
-6.713,0.48826,-0.31388,0,21
-6.7045,0.48764,-0.15607,1,22
-6.7282,0.48937,0,7,23
-6.7464,0.49068,0.15704,7,24
-6.7408,0.49028,0.31518,6,25
-6.7238,0.48904,0.47141,6,26
-6.7091,0.48797,0.62758,17,27
-6.7104,0.48807,0.7868,6,28
-6.6924,0.48676,0.94304,8,29
-6.6884,0.48647,1.1018,17,30
-6.5943,0.47962,1.2457,0,31
-7.0919,0.53573,-0.99954,6,17
-7.0933,0.53584,-0.83187,35,18
-7.0929,0.53581,-0.66362,11,19
-7.0467,0.53231,-0.49415,15,20
-6.7474,0.50971,-0.31556,0,21
-6.7131,0.50711,-0.1563,0,22
-6.7328,0.50861,0,8,23
-6.743,0.50937,0.157,8,24
-6.7355,0.50881,0.315,5,25
-6.7244,0.50797,0.47155,6,26
-6.7077,0.50671,0.62758,21,27
-6.709,0.50681,0.7868,6,28
-6.6969,0.50589,0.94387,9,29
-6.691,0.50544,1.1024,18,30
-6.6086,0.49922,1.2487,0,31
-7.0983,0.55615,-1.0007,6,17
-7.0918,0.55564,-0.83187,33,18
-7.0834,0.55499,-0.66288,11,19
-7.0392,0.55152,-0.49374,15,20
-6.7221,0.52668,-0.31444,0,21
-6.6957,0.52461,-0.15593,0,22
-6.7274,0.52709,0,8,23
-6.7455,0.52851,0.15709,8,24
-6.744,0.52839,0.31546,5,25
-6.7229,0.52674,0.47155,5,26
-6.7162,0.52621,0.62851,19,27
-6.7175,0.52632,0.78797,6,28
-6.6975,0.52475,0.94415,9,29
-6.6895,0.52413,1.1024,18,30
-6.6052,0.51752,1.2483,0,31
-7.0925,0.57813,-1.0001,6,17
-7.092,0.57808,-0.8321,33,18
-7.0876,0.57772,-0.66343,11,19
-7.0474,0.57444,-0.49443,15,20
-6.7084,0.54682,-0.31388,0,21
-6.696,0.5458,-0.15598,0,22
-6.7337,0.54887,0,8,23
-6.7398,0.54938,0.157,8,24
-6.7423,0.54958,0.31546,6,25
-6.7332,0.54883,0.47239,6,26
-6.7085,0.54682,0.62795,18,27
-6.7099,0.54693,0.78727,6,28
-6.6997,0.54611,0.94471,8,29
-6.6918,0.54546,1.1031,18,30
-6.5879,0.53699,1.2453,1,31
-7.0907,0.60041,-1.0001,6,17
-7.0921,0.60053,-0.83234,33,18
-7.0897,0.60033,-0.66381,11,19
-7.0475,0.59675,-0.49457,14,20
-6.7067,0.56789,-0.31388,0,21
-6.7022,0.56751,-0.15616,0,22
-6.7299,0.56986,0,8,23
-6.7361,0.57038,0.15695,7,24
-6.7385,0.57059,0.31537,6,25
-6.7314,0.56999,0.47239,6,26
-6.7028,0.56756,0.62758,18,27
-6.7081,0.56801,0.78727,6,28
-6.696,0.56699,0.94443,8,29
-6.6861,0.56615,1.1024,16,30
-6.5959,0.55851,1.2472,0,31
-7.089,0.62021,-1.0001,6,17
-7.0924,0.6205,-0.83257,35,18
-7.09,0.6203,-0.66399,11,19
-7.0478,0.6166,-0.49471,15,20
-6.717,0.58766,-0.31444,0,21
-6.6886,0.58518,-0.15588,0,22
-6.7343,0.58917,0,8,23
-6.7404,0.58971,0.15709,8,24
-6.7349,0.58923,0.31528,6,25
-6.7298,0.58878,0.47239,6,26
-6.7071,0.5868,0.62814,17,27
-6.7085,0.58692,0.7875,6,28
-6.6944,0.58568,0.94443,9,29
-6.6963,0.58585,1.1044,18,30
-6.61,0.5783,1.2501,0,31
-7.0931,0.64053,-1.0009,6,17
-7.0926,0.64049,-0.8328,33,18
-7.0843,0.63973,-0.66362,11,19
-7.0461,0.63628,-0.49471,15,20
-6.7153,0.60642,-0.31444,0,21
-6.689,0.60404,-0.15593,0,22
-6.7306,0.6078,0,8,23
-6.7388,0.60853,0.15709,8,24
-6.7313,0.60785,0.31518,6,25
-6.7341,0.60811,0.47281,6,26
-6.7114,0.60606,0.62869,21,27
-6.7048,0.60547,0.78727,5,28
-6.7026,0.60526,0.94582,8,29
-6.6966,0.60472,1.1047,17,30
-6.6064,0.59658,1.2498,0,31
-7.0874,0.65997,-1.0004,6,17
-7.0888,0.66011,-0.83257,35,18
-7.0845,0.6597,-0.66381,11,19
-7.0582,0.65725,-0.49569,15,20
-6.7176,0.62554,-0.31462,0,21
-6.7032,0.6242,-0.1563,0,22
-6.7309,0.62677,0,8,23
-6.751,0.62864,0.15742,8,24
-6.7315,0.62684,0.31528,6,25
-6.7284,0.62654,0.47253,6,26
-6.7117,0.62499,0.62888,18,27
-6.715,0.62529,0.78866,6,28
-6.6969,0.62361,0.94526,8,29
-6.6949,0.62342,1.1047,16,30
-6.5851,0.6132,1.2461,0,31
-7.0912,0.6828,-1.0012,6,17
-7.0887,0.68256,-0.8328,35,18
-7.0863,0.68233,-0.66418,11,19
-7.0481,0.67866,-0.49513,14,20
-6.6997,0.64511,-0.31388,0,21
-6.6932,0.64449,-0.15612,0,22
-6.7269,0.64773,0,8,23
-6.739,0.64889,0.15718,8,24
-6.7355,0.64855,0.31556,6,25
-6.7264,0.64768,0.47253,6,26
-6.7097,0.64607,0.62888,16,27
-6.709,0.64601,0.7882,6,28
-6.7048,0.6456,0.94666,8,29
-6.689,0.64408,1.104,16,30
-6.6008,0.63558,1.2494,1,31
-7.0912,0.7028,-1.0015,6,17
-7.0966,0.70333,-0.83396,33,18
-7.0844,0.70212,-0.66418,11,19
-7.0541,0.69912,-0.49569,14,20
-6.7098,0.665,-0.31444,0,21
-6.7053,0.66455,-0.15644,0,22
-6.733,0.6673,0,8,23
-6.7431,0.6683,0.15732,8,24
-6.7356,0.66756,0.31565,6,25
-6.7325,0.66724,0.47309,6,26
-6.7059,0.66461,0.62869,19,27
-6.7092,0.66493,0.78843,6,28
-6.703,0.66432,0.94666,9,29
-6.697,0.66372,1.1057,17,30
-6.6107,0.65518,1.2516,1,31
-7.091,0.72527,-1.0018,6,17
-7.0904,0.72522,-0.8335,35,18
-7.0821,0.72437,-0.66418,11,19
-7.0499,0.72108,-0.49555,15,20
-6.7156,0.68688,-0.31481,0,21
-6.6933,0.6846,-0.15621,0,22
-6.7289,0.68824,0,8,23
-6.747,0.69009,0.15746,8,24
-6.7295,0.68831,0.31546,6,25
-6.7284,0.68819,0.47295,5,26
-6.7097,0.68628,0.62925,18,27
-6.711,0.68641,0.7889,6,28
-6.693,0.68457,0.94554,8,29
-6.6988,0.68516,1.1063,15,30
-6.6165,0.67674,1.2531,0,31
-7.0909,0.74528,-1.002,6,17
-7.0884,0.74502,-0.8335,17,18
-7.0821,0.74435,-0.66436,11,19
-7.0618,0.74222,-0.49653,15,20
-6.7137,0.70564,-0.31481,0,21
-6.6993,0.70412,-0.15639,0,22
-6.7309,0.70745,0,8,23
-6.7391,0.7083,0.15732,8,24
-6.7375,0.70814,0.31593,6,25
-6.7324,0.7076,0.47337,6,26
-6.7137,0.70564,0.62981,19,27
-6.7051,0.70474,0.78843,5,28
-6.7009,0.70429,0.94693,8,29
-6.6968,0.70387,1.1063,15,30
-6.5989,0.69357,1.2501,0,31
-7.0888,0.76508,-1.002,6,17
-7.0962,0.76588,-0.83466,14,18
-7.0859,0.76477,-0.66492,11,19
-7.0577,0.76172,-0.49639,14,20
-6.7176,0.72502,-0.31509,0,21
-6.6834,0.72133,-0.15607,0,22
-6.7329,0.72667,0,8,23
-6.743,0.72776,0.15746,8,24
-6.7375,0.72717,0.31602,6,25
-6.7324,0.72661,0.47351,6,26
-6.7097,0.72417,0.62962,19,27
-6.7189,0.72516,0.79029,6,28
-6.7009,0.72321,0.94721,9,29
-6.6929,0.72235,1.106,16,30
-6.5813,0.71031,1.2472,1,31
-7.0846,0.78465,-1.0018,6,17
-7.0861,0.78481,-0.83373,22,18
-7.0877,0.78499,-0.66529,11,19
-7.0555,0.78143,-0.49639,15,20
-6.7156,0.74378,-0.31509,0,21
-6.7012,0.74219,-0.15653,0,22
-6.7328,0.74569,0,8,23
-6.7449,0.74703,0.15755,8,24
-6.7335,0.74576,0.31593,6,25
-6.7402,0.74651,0.4742,6,26
-6.7057,0.74268,0.62944,19,27
-6.711,0.74327,0.78959,6,28
-6.6988,0.74192,0.94721,8,29
-6.6967,0.74169,1.107,15,30
-6.6106,0.73215,1.2531,0,31
-7.0941,0.80701,-1.0034,5,17
-7.0936,0.80696,-0.83489,33,18
-7.0853,0.80602,-0.66529,11,19
-7.0571,0.80281,-0.49667,15,20
-6.7134,0.7637,-0.31509,0,21
-6.691,0.76116,-0.15635,0,22
-6.7306,0.76566,0,7,23
