-0.47958,-0.2535,0.1022,13,31
-0.4449,-0.23377,-0.058772,1,18
-0.45128,-0.23713,-0.047561,3,19
-0.4592,-0.24129,-0.036273,3,20
-0.47397,-0.24905,-0.024969,11,21
-0.46905,-0.24646,-0.012302,11,22
-0.47094,-0.24746,0,11,23
-0.49029,-0.25762,0.012859,10,24
-0.48812,-0.25648,0.025714,7,25
-0.48569,-0.25521,0.038366,7,26
-0.4742,-0.24917,0.049976,13,27
-0.49062,-0.2578,0.064812,7,28
-0.4874,-0.25611,0.07738,9,29
-0.49441,-0.25979,0.09176,13,30
-0.4367,-0.22947,-0.092946,1,15
-0.48368,-0.25415,0.10294,13,31
-0.44672,-0.23295,-0.047003,3,19
-0.46349,-0.24169,-0.036552,3,20
-0.47829,-0.24941,-0.025155,12,21
-0.46982,-0.24499,-0.012302,11,22
-0.46994,-0.24506,0,11,23
-0.48932,-0.25516,0.012812,10,24
-0.49246,-0.2568,0.0259,9,25
-0.48118,-0.25092,0.037948,8,26
-0.47144,-0.24584,0.049604,14,27
-0.49142,-0.25626,0.064812,9,28
-0.48293,-0.25183,0.076545,9,29
-0.48823,-0.25459,0.090463,12,30
-0.48447,-0.25263,0.10294,13,31
-0.44098,-0.22839,-0.058075,1,18
-0.45091,-0.23353,-0.047375,3,19
-0.46771,-0.24223,-0.036831,3,20
-0.47012,-0.24348,-0.024689,12,21
-0.46695,-0.24184,-0.012209,11,22
-0.47596,-0.2465,0,12,23
-0.48648,-0.25195,0.01272,10,24
-0.48608,-0.25175,0.025528,7,25
-0.48543,-0.25141,0.038227,8,26
-0.47036,-0.2436,0.049419,14,27
-0.49037,-0.25397,0.06458,9,28
-0.48012,-0.24866,0.075989,9,29
-0.48543,-0.25141,0.089815,13,30
-0.45027,-0.2332,-0.095538,1,15
-0.48169,-0.24947,0.1022,13,31
-0.45045,-0.2317,-0.059237,1,18
-0.45156,-0.23227,-0.047375,3,19
-0.46129,-0.23727,-0.036273,3,20
-0.47257,-0.24308,-0.024782,12,21
-0.46585,-0.23962,-0.012162,11,22
-0.46953,-0.24151,0,11,23
-0.48896,-0.25151,0.012766,10,24
-0.49389,-0.25404,0.0259,9,25
-0.48435,-0.24914,0.038087,8,26
-0.47104,-0.24229,0.049419,14,27
-0.48578,-0.24987,0.063883,10,28
-0.48257,-0.24822,0.076267,9,29
-0.48964,-0.25186,0.090463,13,30
-0.48063,-0.24722,0.10183,13,31
-0.4476,-0.22856,-0.058772,1,18
-0.44693,-0.22821,-0.046818,3,19
-0.48153,-0.24588,-0.037808,3,20
-0.47685,-0.24349,-0.024969,13,21
-0.46833,-0.23914,-0.012209,11,22
-0.47024,-0.24012,0,11,23
-0.48436,-0.24733,0.012627,10,24
-0.49464,-0.25258,0.0259,9,25
-0.48864,-0.24951,0.038366,8,26
-0.47353,-0.2418,0.049604,14,27
-0.48829,-0.24933,0.064115,10,28
-0.50784,-0.25931,-0.13511,0,13
-0.48683,-0.24859,0.076824,9,29
-0.48687,-0.24861,0.089815,13,30
-0.44286,-0.22613,-0.093687,1,15
-0.47611,-0.24312,0.10072,13,31
-0.44694,-0.22655,-0.070422,1,17
-0.4476,-0.22688,-0.046818,3,19
-0.4787,-0.24265,-0.037529,3,20
-0.47401,-0.24027,-0.024782,12,21
-0.46726,-0.23685,-0.012162,11,22
-0.47452,-0.24053,0,12,23
-0.48153,-0.24408,0.012534,10,24
-0.49361,-0.2502,0.025807,9,25
-0.48582,-0.24626,0.038087,8,26
-0.4778,-0.24219,0.049976,15,27
-0.49257,-0.24968,0.06458,10,28
-0.5086,-0.25781,-0.13511,0,13
-0.47874,-0.24267,0.075432,9,29
-0.48409,-0.24538,0.089166,13,30
-0.44528,-0.22571,-0.094057,1,15
-0.47859,-0.24259,0.10109,13,31
-0.44403,-0.22352,-0.069865,1,17
-0.45068,-0.22687,-0.059005,2,18
-0.44468,-0.22384,-0.046446,3,19
-0.46156,-0.23234,-0.036134,3,20
-0.47467,-0.23894,-0.024782,12,21
-0.46613,-0.23464,-0.012116,11,22
-0.46983,-0.23651,0,11,23
-0.48935,-0.24633,0.01272,10,24
-0.4943,-0.24883,0.025807,9,25
-0.48294,-0.24311,0.037808,8,26
-0.47491,-0.23906,0.049604,15,27
-0.49149,-0.24741,0.064347,10,28
-0.50411,-0.25376,-0.13372,0,13
-0.47941,-0.24133,0.075432,9,29
-0.44209,-0.22254,-0.1052,2,14
-0.49006,-0.24669,0.090139,13,30
-0.474,-0.2386,0.099982,15,31
-0.45182,-0.22566,-0.070978,1,17
-0.44962,-0.22456,-0.058772,2,18
-0.44538,-0.22245,-0.046446,3,19
-0.47121,-0.23535,-0.036831,3,20
-0.479,-0.23924,-0.024969,13,21
-0.46508,-0.23229,-0.01207,11,22
-0.46699,-0.23324,0,11,23
-0.48118,-0.24033,0.012487,11,24
-0.48972,-0.24459,0.025528,9,25
-0.48549,-0.24248,0.037948,9,26
-0.47388,-0.23668,0.049419,15,27
-0.48871,-0.24409,0.063883,10,28
-0.53624,-0.26783,-0.14202,1,13
-0.48194,-0.24071,0.07571,9,29
-0.44104,-0.22028,-0.10479,3,14
-0.4873,-0.24338,0.089491,13,30
-0.44134,-0.22043,-0.092946,0,15
-0.4765,-0.23799,0.10035,15,31
-0.44365,-0.21984,-0.069587,1,17
-0.4521,-0.22403,-0.059005,2,18
-0.44786,-0.22193,-0.046632,3,19
-0.45943,-0.22767,-0.035855,3,20
-0.47796,-0.23684,-0.024876,13,21
-0.4676,-0.23171,-0.012116,11,22
-0.4731,-0.23444,0,12,23
-0.49268,-0.24414,0.012766,13,24
-0.49049,-0.24305,0.025528,9,25
-0.48625,-0.24095,0.037948,8,26
-0.47641,-0.23608,0.049604,15,27
-0.48592,-0.24079,0.063418,10,28
-0.52836,-0.26182,-0.13972,1,13
-0.48624,-0.24095,0.076267,9,29
-0.48629,-0.24097,0.089166,13,30
-0.44026,-0.21817,-0.092576,2,15
-0.47725,-0.23649,0.10035,15,31
-0.446,-0.21956,-0.069865,1,17
-0.46003,-0.22646,-0.035855,3,20
-0.47499,-0.23383,-0.024689,13,21
-0.47,-0.23137,-0.012162,12,22
-0.47012,-0.23143,0,11,23
-0.49152,-0.24197,0.01272,13,24
-0.48933,-0.24089,0.025435,9,25
-0.47435,-0.23351,0.036971,9,26
-0.47702,-0.23483,0.049604,15,27
-0.48476,-0.23864,0.063186,10,28
-0.50635,-0.24926,-0.13372,1,13
-0.48154,-0.23705,0.075432,9,29
-0.44054,-0.21687,-0.10437,2,14
-0.48515,-0.23883,0.088842,13,30
-0.48668,-0.23958,0.1022,15,31
-0.44843,-0.2191,-0.070143,1,17
-0.45334,-0.2215,-0.059005,2,18
-0.4473,-0.21855,-0.046446,3,19
-0.45711,-0.22334,-0.035576,3,20
-0.48107,-0.23505,-0.024969,13,21
-0.46709,-0.22822,-0.01207,11,22
-0.4744,-0.23179,0,12,23
-0.49583,-0.24226,0.012812,13,24
-0.49184,-0.24031,0.025528,9,25
-0.48042,-0.23473,0.037389,8,26
-0.47772,-0.23341,0.049604,15,27
-0.47111,-0.23018,-0.13726,2,12
-0.48904,-0.23894,0.063651,10,28
-0.53506,-0.26143,-0.1411,1,13
-0.4858,-0.23736,0.075989,9,29
-0.48763,-0.23826,0.089166,13,30
-0.44148,-0.2157,-0.092576,2,15
-0.47679,-0.23296,0.099982,15,31
-0.46491,-0.22555,-0.036134,3,20
-0.47992,-0.23283,-0.024876,13,21
-0.47672,-0.23128,-0.012302,12,22
-0.47505,-0.23047,0,12,23
-0.49471,-0.24,0.012766,14,24
-0.49071,-0.23806,0.025435,9,25
-0.48107,-0.23339,0.037389,8,26
-0.48016,-0.23295,0.04979,15,27
-0.50134,-0.24322,-0.14587,2,12
-0.49149,-0.23844,0.063883,10,28
-0.51653,-0.25059,-0.13603,1,13
-0.48112,-0.23341,0.075153,9,29
-0.48474,-0.23517,0.088518,13,30
-0.47391,-0.22991,0.099242,15,31
-0.45476,-0.21906,-0.035297,3,20
-0.47697,-0.22976,-0.024689,13,21
-0.47016,-0.22647,-0.012116,12,22
-0.47389,-0.22827,0,12,23
-0.49718,-0.23949,0.012812,13,24
-0.49317,-0.23756,0.025528,9,25
-0.47453,-0.22858,0.036831,9,26
-0.47901,-0.23074,0.049604,15,27
-0.52468,-0.25274,-0.15246,2,12
-0.49037,-0.23621,0.063651,10,28
-0.51547,-0.2483,-0.13557,0,13
-0.48533,-0.23378,0.07571,9,29
-0.44238,-0.21309,-0.10437,3,14
-0.48362,-0.23296,0.088194,13,30
-0.47809,-0.23029,0.099982,15,31
-0.47161,-0.22545,-0.036552,3,20
-0.47945,-0.2292,-0.024782,13,21
-0.46902,-0.22421,-0.01207,11,22
-0.47456,-0.22686,0,12,23
-0.49428,-0.23629,0.01272,14,24
-0.49027,-0.23437,0.025341,9,25
-0.47881,-0.22889,0.03711,9,26
-0.47431,-0.22674,0.049047,15,27
-0.53066,-0.25368,-0.15398,2,12
-0.4839,-0.23132,0.062721,10,28
-0.54606,-0.26104,-0.14341,1,13
-0.48245,-0.23063,0.075153,9,29
-0.48253,-0.23067,0.087869,13,30
-0.47522,-0.22718,0.099242,15,31
-0.46871,-0.22226,-0.036273,3,20
-0.48017,-0.22769,-0.024782,14,21
-0.47334,-0.22445,-0.012162,12,22
-0.47708,-0.22623,0,12,23
-0.49502,-0.23473,0.01272,13,24
-0.491,-0.23283,0.025341,9,25
-0.47952,-0.22739,0.03711,9,26
-0.47322,-0.2244,0.048861,15,27
-0.55943,-0.26528,-0.16208,3,12
-0.4918,-0.23321,0.063651,10,28
-0.51522,-0.24431,-0.13511,0,13
-0.47781,-0.22657,0.074318,10,29
-0.49038,-0.23254,0.089166,13,30
-0.47416,-0.22484,0.098871,15,31
-0.44931,-0.21153,-0.058075,2,18
-0.47835,-0.2252,-0.036971,3,20
-0.47358,-0.22295,-0.02441,13,21
-0.46854,-0.22058,-0.012023,12,22
-0.47409,-0.22319,0,12,23
-0.49386,-0.2325,0.012673,14,24
-0.49346,-0.23231,0.025435,9,25
-0.47835,-0.2252,0.036971,9,26
-0.47745,-0.22477,0.049233,15,27
-0.57592,-0.27113,-0.16664,3,12
-0.48885,-0.23014,0.063186,10,28
-0.51766,-0.2437,-0.13557,0,13
-0.47844,-0.22524,0.074318,10,29
-0.48746,-0.22949,0.088518,14,30
-0.47656,-0.22436,0.099242,16,31
-0.45215,-0.21132,-0.070143,1,17
-0.47356,-0.22133,-0.036552,3,20
-0.47782,-0.22332,-0.024596,13,21
-0.46553,-0.21757,-0.01193,11,22
-0.47652,-0.22271,0,12,23
-0.49451,-0.23112,0.012673,14,24
-0.49411,-0.23093,0.025435,9,25
-0.47356,-0.22133,0.036552,9,26
-0.47807,-0.22344,0.049233,15,27
-0.58544,-0.27362,-0.16917,3,12
-0.48949,-0.22878,0.063186,10,28
-0.52363,-0.24473,-0.13695,0,13
-0.48624,-0.22725,0.075432,10,29
-0.4881,-0.22812,0.088518,14,30
-0.47897,-0.22386,0.099612,15,31
-0.4516,-0.20953,-0.046446,3,19
-0.47598,-0.22084,-0.036692,3,20
-0.47844,-0.22198,-0.024596,13,21
-0.47157,-0.2188,-0.01207,12,22
-0.4717,-0.21886,0,12,23
-0.49334,-0.2289,0.012627,14,24
-0.49112,-0.22787,0.025248,10,25
-0.4796,-0.22252,0.036971,9,26
-0.47869,-0.2221,0.049233,15,27
-0.5862,-0.27198,-0.16917,3,12
-0.48653,-0.22574,0.062721,10,28
-0.50842,-0.23589,-0.1328,1,13
-0.48148,-0.22339,0.074597,10,29
-0.48694,-0.22593,0.088194,13,30
-0.47781,-0.22169,0.099242,15,31
-0.46558,-0.21424,-0.059934,2,18
-0.47849,-0.22018,-0.036831,3,20
-0.47913,-0.22048,-0.024596,14,21
-0.47408,-0.21815,-0.012116,12,22
-0.47784,-0.21988,0,12,23
-0.49406,-0.22734,0.012627,14,24
-0.49002,-0.22549,0.025155,10,25
-0.47486,-0.21851,0.036552,9,26
-0.47939,-0.2206,0.049233,15,27
-0.57651,-0.26529,-0.16613,3,12
-0.48723,-0.22421,0.062721,11,28
-0.50563,-0.23267,-0.13188,1,13
-0.48578,-0.22354,0.075153,9,29
-0.48407,-0.22275,0.087545,14,30
-0.48029,-0.22101,0.099612,15,31
-0.46256,-0.21129,-0.059469,2,18
-0.45283,-0.20685,-0.046446,3,19
-0.47365,-0.21636,-0.036413,3,20
-0.47975,-0.21914,-0.024596,14,21
-0.47105,-0.21516,-0.012023,12,22
-0.47663,-0.21772,0,12,23
-0.49469,-0.22596,0.012627,14,24
-0.49247,-0.22495,0.025248,10,25
-0.4791,-0.21884,0.036831,9,26
-0.48,-0.21926,0.049233,16,27
-0.59308,-0.27091,-0.17069,3,12
-0.49328,-0.22532,0.063418,10,28
-0.47795,-0.21832,-0.1245,1,13
-0.4792,-0.21889,0.07404,10,29
-0.48648,-0.22221,0.087869,15,30
-0.47912,-0.21885,0.099242,16,31
-0.45418,-0.20574,-0.058308,2,18
-0.47615,-0.21569,-0.036552,3,20
-0.47861,-0.21681,-0.024503,13,21
-0.4699,-0.21286,-0.011977,12,22
-0.47367,-0.21457,0,12,23
-0.4954,-0.22441,0.012627,14,24
-0.49863,-0.22587,0.025528,10,25
-0.47797,-0.21651,0.036692,9,26
-0.47525,-0.21528,0.048675,15,27
-0.59746,-0.27064,-0.1717,3,12
-0.48675,-0.22049,0.062489,11,28
-0.49459,-0.22404,-0.12865,1,13
-0.4871,-0.22065,0.075153,9,29
-0.49437,-0.22394,0.089166,18,30
-0.48338,-0.21897,0.099982,15,31
-0.46743,-0.21017,-0.059934,2,18
-0.45405,-0.20415,-0.046446,3,19
-0.47311,-0.21272,-0.036273,3,20
-0.48104,-0.21629,-0.024596,14,21
-0.47596,-0.21401,-0.012116,12,22
-0.47427,-0.21324,0,12,23
-0.49055,-0.22056,0.012487,14,24
-0.50108,-0.2253,0.025621,10,25
-0.47493,-0.21354,0.036413,9,26
-0.4813,-0.2164,0.049233,15,27
-0.60527,-0.27215,-0.17373,3,12
-0.49098,-0.22076,0.062954,11,28
-0.48634,-0.21867,-0.12635,0,13
-0.4841,-0.21767,0.074597,10,29
-0.45498,-0.20457,-0.10603,3,14
-0.49319,-0.22175,0.088842,17,30
-0.44814,-0.2015,-0.092576,2,15
-0.47861,-0.2152,0.098871,16,31
-0.45532,-0.2032,-0.058308,2,18
-0.47552,-0.21221,-0.036413,3,20
-0.47434,-0.21169,-0.024223,14,21
-0.46743,-0.2086,-0.011884,12,22
-0.47486,-0.21192,0,12,23
-0.49664,-0.22164,0.012627,14,24
-0.49624,-0.22146,0.025341,9,25
-0.47917,-0.21384,0.036692,9,26
-0.48008,-0.21425,0.049047,15,27
-0.60779,-0.27124,-0.17424,4,12
-0.48253,-0.21534,0.061792,11,28
-0.48872,-0.2181,-0.12681,1,13
-0.48652,-0.21712,0.074875,10,29
-0.50102,-0.22359,0.090139,18,30
-0.48101,-0.21466,0.099242,15,31
-0.46863,-0.20747,-0.059934,3,18
-0.47433,-0.20999,-0.036273,3,20
-0.47497,-0.21028,-0.024223,14,21
-0.47536,-0.21045,-0.01207,12,22
-0.47366,-0.2097,0,12,23
-0.49547,-0.21935,0.01258,15,24
-0.49324,-0.21837,0.025155,10,25
-0.4798,-0.21242,0.036692,9,26
-0.47889,-0.21202,0.048861,16,27
-0.61567,-0.27257,-0.17626,4,12
-0.4868,-0.21552,0.062257,11,28
-0.49649,-0.21981,-0.12865,1,13
-0.48172,-0.21327,0.07404,10,29
-0.449,-0.19878,-0.10437,3,14
-0.49446,-0.21891,0.088842,18,30
-0.48703,-0.21562,0.10035,16,31
-0.46379,-0.20369,-0.059237,3,18
-0.45582,-0.20018,-0.046446,3,19
-0.46947,-0.20618,-0.035855,3,20
-0.47742,-0.20967,-0.024317,14,21
-0.47415,-0.20824,-0.012023,13,22
-0.47611,-0.2091,0,12,23
-0.49795,-0.21869,0.012627,15,24
-0.49205,-0.2161,0.025062,11,25
-0.48408,-0.2126,0.036971,9,26
-0.47952,-0.21059,0.048861,16,27
-0.60408,-0.2653,-0.17272,4,12
-0.4838,-0.21247,0.061792,11,28
-0.52921,-0.23242,-0.13695,1,13
-0.48598,-0.21343,0.074597,10,29
-0.49149,-0.21585,0.088194,17,30
-0.45348,-0.19916,-0.093317,1,15
-0.48407,-0.21259,0.099612,16,31
-0.4539,-0.19783,-0.069587,2,17
-0.48833,-0.21284,-0.03725,4,20
-0.47617,-0.20754,-0.024223,14,21
-0.4729,-0.20611,-0.011977,12,22
-0.47852,-0.20856,0,12,23
-0.49489,-0.2157,0.012534,15,24
-0.49082,-0.21393,0.024969,12,25
-0.48467,-0.21125,0.036971,9,26
-0.47828,-0.20846,0.048675,16,27
-0.61723,-0.26902,-0.17626,4,12
-0.49167,-0.2143,0.062721,11,28
-0.49061,-0.21383,-0.12681,1,13
-0.48476,-0.21128,0.074318,10,29
-0.49752,-0.21685,0.089166,18,30
-0.45043,-0.19632,-0.092576,2,15
-0.49007,-0.2136,0.10072,16,31
-0.46313,-0.20022,-0.059005,3,18
-0.48347,-0.20901,-0.036831,4,20
-0.47862,-0.20692,-0.024317,14,21
-0.47718,-0.20629,-0.01207,16,22
-0.47914,-0.20714,0,12,23
-0.49736,-0.21502,0.01258,15,24
-0.49696,-0.21485,0.025248,11,25
-0.47797,-0.20664,0.036413,9,26
-0.4789,-0.20704,0.048675,16,27
-0.61448,-0.26565,-0.17525,4,12
-0.48866,-0.21126,0.062257,11,28
-0.4698,-0.20311,-0.12127,1,13
-0.48357,-0.20906,0.07404,10,29
-0.46149,-0.19951,-0.10687,3,14
-0.49273,-0.21302,0.088194,18,30
-0.45642,-0.19732,-0.093687,1,15
-0.48529,-0.2098,0.099612,16,31
-0.46413,-0.19912,-0.070978,2,17
-0.46552,-0.19971,-0.059237,3,18
-0.48405,-0.20766,-0.036831,4,20
-0.4792,-0.20558,-0.024317,14,21
-0.47408,-0.20338,-0.011977,22,22
-0.47604,-0.20423,0,12,23
-0.4998,-0.21442,0.012627,15,24
-0.49572,-0.21267,0.025155,11,25
-0.48588,-0.20845,0.036971,9,26
-0.47581,-0.20413,0.048304,16,27
-0.62944,-0.27004,-0.1793,4,12
-0.48742,-0.20911,0.062024,11,28
-0.49183,-0.211,-0.12681,1,13
-0.48233,-0.20693,0.073762,10,29
-0.45665,-0.19591,-0.10562,3,14
-0.49332,-0.21164,0.088194,17,30
-0.48587,-0.20845,0.099612,16,31
-0.45928,-0.19533,-0.070143,2,17
-0.4698,-0.1998,-0.059701,3,18
-0.46362,-0.19718,-0.047003,4,19
-0.47735,-0.20302,-0.036273,4,20
-0.478,-0.20329,-0.024223,15,21
-0.47287,-0.20111,-0.01193,23,22
-0.47852,-0.20351,0,12,23
-0.50231,-0.21363,0.012673,14,24
-0.49639,-0.21111,0.025155,12,25
-0.48103,-0.20458,0.036552,9,26
-0.47828,-0.20341,0.04849,16,27
-0.62494,-0.26579,-0.17778,4,12
-0.48442,-0.20602,0.06156,11,28
-0.51935,-0.22088,-0.13372,1,13
-0.47933,-0.20386,0.073205,11,29
-0.45726,-0.19447,-0.10562,3,14
-0.49217,-0.20932,0.087869,17,30
-0.46482,-0.19769,-0.095168,2,15
-0.48291,-0.20538,0.098871,15,31
-0.47764,-0.20166,-0.060631,3,18
-0.4834,-0.2041,-0.036692,6,20
-0.48773,-0.20593,-0.024689,19,21
-0.47708,-0.20143,-0.012023,25,22
-0.47905,-0.20226,0,12,23
-0.49366,-0.20843,0.012441,14,24
-0.49326,-0.20826,0.024969,11,25
-0.47788,-0.20177,0.036273,9,26
-0.48065,-0.20294,0.048675,16,27
-0.61851,-0.26114,-0.17576,4,12
-0.48496,-0.20476,0.06156,11,28
-0.51635,-0.21801,-0.1328,1,13
-0.48899,-0.20646,0.074597,13,29
-0.46318,-0.19556,-0.10687,3,14
-0.49999,-0.2111,0.089166,18,30
-0.48888,-0.20641,0.099982,16,31
-0.45857,-0.19192,-0.069865,2,17
-0.46911,-0.19633,-0.059469,3,18
-0.48588,-0.20335,-0.036831,6,20
-0.49391,-0.20671,-0.024969,17,21
-0.47033,-0.19684,-0.011838,24,22
-0.47784,-0.19998,0,12,23
-0.50353,-0.21074,0.012673,14,24
-0.49575,-0.20748,0.025062,11,25
-0.48404,-0.20258,0.036692,9,26
-0.47945,-0.20066,0.04849,16,27
-0.61754,-0.25845,-0.17525,4,12
-0.48377,-0.20246,0.061328,11,28
-0.47574,-0.1991,-0.1222,1,13
-0.49146,-0.20568,0.074875,13,29
-0.45477,-0.19033,-0.10479,3,14
-0.49701,-0.208,0.088518,18,30
-0.46414,-0.19425,-0.094798,2,15
-0.49496,-0.20715,0.10109,16,31
-0.46782,-0.19426,-0.059237,3,18
-0.45978,-0.19092,-0.046446,4,19
-0.4846,-0.20122,-0.036692,6,20
-0.48157,-0.19996,-0.024317,16,21
-0.48011,-0.19936,-0.01207,23,22
-0.47655,-0.19788,0,13,23
-0.50781,-0.21086,0.012766,14,24
-0.49448,-0.20533,0.024969,12,25
-0.47539,-0.1974,0.035994,9,26
-0.48368,-0.20084,0.048861,16,27
-0.62541,-0.25969,-0.17728,4,12
-0.48984,-0.2034,0.062024,11,28
-0.50685,-0.21046,-0.13004,1,13
-0.4902,-0.20355,0.074597,12,29
-0.4571,-0.18981,-0.1052,3,14
-0.49941,-0.20737,0.088842,17,30
-0.48828,-0.20275,0.099612,16,31
-0.46656,-0.19211,-0.059005,3,18
-0.47507,-0.19562,-0.047932,4,19
-0.49073,-0.20206,-0.03711,7,20
-0.4877,-0.20082,-0.024596,16,21
-0.4844,-0.19946,-0.012162,20,22
-0.47528,-0.1957,0,12,23
-0.50104,-0.20631,0.01258,15,24
-0.49878,-0.20538,0.025155,11,25
-0.48335,-0.19903,0.036552,9,26
-0.47875,-0.19713,0.048304,16,27
-0.64407,-0.2652,-0.18234,4,12
-0.49595,-0.20421,0.062721,11,28
-0.52546,-0.21637,-0.13465,1,13
-0.4908,-0.20209,0.074597,13,29
-0.45766,-0.18845,-0.1052,3,14
-0.4982,-0.20514,0.088518,17,30
-0.49615,-0.20429,0.10109,16,31
-0.47625,-0.19465,-0.060166,3,18
-0.49311,-0.20153,-0.03725,6,20
-0.49192,-0.20105,-0.024782,17,21
-0.48492,-0.19819,-0.012162,18,22
-0.47765,-0.19522,0,13,23
-0.49973,-0.20424,0.012534,15,24
-0.49562,-0.20256,0.024969,12,25
-0.48572,-0.19851,0.036692,9,26
-0.48664,-0.19889,0.049047,16,27
-0.63938,-0.26132,-0.18082,4,12
-0.4928,-0.20141,0.062257,10,28
-0.54765,-0.22382,-0.14018,1,13
-0.4895,-0.20006,0.074318,13,29
-0.45634,-0.18651,-0.10479,3,14
-0.50421,-0.20607,0.089491,18,30
-0.46029,-0.18812,-0.093687,2,15
-0.48758,-0.19928,0.099242,16,31
-0.4695,-0.19017,-0.059237,3,18
-0.46142,-0.1869,-0.046446,4,19
-0.48819,-0.19774,-0.036831,6,20
-0.487,-0.19725,-0.024503,16,21
-0.48554,-0.19666,-0.012162,18,22
-0.48011,-0.19447,0,12,23
-0.50222,-0.20342,0.01258,15,24
-0.49996,-0.2025,0.025155,12,25
-0.48264,-0.19549,0.036413,9,26
-0.48357,-0.19587,0.048675,16,27
-0.63841,-0.25858,-0.18032,4,12
-0.49159,-0.19912,0.062024,11,28
-0.56819,-0.23014,-0.14525,1,13
-0.49012,-0.19852,0.074318,13,29
-0.46055,-0.18654,-0.10562,3,14
-0.5012,-0.20301,0.088842,18,30
-0.49003,-0.19848,0.099612,16,31
-0.46495,-0.18681,-0.070422,3,17
-0.46818,-0.18811,-0.059005,3,18
-0.47118,-0.18932,-0.047375,4,19
-0.48689,-0.19563,-0.036692,6,20
-0.4894,-0.19664,-0.024596,16,21
-0.49166,-0.19754,-0.012302,17,22
-0.4788,-0.19238,0,12,23
-0.49908,-0.20053,0.012487,15,24
-0.49867,-0.20036,0.025062,11,25
-0.48689,-0.19563,0.036692,9,26
-0.48042,-0.19303,0.048304,16,27
-0.63374,-0.25463,-0.1788,5,12
-0.49215,-0.19774,0.062024,11,28
-0.60314,-0.24234,-0.15401,1,13
-0.487,-0.19567,0.073762,13,29
-0.45744,-0.1838,-0.10479,3,14
-0.50359,-0.20234,0.089166,17,30
-0.45958,-0.18466,-0.093317,2,15
-0.48693,-0.19565,0.098871,15,31
-0.46001,-0.18315,-0.069587,2,17
-0.478,-0.19032,-0.060166,3,18
-0.49306,-0.19631,-0.03711,6,20
-0.4863,-0.19362,-0.02441,17,21
-0.4867,-0.19378,-0.012162,17,22
-0.48126,-0.19161,0,12,23
