-0.54389,-0.14869,0.013091,11,24
-0.54537,-0.14909,0.026366,7,25
-0.53501,-0.14626,0.038785,7,26
-0.53208,-0.14546,0.051462,12,27
-0.54419,-0.14877,0.065974,9,28
-0.54447,-0.14885,0.079329,9,29
-0.55588,-0.15197,0.094678,10,30
-0.5024,-0.13735,-0.098131,2,15
-0.54601,-0.14927,0.10665,11,31
-0.48395,-0.13067,-0.082357,1,16
-0.4914,-0.13268,-0.071535,1,17
-0.50246,-0.13567,-0.060863,2,18
-0.48063,-0.12977,-0.046446,2,19
-0.5085,-0.1373,-0.036831,3,20
-0.53234,-0.14374,-0.025714,9,21
-0.52505,-0.14177,-0.012627,10,22
-0.52519,-0.14181,0,10,23
-0.54435,-0.14698,0.013091,10,24
-0.54584,-0.14738,0.026366,7,25
-0.54125,-0.14614,0.039203,7,26
-0.52869,-0.14275,0.051091,11,27
-0.5389,-0.14551,0.065277,8,28
-0.54876,-0.14817,0.079885,9,29
-0.54682,-0.14765,0.093057,10,30
-0.51042,-0.13782,-0.099612,2,15
-0.54268,-0.14653,0.10591,11,31
-0.48431,-0.12932,-0.082357,1,16
-0.49368,-0.13182,-0.071813,1,17
-0.50284,-0.13426,-0.060863,2,18
-0.49638,-0.13254,-0.047932,2,19
-0.5031,-0.13434,-0.036413,3,20
-0.52888,-0.14122,-0.025528,10,21
-0.53124,-0.14185,-0.012766,9,22
-0.52945,-0.14137,0,10,23
-0.55442,-0.14804,0.013323,10,24
-0.54432,-0.14534,0.026273,7,25
-0.54165,-0.14463,0.039203,6,26
-0.53101,-0.14179,0.051276,12,27
-0.5489,-0.14656,0.066438,8,28
-0.54535,-0.14562,0.079329,8,29
-0.55295,-0.14765,0.09403,9,30
-0.507,-0.13538,-0.098871,2,15
-0.56017,-0.14957,0.10924,11,31
-0.49233,-0.12989,-0.083654,1,16
-0.50365,-0.13288,-0.073205,2,17
-0.509,-0.13429,-0.06156,2,18
-0.51122,-0.13488,-0.036971,3,20
-0.52929,-0.13965,-0.025528,9,21
-0.52779,-0.13925,-0.012673,9,22
-0.53567,-0.14133,0,10,23
-0.54713,-0.14435,0.013137,9,24
-0.55054,-0.14525,0.026553,6,25
-0.54401,-0.14353,0.039343,6,26
-0.5372,-0.14173,0.051834,12,27
-0.54741,-0.14443,0.066206,8,28
-0.54769,-0.1445,0.079607,8,29
-0.55912,-0.14752,0.095003,9,30
-0.4922,-0.12986,-0.095909,2,15
-0.55301,-0.14591,0.10776,9,31
-0.49076,-0.12811,-0.08333,1,16
-0.50208,-0.13106,-0.072927,1,17
-0.5055,-0.13196,-0.061095,2,18
-0.49711,-0.12977,-0.047932,2,19
-0.50191,-0.13102,-0.036273,2,20
-0.53739,-0.14028,-0.0259,9,21
-0.53396,-0.13938,-0.012812,9,22
-0.53604,-0.13993,0,10,23
-0.55137,-0.14393,0.01323,9,24
-0.55092,-0.14381,0.026553,6,25
-0.54438,-0.14211,0.039343,6,26
-0.54335,-0.14184,0.052391,11,27
-0.54586,-0.14249,0.065974,7,28
-0.55573,-0.14507,0.08072,7,29
-0.5595,-0.14605,0.095003,8,30
-0.51346,-0.13403,-0.099982,2,15
-0.54198,-0.14148,0.10554,9,31
-0.49302,-0.12723,-0.083654,1,16
-0.51395,-0.13263,-0.074597,1,17
-0.51164,-0.13203,-0.061792,1,18
-0.48783,-0.12589,-0.047003,2,19
-0.50614,-0.13061,-0.036552,2,20
-0.53971,-0.13928,-0.025994,9,21
-0.53628,-0.13839,-0.012859,9,22
-0.53643,-0.13843,0,10,23
-0.55758,-0.14389,0.013369,9,24
-0.55712,-0.14377,0.026832,6,25
-0.54864,-0.14158,0.039622,5,26
-0.53989,-0.13932,0.052019,10,27
-0.55203,-0.14246,0.06667,7,28
-0.55422,-0.14302,0.080442,7,29
-0.56755,-0.14646,0.0963,8,30
-0.51954,-0.13407,-0.10109,2,15
-0.53857,-0.13898,0.1048,8,31
-0.48959,-0.12471,-0.083006,1,16
-0.50476,-0.12857,-0.073205,1,17
-0.51975,-0.13239,-0.062721,1,18
-0.50173,-0.1278,-0.048304,2,19
-0.50075,-0.12755,-0.036134,2,20
-0.54208,-0.13807,-0.026087,8,21
-0.53478,-0.13621,-0.012812,9,22
-0.53492,-0.13625,0,9,23
-0.56384,-0.14362,0.013509,7,24
-0.5537,-0.14103,0.026646,6,25
-0.54715,-0.13937,0.039482,5,26
-0.54419,-0.13861,0.052391,10,27
-0.55632,-0.1417,0.067135,7,28
-0.56042,-0.14275,0.081277,7,29
-0.48152,-0.12265,-0.10562,3,14
-0.56609,-0.14419,0.095975,8,30
-0.4952,-0.12613,-0.096279,2,15
-0.54091,-0.13778,0.10517,8,31
-0.5053,-0.12702,-0.0856,1,16
-0.50132,-0.12602,-0.072648,1,17
-0.51246,-0.12882,-0.061792,1,18
-0.50213,-0.12622,-0.048304,2,19
-0.51469,-0.12938,-0.03711,2,20
-0.54058,-0.13588,-0.025994,8,21
-0.54102,-0.136,-0.012952,9,22
-0.5431,-0.13652,0,9,23
-0.55847,-0.14038,0.013369,7,24
-0.56577,-0.14222,0.027205,6,25
-0.55339,-0.1391,0.039901,5,26
-0.54655,-0.13739,0.052577,10,27
-0.54906,-0.13802,0.066206,6,28
-0.55319,-0.13905,0.080164,6,29
-0.47432,-0.11923,-0.10396,3,14
-0.57037,-0.14337,0.096624,8,30
-0.47653,-0.11978,-0.092576,3,15
-0.55087,-0.13847,0.10702,6,31
-0.50182,-0.12465,-0.084951,1,16
-0.5209,-0.12939,-0.075432,1,17
-0.52824,-0.13121,-0.063651,1,18
-0.48895,-0.12146,-0.047003,2,19
-0.51505,-0.12794,-0.03711,2,20
-0.54095,-0.13437,-0.025994,8,21
-0.54334,-0.13497,-0.012998,8,22
-0.54931,-0.13645,0,9,23
-0.56274,-0.13979,0.013462,7,24
-0.56228,-0.13967,0.027018,6,25
-0.55765,-0.13852,0.04018,5,26
-0.55853,-0.13874,0.053692,10,27
-0.5668,-0.14079,0.068297,6,28
-0.55357,-0.13751,0.080164,6,29
-0.58226,-0.14463,0.098569,8,30
-0.48068,-0.1194,-0.093317,2,15
-0.55698,-0.13835,0.10813,6,31
-0.506,-0.12419,-0.0856,1,16
-0.50394,-0.12369,-0.072927,1,17
-0.52281,-0.12832,-0.062954,1,18
-0.49122,-0.12057,-0.047189,2,19
-0.49409,-0.12127,-0.035576,2,20
-0.54327,-0.13334,-0.026087,7,21
-0.55148,-0.13535,-0.013184,8,22
-0.5458,-0.13396,0,9,23
-0.56896,-0.13964,0.013602,7,24
-0.55685,-0.13667,0.026739,5,25
-0.54641,-0.13411,0.039343,5,26
-0.55504,-0.13623,0.05332,9,27
-0.55754,-0.13684,0.067135,6,28
-0.55972,-0.13738,0.080999,5,29
-0.47498,-0.11658,-0.10396,3,14
-0.56733,-0.13924,0.095975,7,30
-0.4791,-0.11759,-0.092946,2,15
-0.55545,-0.13633,0.10776,5,31
-0.49292,-0.11952,-0.08333,1,16
-0.51391,-0.12461,-0.074318,1,17
-0.50966,-0.12358,-0.061328,1,18
-0.51672,-0.12529,-0.049604,2,19
-0.50025,-0.1213,-0.035994,2,20
-0.5417,-0.13135,-0.025994,7,21
-0.55574,-0.13476,-0.013277,8,22
-0.552,-0.13385,0,9,23
-0.56351,-0.13664,0.013462,6,24
-0.56111,-0.13606,0.026925,5,25
-0.56035,-0.13587,0.040319,4,26
-0.55349,-0.13421,0.053134,8,27
-0.56178,-0.13622,0.0676,5,28
-0.55818,-0.13535,0.08072,5,29
-0.58306,-0.14138,0.098569,6,30
-0.49471,-0.11996,-0.095909,2,15
-0.55201,-0.13385,0.10702,5,31
-0.51244,-0.12274,-0.086572,1,16
-0.51811,-0.1241,-0.074875,1,17
-0.53318,-0.12771,-0.064115,1,18
-0.51707,-0.12385,-0.049604,2,19
-0.52193,-0.12501,-0.037529,2,20
-0.54983,-0.1317,-0.026366,7,21
-0.55806,-0.13367,-0.013323,8,22
-0.55238,-0.13231,0,8,23
-0.56778,-0.136,0.013555,6,24
-0.56732,-0.13589,0.027205,5,25
-0.56073,-0.13431,0.040319,4,26
-0.56354,-0.13498,0.054063,8,27
-0.55057,-0.13188,0.066206,4,28
-0.54315,-0.1301,0.078494,4,29
-0.57386,-0.13745,0.096948,5,30
-0.48548,-0.11629,-0.094057,1,15
-0.56003,-0.13414,0.1085,5,31
-0.51088,-0.12077,-0.086248,1,16
-0.52618,-0.12438,-0.075989,1,17
-0.52583,-0.1243,-0.063186,1,18
-0.54456,-0.12873,-0.052205,2,19
-0.50094,-0.11842,-0.035994,2,20
-0.53661,-0.12685,-0.025714,6,21
-0.56235,-0.13293,-0.013416,8,22
-0.5586,-0.13205,0,8,23
-0.56624,-0.13385,0.013509,6,24
-0.55217,-0.13053,0.026459,4,25
-0.56113,-0.13264,0.040319,4,26
-0.55619,-0.13148,0.05332,7,27
-0.55482,-0.13115,0.06667,4,28
-0.55702,-0.13167,0.080442,4,29
-0.57426,-0.13575,0.096948,4,30
-0.50495,-0.11937,-0.09776,1,15
-0.53173,-0.1257,0.10294,4,31
-0.51703,-0.12051,-0.087221,1,16
-0.53622,-0.12498,-0.07738,1,17
-0.53202,-0.124,-0.063883,1,18
-0.51199,-0.11933,-0.049047,2,19
-0.51296,-0.11956,-0.036831,2,20
-0.54284,-0.12652,-0.025994,6,21
-0.55692,-0.1298,-0.013277,7,22
-0.5707,-0.13302,0,7,23
-0.5725,-0.13344,0.013648,6,24
-0.57008,-0.13287,0.027298,4,25
-0.55571,-0.12952,0.039901,4,26
-0.56436,-0.13154,0.054063,7,27
-0.56104,-0.13076,0.067367,4,28
-0.56515,-0.13172,0.081555,4,29
-0.58237,-0.13574,0.098245,4,30
-0.50533,-0.11778,-0.09776,1,15
-0.53787,-0.12536,0.10406,4,31
-0.52313,-0.12039,-0.088194,1,16
-0.53077,-0.12215,-0.076545,1,17
-0.52655,-0.12118,-0.063186,1,18
-0.53173,-0.12237,-0.050905,2,19
-0.50552,-0.11634,-0.036273,2,20
-0.54709,-0.1259,-0.02618,6,21
-0.55533,-0.1278,-0.01323,5,22
-0.56717,-0.13053,0,7,23
-0.57287,-0.13184,0.013648,5,24
-0.56851,-0.13083,0.027205,4,25
-0.56968,-0.1311,0.040877,4,26
-0.5492,-0.12639,0.052577,5,27
-0.54398,-0.12519,0.065277,4,28
-0.56165,-0.12926,0.080999,4,29
-0.57313,-0.1319,0.096624,4,30
-0.52098,-0.11989,-0.10072,1,15
-0.54779,-0.12606,0.10591,2,31
-0.54081,-0.12277,-0.091112,1,16
-0.535,-0.12145,-0.077102,1,17
-0.53079,-0.12049,-0.063651,1,18
-0.54374,-0.12344,-0.052019,2,19
-0.51754,-0.11749,-0.03711,2,20
-0.53967,-0.12251,-0.025807,4,21
-0.56741,-0.12881,-0.013509,5,22
-0.56756,-0.12884,0,7,23
-0.56156,-0.12748,0.013369,4,24
-0.56889,-0.12914,0.027205,4,25
-0.5545,-0.12588,0.039761,4,26
-0.55345,-0.12564,0.052948,4,27
-0.54241,-0.12313,0.065044,4,28
-0.55431,-0.12583,0.079885,3,29
-0.55813,-0.1267,0.09403,3,30
-0.52516,-0.11922,-0.10146,1,15
-0.57883,-0.1314,0.11183,2,31
-0.54692,-0.12255,-0.092084,1,16
-0.55273,-0.12385,-0.079607,1,17
-0.54275,-0.12162,-0.065044,1,18
-0.54409,-0.12192,-0.052019,2,19
-0.51592,-0.1156,-0.036971,1,20
-0.55365,-0.12406,-0.026459,4,21
-0.55411,-0.12416,-0.013184,4,22
-0.56792,-0.12726,0,6,23
-0.56386,-0.12635,0.013416,4,24
-0.56925,-0.12756,0.027205,4,25
-0.56069,-0.12564,0.04018,4,26
-0.5538,-0.12409,0.052948,4,27
-0.55632,-0.12466,0.06667,4,28
-0.54306,-0.12169,0.078215,3,29
-0.54115,-0.12126,0.091112,3,30
-0.51399,-0.11517,-0.099242,1,15
-0.56769,-0.12721,0.10961,2,31
-0.5415,-0.11965,-0.091112,1,16
-0.54729,-0.12093,-0.078772,1,17
-0.55475,-0.12258,-0.066438,1,18
-0.53083,-0.11729,-0.050719,1,19
-0.51626,-0.11407,-0.036971,1,20
-0.55597,-0.12285,-0.026553,4,21
-0.56033,-0.12381,-0.013323,4,22
-0.56634,-0.12514,0,4,23
-0.56619,-0.12511,0.013462,4,24
-0.55987,-0.12371,0.026739,4,25
-0.56106,-0.12397,0.04018,4,26
-0.53861,-0.11901,0.051462,4,27
-0.54311,-0.12001,0.065044,3,28
-0.54149,-0.11965,0.077937,3,29
-0.52609,-0.11625,0.088518,2,30
-0.50281,-0.1111,-0.09702,1,15
-0.55079,-0.1217,0.10628,1,31
-0.5515,-0.12015,-0.092733,1,16
-0.54958,-0.11973,-0.07905,1,17
-0.55705,-0.12135,-0.06667,0,18
-0.51756,-0.11275,-0.049419,1,19
-0.52049,-0.11339,-0.03725,1,20
-0.54657,-0.11907,-0.026087,3,21
-0.56265,-0.12257,-0.013369,4,22
-0.57257,-0.12474,0,4,23
-0.55679,-0.1213,0.01323,3,24
-0.54852,-0.1195,0.02618,3,25
-0.55753,-0.12146,0.039901,3,26
-0.53507,-0.11657,0.051091,3,27
-0.52988,-0.11543,0.063418,3,28
-0.53023,-0.11551,0.076267,2,29
-0.54571,-0.11888,0.09176,2,30
-0.51082,-0.11128,-0.098501,1,15
-0.55499,-0.12091,0.10702,1,31
-0.55376,-0.11902,-0.093057,1,16
-0.55572,-0.11944,-0.079885,1,17
-0.55544,-0.11938,-0.066438,0,18
-0.54124,-0.11633,-0.051648,1,19
-0.51105,-0.10984,-0.036552,1,20
-0.53714,-0.11545,-0.025621,3,21
-0.56103,-0.12058,-0.013323,4,22
-0.56314,-0.12104,0,4,23
-0.5493,-0.11806,0.013044,3,24
-0.55667,-0.11964,0.026553,3,25
-0.54421,-0.11697,0.038924,3,26
-0.52371,-0.11256,0.049976,3,27
-0.52049,-0.11187,0.062257,2,28
-0.54604,-0.11736,0.078494,2,29
-0.54218,-0.11653,0.091112,2,30
-0.49768,-0.10697,-0.095909,1,15
